"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"C1855311","Megacystis","4/459","8/21671",0.5,23.6067538126362,9.40738434361667,1.29974961342982e-05,0.000404189085294975,0.000290733466161932,"MYLK/MYH11/ACTG2/LMOD1",4
"C4025008","Reduced systolic function","4/459","8/21671",0.5,23.6067538126362,9.40738434361667,1.29974961342982e-05,0.000404189085294975,0.000290733466161932,"TPM2/SGCD/PLN/DES",4
"C0154841","Central retinal vein occlusion","7/459","38/21671",0.184210526315789,8.69722508886595,6.98574291777578,1.30616381097841e-05,0.000404469882226605,0.000290935443573471,"VWF/ICAM1/AGTR1/SERPINE1/SERPINF1/MMP2/LOXL1",7
"C0520679","Sleep Apnea, Obstructive","26/459","480/21671",0.0541666666666667,2.55739832970225,5.07562568836704,1.35089854452328e-05,0.000416564891523377,0.000299635391454413,"COL3A1/CLU/PTGER3/VWF/ICAM1/AGTR1/PAPPA/SGCD/EDNRA/SERPINE1/GJA1/CAV1/VCAM1/NR3C1/GAP43/F2R/COL6A1/CCL2/MGP/KCNMB1/MMP2/HLA-DQB1/C3/ELN/ADAMTS2/COL13A1",26
"C4722099","High grade glioma","15/459","190/21671",0.0789473684210526,3.72738218094255,5.55444333906404,1.38004336271545e-05,0.000423771474433836,0.000304819091126095,"PECAM1/ICAM1/TCF4/IL2RB/AKT3/FGFR1/SOX7/CCL5/WWTR1/EFS/TNC/ALDH1A3/SERPINF1/EMP3/STC1",15
"C1578482","Valgus deformities of feet","6/459","26/21671",0.230769230769231,10.8954248366013,7.42655347364506,1.40364400842388e-05,0.000429222640742618,0.00030874011851955,"TPM2/GLI3/TCF4/COL12A1/COL6A2/COL6A1",6
"C1857276","Trichohepatoenteric Syndrome","24/459","424/21671",0.0566037735849057,2.67246269577013,5.11605904618283,1.41588930731669e-05,0.000429817778591092,0.000309168201552531,"COL3A1/VWF/GLI3/AGTR1/SETBP1/TRPS1/EDNRA/SERPINE1/GJA1/GEM/TSHZ3/MYLK/TUBA1A/MYH11/SGCE/ACTG2/NR3C1/ZEB2/LMOD1/MMP2/TFPI/COL1A2/LOXL1/ELN",24
"C0153381","Malignant neoplasm of mouth","35/459","756/21671",0.0462962962962963,2.18581053820705,4.88193798240255,1.41730348029764e-05,0.000429817778591092,0.000309168201552531,"MMP11/FILIP1L/ST8SIA4/ICAM1/SMARCA1/POSTN/MCC/TGFBR1/DKK3/TIAM1/SLIT2/SERPINE1/CCL5/CYP1B1/CTSB/TNC/TIMP2/DCN/CAV1/FHL1/RECK/ANGPTL2/RGMA/CRYAB/CCL2/PDPN/MMP2/VEGFC/MCAM/LGALS1/MSN/HLA-DQB1/PRKCB/AKR1B1/THBD",35
"C0032326","Pneumothorax","9/459","69/21671",0.130434782608696,6.15828360329639,6.31288342666392,1.45815474694906e-05,0.000440386736125892,0.000316770459430346,"COL3A1/TGFBR1/SLIT2/PRKG1/MFAP5/ACTA2/MYLK/MYH11/ELN",9
"C0024312","Lymphopenia","17/459","239/21671",0.0711297071129707,3.35828296916163,5.39272785433167,1.48265968395716e-05,0.000445952435268918,0.00032077387036433,"DOCK2/PECAM1/MAP4K4/JAK3/CCL5/CD3D/PTPRC/SLAMF7/MYLK/C1R/NR3C1/WIPF1/NFATC1/MSN/HLA-DQB1/C3/BCHE",17
"C0345050","Congenital aneurysm of ascending aorta","5/459","16/21671",0.3125,14.7542211328976,8.09583948544719,1.50211329403965e-05,0.000449583384139599,0.000323385614196698,"COL3A1/ACTA2/MYLK/MYH11/EFEMP2",5
"C2363741","HIV-1 infection","33/459","695/21671",0.0474820143884892,2.24179244839423,4.89468861799472,1.50698341052379e-05,0.000449583384139599,0.000323385614196698,"HAVCR2/EPHA3/CD74/VWF/ICAM1/CYBB/IL2RB/DKK3/TIAM1/IL6ST/SLIT2/CD300A/CLEC4A/IGFBP7/CD38/CCL5/PTPRC/SLAMF7/CTSB/GEM/PLN/SERPING1/ZEB2/CCL2/LGALS1/GREM1/MSN/PDLIM7/SLFN11/HLA-DQB1/THBS1/LILRB2/PRKCB",33
"C0018818","Ventricular Septal Defects","24/459","426/21671",0.0563380281690141,2.65991592255055,5.08987963047978,1.52947105896154e-05,0.000454444862417763,0.000326882478614623,"FLI1/GLI3/PCSK5/SSPN/RAB23/AKT3/FGFR1/GJA1/ZFPM2/PLN/GPC6/MASP1/ZEB2/MEF2C/MEIS2/MGP/MMP2/VEGFC/NFATC1/THBS1/DTNA/ELN/PRKCB/CDH5",24
"C0206708","Cervical Intraepithelial Neoplasia","23/459","398/21671",0.0577889447236181,2.72841878236498,5.11942437896846,1.5363346853828e-05,0.000454643558710661,0.000327025400984497,"HAVCR2/IGFBP5/PDE5A/PTGER3/LIPA/TGFBR1/TIAM1/SLIT2/ACKR3/PEG3/GEM/TNC/KCNMA1/EFEMP1/ANGPTL2/TWIST2/PDPN/MMP2/VEGFC/TFPI/HLA-DQB1/EFEMP2/LAMB2",23
"C0265004","Dilatation of aorta","7/459","39/21671",0.179487179487179,8.47421931735657,6.87218421880884,1.56306854656629e-05,0.000459467967169746,0.000330495601057978,"COL3A1/AOC3/ADAMTS5/CTSB/ADAMTS1/ELN/THBD",7
"C0342257","Complications of Diabetes Mellitus","17/459","240/21671",0.0708333333333333,3.34429012345679,5.37205870323201,1.56515862913798e-05,0.000459467967169746,0.000330495601057978,"RGS2/AOC3/RDX/AGTR1/SERPINE1/PLN/F2R/SPARC/CCL2/SERPINF1/MMP2/LGALS1/MSN/HLA-DQB1/THBS1/PRKCB/AKR1B1",17
"C0007124","Noninfiltrating Intraductal Carcinoma","26/459","486/21671",0.0534979423868313,2.52582551081704,5.004420119198,1.67438059505716e-05,0.000489461422736436,0.000352069912726275,"MMP11/CLU/PECAM1/VWF/ICAM1/AGTR1/POSTN/FGFR1/PRKD1/TRPS1/TIAM1/SLIT2/IGFBP7/SERPINE1/CTSB/TNC/DDR2/TIMP2/MYLK/CAV1/SPARC/MMP2/LGALS1/THBS1/CDH11/ITGA4",26
"C0040021","Thromboangiitis Obliterans","12/459","127/21671",0.094488188976378,4.46111883073439,5.75440188665538,1.68303546222019e-05,0.000489461422736436,0.000352069912726275,"HAVCR2/ICAM1/HLA-DOA/SLIT2/SERPINE1/CCL5/PTPRC/ACTA2/VCAM1/NR3C1/HOXB2/PRKCB",12
"C0019243","Angioedemas, Hereditary","8/459","54/21671",0.148148148148148,6.99459372226257,6.48789649003597,1.68733805630629e-05,0.000489461422736436,0.000352069912726275,"C1S/CPQ/SERPING1/VCAM1/NR3C1/SERPINF1/TFPI/A2M",8
"C0206682","Follicular thyroid carcinoma","19/459","293/21671",0.0648464163822526,3.06162677433507,5.22643205438693,1.7529661762508e-05,0.00050649680187026,0.000364323471773632,"OGN/ST8SIA4/ICAM1/POSTN/RAB23/IGFBP7/SERPINE1/FZD1/CAV2/TNC/CAV1/HTRA1/PDPN/MMP2/VEGFC/THBS1/PRKCB/IGFBP6/STC1",19
"C0017921","Glycogen storage disease type II","15/459","194/21671",0.077319587628866,3.65052894009838,5.45496032319778,1.76774929835115e-05,0.000508159681799769,0.000365519582364705,"VWF/HMCN1/EFEMP1/FHL1/SERPING1/MFGE8/DES/HTRA1/CCL2/SERPINF1/CFH/C3/ELN/COL8A1/STC1",15
"C0270726","Alexander Disease","6/459","27/21671",0.222222222222222,10.4918905833939,7.25956890828976,1.77256954000192e-05,0.000508159681799769,0.000365519582364705,"COL4A1/HSPB8/CD38/SYNM/CRYAB/DES",6
"C0036220","Kaposi Sarcoma","26/459","488/21671",0.0532786885245902,2.51547376692025,4.9809202718865,1.79691158330406e-05,0.000513133622952081,0.000369097341399544,"S1PR3/PECAM1/ICAM1/MAP4K4/RBMS3/FGFR1/IL6ST/EDNRA/CCL5/ACKR3/PTPRC/CTSB/GEM/AXL/DCN/GBP1/VCAM1/NR3C1/MRGPRF/PDPN/MMP2/VEGFC/LGALS1/PDLIM7/THBS1/ADAMTS1",26
"C0751587","CADASIL Syndrome","7/459","40/21671",0.175,8.26236383442266,6.76261539587199,1.86033921416635e-05,0.00052480290479437,0.000377491063251664,"COL4A1/CLU/DCN/ACTG2/HTRA1/ELN/THBD",7
"C2936380","Neointima","7/459","40/21671",0.175,8.26236383442266,6.76261539587199,1.86033921416635e-05,0.00052480290479437,0.000377491063251664,"CYBB/FGFR1/SERPINE1/PTPRC/AXL/MMP2/TFPI",7
"C0220641","Lip and Oral Cavity Carcinoma","34/459","734/21671",0.0463215258855586,2.18700171561207,4.81268169926496,1.86217135593186e-05,0.00052480290479437,0.000377491063251664,"MMP11/FILIP1L/SAMD4A/ST8SIA4/ICAM1/SMARCA1/POSTN/MCC/TGFBR1/DKK3/SLIT2/SERPINE1/CCL5/CTSB/TNC/TIMP2/DCN/CAV1/FHL1/RECK/ANGPTL2/ZEB2/RGMA/CRYAB/CCL2/PDPN/MMP2/VEGFC/MCAM/LGALS1/MSN/HLA-DQB1/AKR1B1/THBD",34
"C0013080","Down Syndrome","35/459","766/21671",0.0456919060052219,2.15727515259077,4.79701323546608,1.86637904552842e-05,0.00052480290479437,0.000377491063251664,"CHRNA3/FYN/ADAM12/CLU/ICAM1/AGTR1/PAPPA/JAK3/RUNX1T1/FGFR1/TIAM1/IGFBP7/CD38/EDNRA/GJA1/EGR2/ACKR3/GLIS2/EFS/ANGPTL2/ZEB2/SYNM/GAP43/DPYSL3/COL6A2/RCAN2/COL6A1/CCL2/FLNA/CFH/A2M/NFATC1/THBS1/ADAMTS1/BCHE",35
"C1135196","Heart Failure, Diastolic","8/459","55/21671",0.145454545454545,6.8674192909487,6.40893390136788,1.93836078448339e-05,0.000542962969363497,0.000390553609248061,"COL4A1/AGTR1/FIBIN/FHL1/KANK2/COL6A1/MS4A6A/COL8A1",8
"C1762616","Meningioma, benign, no ICD-O subtype","23/459","404/21671",0.0569306930693069,2.68789771133976,5.03765800065941,1.94759281006784e-05,0.000543474662855053,0.00039092167070203,"OGN/RBMS3/DLC1/FGFR1/IGFBP7/ACKR3/AKAP12/CYP1B1/CTSB/TNC/TIMP2/ALDH1A3/NR3C1/MEIS1/SYNM/SPARC/CCL2/MMP2/LGALS1/PRELP/TSPAN2/HLA-DQB1/THBS1",23
"C0278877","Adult Meningioma","23/459","405/21671",0.0567901234567901,2.68126092686732,5.02417451191021,2.02506554080438e-05,0.000562952878938005,0.000404932363920812,"OGN/RBMS3/DLC1/FGFR1/IGFBP7/ACKR3/AKAP12/CYP1B1/CTSB/TNC/TIMP2/ALDH1A3/NR3C1/MEIS1/SYNM/SPARC/CCL2/MMP2/LGALS1/PRELP/TSPAN2/HLA-DQB1/THBS1",23
"C3642347","Basal-Like Breast Carcinoma","17/459","245/21671",0.0693877551020408,3.27603930461073,5.2703230753999,2.04226863617662e-05,0.000565592812109443,0.000406831269530318,"CD74/VWF/MAP4K4/POSTN/DKK3/WWTR1/TNC/MFAP5/DCLK1/CAV1/TWIST2/CRYAB/CCL2/PDPN/VEGFC/PRKCB/AKR1B1",17
"C0005967","Bone neoplasms","13/459","151/21671",0.0860927152317881,4.06473906707643,5.55911724687531,2.06188508675867e-05,0.0005683729334873,0.000408831012605878,"PDLIM3/FLI1/ICAM1/HLA-DOA/ACKR3/CTSB/CAV1/SPARC/PDPN/SERPINF1/SDC2/MMP2/CTSK",13
"C0521620","Dilatation of ureter","9/459","72/21671",0.125,5.90168845315904,6.12830144449186,2.070603990515e-05,0.0005683729334873,0.000408831012605878,"GLI3/AGTR1/RAB23/SETBP1/MYLK/MYH11/ACTG2/LMOD1/FLNA",9
"C0020517","Hypersensitivity","10/459","90/21671",0.111111111111111,5.24594529169693,5.93751685676464,2.07631177719618e-05,0.0005683729334873,0.000408831012605878,"HAVCR2/IL2RB/IL6ST/CLEC4A/CSF2RA/MYLK/HTR2B/CCL2/HLA-DQB1/AKR1B1",10
"C0410179","Ullrich congenital muscular dystrophy 1","5/459","17/21671",0.294117647058824,13.8863257721389,7.81860890813312,2.09103000465419e-05,0.0005683729334873,0.000408831012605878,"VWF/COL12A1/TNC/COL6A2/COL6A1",5
"C4021343","Broad hallux phalanx","5/459","17/21671",0.294117647058824,13.8863257721389,7.81860890813312,2.09103000465419e-05,0.0005683729334873,0.000408831012605878,"FLI1/GLI3/FGFR1/KCNJ8/DACT1",5
"C0338106","Adenocarcinoma of colon","23/459","406/21671",0.0566502463054187,2.67465683591444,5.01073158472057,2.10530880257001e-05,0.000570142483470898,0.000410103851034711,"MMP11/LAYN/TGFBR1/FGFR1/IGFBP7/EDNRA/SERPINE1/ACKR3/CTSB/WWTR1/MFAP5/DCLK1/CAV1/F2R/FLNA/SDC2/MMP2/VEGFC/AEBP1/GREM1/LUM/AKR1B1/COL8A1",23
"C0039103","Synovitis","15/459","197/21671",0.0761421319796954,3.59493712882784,5.38205916866918,2.11888121726264e-05,0.00057170842843715,0.000411230236245051,"DOCK2/CLU/ICAM1/GLI3/PAPPA/SERPINE1/CCL5/TNC/DDR2/VCAM1/F2R/CCL2/VEGFC/THBS1/CDH11",15
"C1858127","Limb-girdle muscle weakness","7/459","41/21671",0.170731707317073,8.0608427652904,6.65679523823653,2.20276147138985e-05,0.000592163605806965,0.000425943658338928,"TPM2/LDB3/CFL2/CRYAB/COL6A2/COL6A1/COL13A1",7
"C1836156","Progressive proximal muscle weakness","6/459","28/21671",0.214285714285714,10.1171802054155,7.10110303322133,2.21586544684804e-05,0.000593512281548093,0.00042691376165743,"COL12A1/LDB3/CAV1/CRYAB/COL6A2/COL6A1",6
"C0275518","Acute infectious disease","15/459","198/21671",0.0757575757575758,3.57678088070245,5.3580740541386,2.2489120410876e-05,0.000600173289801523,0.000431705029131265,"SORBS1/CD74/ICAM1/CYBB/ITGA1/CLEC4A/CD38/CCL5/CCL2/CFH/PDLIM7/HLA-DQB1/THBS1/EFEMP2/BCHE",15
"C0035312","Retinal Drusen","4/459","9/21671",0.444444444444444,20.9837811667877,8.82052902641882,2.30035203332271e-05,0.000611676941034615,0.000439979612780831,"EFEMP1/HTRA1/CCL2/CFH",4
"C0026267","Mitral Valve Prolapse Syndrome","11/459","111/21671",0.0990990990990991,4.67881607097293,5.71597308809299,2.41038866902507e-05,0.000638622470829423,0.000459361549502593,"COL3A1/TPM2/VWF/AGTR1/TGFBR1/TRPS1/FLNA/MMP2/AEBP1/COL1A2/ELN",11
"C1257931","Mammary Neoplasms, Human","27/459","527/21671",0.0512333965844402,2.41890836030807,4.85077431563527,2.47457722088781e-05,0.000653270583600563,0.000469897946336705,"RGS2/IGFBP5/CD74/ZNF667-AS1/PPP1R12B/SETBP1/FGFR1/SYNE1/IGFBP7/GJA1/AKAP12/CYP1B1/ACTA2/EFEMP1/CAV1/MFGE8/ZEB2/MEIS1/DES/EVL/FLNA/MMP2/VEGFC/THBS1/ADAMTS1/BCHE/CDH5",27
"C0432072","Dysmorphic features","24/459","439/21671",0.0546697038724374,2.5811484806527,4.92327904412102,2.49211322024643e-05,0.000655541896895646,0.000471531703434666,"COL4A1/TPM2/FLI1/TCF4/MAP1B/MN1/SETBP1/AKT3/PMP22/FGFR1/TRPS1/CD38/GJA1/TUBA1A/TWIST2/ZEB2/MEF2C/MEIS2/COL6A2/NDN/COL1A2/ELN/CTSK/EDIL3",24
"C0333463","Senile Plaques","17/459","249/21671",0.0682730923694779,3.22341216718727,5.19080403061847,2.51297960541306e-05,0.000658669904433088,0.000473781681246109,"HSPB8/CLU/ICAM1/AGTR1/RUNX1T1/DCN/C1R/ACTG2/HSPB6/GAP43/SRPX/CCL2/AEBP1/A2M/BCHE/RTN1/CTSK",17
"C0149630","Bicuspid aortic valve","13/459","154/21671",0.0844155844155844,3.98555583849702,5.46940001944184,2.54140236908668e-05,0.000663749181022319,0.000477435208127729,"ADAMTS5/TGFBR1/EGR2/PRKG1/TNC/MFAP5/ACTA2/MYLK/MYH11/ZEB2/FLNA/MMP2/ELN",13
"C0427515","Neutrophil abnormality","9/459","74/21671",0.121621621621622,5.74218335983042,6.01094116601587,2.59026336989124e-05,0.000673088074629539,0.000484152680239978,"LAMA4/CYBB/SGCD/LDB3/PLN/NEXN/CRYAB/CAP2/DES",9
"C1560249","Adverse Event Associated with Cardiac Arrhythmia","7/459","42/21671",0.166666666666667,7.86891793754539,6.55450262922897,2.5955024542875e-05,0.000673088074629539,0.000484152680239978,"AGTR1/HSPB7/GJA1/ANK2/FAM20C/POPDC2/KCNE4",7
"C0206733","Strawberry nevus of skin","11/459","112/21671",0.0982142857142857,4.6370409274821,5.67659463566672,2.62280090343033e-05,0.000676624971440307,0.000486696772365823,"PECAM1/AGTR1/AKT3/FGFR1/PTPRC/ANTXR1/CCL2/SERPINF1/VEGFC/THBS1/PAPLN",11
"C0003811","Cardiac Arrhythmia","28/459","559/21671",0.0500894454382826,2.36489841414602,4.8093516582565,2.62758028151638e-05,0.000676624971440307,0.000486696772365823,"SORBS1/COL4A1/GJC1/EPHA3/PDE5A/VWF/AGTR1/CYBB/IL2RB/HSPB7/CD38/GJA1/ETV1/CACNA2D1/GNG11/PLN/FHL1/ITPR1/ANK2/ACTG2/HOPX/KCNJ8/FAM20C/POPDC2/EFEMP2/ELN/BCHE/KCNE4",28
"C1854301","Motor delay","22/459","384/21671",0.0572916666666667,2.70494054103123,4.95864033885308,2.67605203087315e-05,0.000686697407502729,0.000493941882032714,"TPM2/TCF4/TUSC3/SETBP1/PMP22/SYNE1/EGR2/COL12A1/TUBA1A/ITPR1/ZEB2/MEF2C/COL6A2/DES/SPARC/COL6A1/FLNA/NDN/MPDZ/ADAMTS2/RORA/COL13A1",22
"C0575158","Kyphoscoliosis deformity of spine","13/459","155/21671",0.0838709677419355,3.95984257502284,5.43999729017298,2.72159519834278e-05,0.000695950772147653,0.000500597833107978,"TPM2/POSTN/RAB23/SETBP1/TGFBR1/PMP22/EGR2/COL12A1/FLNA/MMP2/AEBP1/ELN/COL13A1",13
"C0024198","Lyme Disease","14/459","178/21671",0.0786516853932584,3.71342194805513,5.34716769681674,2.77185605462857e-05,0.000706342068920802,0.000508072299486926,"SORBS1/AOC3/RBMS3/CD300A/CD38/DCN/FHL1/VCAM1/CCL2/PPP1R14A/FAM20C/CFH/TFPI/PDLIM7",14
"C0008479","Chondrosarcoma","22/459","385/21671",0.0571428571428571,2.69791472144413,4.94474840292866,2.78360022803051e-05,0.000706880348564565,0.00050845948437709,"CLU/ICAM1/POSTN/TUSC3/FGFR1/SERPINE1/CCL5/TNC/FERMT2/TIMP2/DCN/VCAM1/PDPN/SDC2/MMP2/VEGFC/TFPI/COL1A2/LBH/ADAMTS2/CTSK/EDIL3",22
"C0022876","Premature Obstetric Labor","5/459","18/21671",0.277777777777778,13.1148632292423,7.56381188694613,2.84500540271702e-05,0.000717508407235057,0.000516104253739404,"PECAM1/ICAM1/VCAM1/F2R/CCL2",5
"C1844573","Large earlobe","5/459","18/21671",0.277777777777778,13.1148632292423,7.56381188694613,2.84500540271702e-05,0.000717508407235057,0.000516104253739404,"SETBP1/GJA1/ZEB2/CDH11/ELN",5
"C0010051","Coronary Aneurysm","9/459","75/21671",0.12,5.66562091503268,5.95385715258295,2.88905924835598e-05,0.000726123487112483,0.000522301086175387,"VWF/SETBP1/HLA-DOA/PRKD1/SERPINE1/GJA1/CCL2/MMP2/THBD",9
"C0007785","Cerebral Infarction","32/459","687/21671",0.0465793304221252,2.19917357206509,4.69852203252162,2.95197628051274e-05,0.000739404570740033,0.000531854178076931,"COL3A1/AOC3/VWF/ICAM1/AGTR1/CYBB/POSTN/IL2RB/JAK3/FGFR1/SERPINE1/CCL5/GJA1/ACKR3/PTGIS/CAV2/TNC/CAV1/MFGE8/NR3C1/ANGPTL1/F2R/HTRA1/CCL2/SERPINF1/SMTN/MMP2/VEGFC/PRKCB/STC1/THBD/EDIL3",32
"C0221013","Mastocytosis, Systemic","10/459","94/21671",0.106382978723404,5.02271357715663,5.74953201403434,3.04371355537415e-05,0.000759789584452071,0.000546517131407138,"CLU/RUNX1T1/FGFR1/CD38/CD2/PTPRC/NRP2/MYH11/MITF/CCL2",10
"C0017525","Giant Cell Tumors","9/459","76/21671",0.118421052631579,5.59107327141383,5.89779136284433,3.21656276852908e-05,0.000800215395194404,0.000575595442789414,"ADAM12/FGFR1/GJA1/TNC/F2R/CCL2/PDPN/MMP2/CDH11",9
"C4021726","EMG: myopathic abnormalities","11/459","115/21671",0.0956521739130435,4.51607464241735,5.56119223914342,3.35990797084024e-05,0.000830084502040528,0.000597080310343909,"TPM2/FGFR1/SYNE1/COL12A1/LDB3/FHL1/CRYAB/COL6A2/DES/COL6A1/COL13A1",11
"C3495549","Patent ductus arteriosus - persisting type","6/459","30/21671",0.2,9.44270152505447,6.8068846326991,3.36931690295787e-05,0.000830084502040528,0.000597080310343909,"VWF/AGTR1/PTGIS/ACTA2/MYH11/NFATC1",6
"C0149516","Chronic sinusitis","15/459","205/21671",0.0731707317073171,3.45464689941017,5.19439994153467,3.37400612194848e-05,0.000830084502040528,0.000597080310343909,"HAVCR2/ICAM1/POSTN/CD8A/CCL5/EGR2/ACKR3/CAV1/NR3C1/SPARC/PDPN/MGP/MMP2/TFPI/C3",15
"C0032584","polyps","22/459","390/21671",0.0564102564102564,2.66332607116921,4.87594357890509,3.38186764014332e-05,0.000830084502040528,0.000597080310343909,"PDE5A/PTGER3/AGTR1/POSTN/TGFBR1/IGFBP7/EDNRA/SERPINE1/ACKR3/CALD1/PTGIS/MFAP5/DCLK1/VCAM1/NR3C1/PDPN/MMP2/VEGFC/LGALS1/GREM1/C3/HLA-DRA",22
"C0004936","Mental disorders","35/459","789/21671",0.0443599493029151,2.09438880466988,4.60647890587499,3.43357456919862e-05,0.000838050313501335,0.00060281012359481,"QKI/S1PR3/EPHA3/LSAMP/ICAM1/TMTC1/AGTR1/TCF4/ATXN1/NLGN4X/ADARB1/SYNE1/NEGR1/EDNRA/FIBIN/GJA1/ACKR3/CLDN11/DCLK1/KCNMA1/FEZ1/SGCE/ACTG2/NR3C1/RGMA/MEF2C/SRPX/FLNA/SDC2/NDN/A2M/PDLIM7/BCHE/IL10RA/ADAM19",35
"C0151779","Cutaneous Melanoma","26/459","507/21671",0.0512820512820513,2.42120551924473,4.76328950298167,3.43715961798476e-05,0.000838050313501335,0.00060281012359481,"FLI1/ICAM1/JAK3/SYNE1/RASSF8/ACKR3/CYP1B1/GEM/FERMT2/GBP1/NRP2/RECK/MITF/VCAM1/TTC7B/DES/SERPINF1/ATP2B4/SDC2/MMP2/VEGFC/MCAM/HLA-DQB1/THBS1/CTSK/RORA",26
"C0010417","Cryptorchidism","33/459","725/21671",0.0455172413793103,2.14902862294343,4.62907577787278,3.49482419950796e-05,0.000849288569542679,0.00061089380831413,"COL3A1/COL4A1/MMP11/TPM2/FLI1/GLI3/TCF4/RAB23/FGFR1/AP1S2/SYNE1/EDNRA/ACKR3/ZFPM2/GPR161/AXL/ACTA2/MYLK/TUBA1A/GPC6/MYH11/ACTG2/F2R/LMOD1/COL6A1/FLNA/DACT1/NDN/MMP2/AEBP1/HLA-DQB1/CDH11/ELN",33
"C0024437","Macular degeneration","7/459","44/21671",0.159090909090909,7.51123984947514,6.35970367792079,3.55460088484018e-05,0.000860219506680489,0.00061875643835065,"EFEMP1/TUBB6/CRYAB/HTRA1/SERPINF1/MMP2/CFH",7
"C0221210","Congenital malrotation of intestine","9/459","77/21671",0.116883116883117,5.51846193022664,5.84271134470073,3.57496865427918e-05,0.000860219506680489,0.00061875643835065,"FLI1/ZFPM2/ACTA2/MYLK/CLMP/MYH11/ACTG2/LMOD1/FLNA",9
"C0423757","Thin skin","9/459","77/21671",0.116883116883117,5.51846193022664,5.84271134470073,3.57496865427918e-05,0.000860219506680489,0.00061875643835065,"COL3A1/MAP1B/TGFBR1/PRKD1/C1R/TWIST2/FLNA/COL1A2/ADAMTS2",9
"C0751674","Lymphangioleiomyomatosis","10/459","96/21671",0.104166666666667,4.91807371096587,5.65949663031554,3.65723634901679e-05,0.000877139136125302,0.000630926738573072,"SERPINE1/GJA1/DDR2/DES/CCL2/PDPN/MMP2/VEGFC/PDGFC/CTSK",10
"C0812413","Malignant Pleural Mesothelioma","23/459","421/21671",0.0546318289786223,2.57936027406476,4.81379708785777,3.70663278134688e-05,0.000886090488022957,0.000637365451687112,"HAVCR2/CD74/ICAM1/PAPPA/FGFR1/CD38/PTPRC/TNC/DCLK1/KCNMA1/EFEMP1/CAV1/CLIC4/ACTG2/ALDH1A3/F2R/CCL2/PDPN/MMP2/MCAM/COL1A2/THBS1/THBD",23
"C0740457","Malignant neoplasm of kidney","31/459","664/21671",0.0466867469879518,2.20424508491482,4.63619712807234,3.76606427306828e-05,0.000894057880618137,0.000643096402248974,"QKI/HAVCR2/EPHA3/CLU/DERL3/CD74/ICAM1/AGTR1/SMARCA1/POSTN/TCF4/DKK3/IGFBP7/ACKR3/CYP1B1/CTSB/AXL/CAV2/DCLK1/TIMP2/CHRDL1/CAV1/FEZ1/MITF/TWIST2/ZEB2/CCL2/MMP2/MCAM/CTSK/RORA",31
"C3888570","Degenerative mitral valve disease","4/459","10/21671",0.4,18.8854030501089,8.32155464710709,3.76972989677034e-05,0.000894057880618137,0.000643096402248974,"PECAM1/ACTA2/DCN/DES",4
"C0026010","Microphthalmos","20/459","337/21671",0.0593471810089021,2.80198858310222,4.90428645885872,3.77650828439328e-05,0.000894057880618137,0.000643096402248974,"COL4A1/TFEC/GLI3/FGFR1/CD38/GJA1/FZD1/CYP1B1/YME1L1/TUBA1A/MITF/ALDH1A3/ZEB2/MEIS1/DES/SERPINF1/DACT1/MAB21L2/MMP2/CTSK",20
"C4049938","Physical Activity Measurement","13/459","160/21671",0.08125,3.83609749455338,5.29658366259979,3.80042148216125e-05,0.00089682614976146,0.000645087620004693,"SSPN/NEGR1/HIP1/EFEMP1/MEIS1/MEF2C/LMOD1/LTBP1/CALU/JAZF1/HLA-DQB1/LOXL1/HLA-DRA",13
"C1378703","Renal carcinoma","31/459","665/21671",0.0466165413533835,2.20093043065179,4.62702643742887,3.87384085141871e-05,0.000911221731043652,0.000655442370778166,"QKI/HAVCR2/EPHA3/DERL3/CD74/ICAM1/AGTR1/SMARCA1/POSTN/TCF4/DKK3/JAM3/IGFBP7/ACKR3/CTSB/CAV2/DCLK1/CHRDL1/CAV1/FEZ1/MITF/TWIST2/ZEB2/SPARC/HOXB2/CCL2/MMP2/MCAM/CDH11/CTSK/RORA",31
"C0085109","Corneal Neovascularization","11/459","117/21671",0.094017094017094,4.43887678528201,5.4864395209964,3.94502356816221e-05,0.00092500089350615,0.000665353731102522,"PECAM1/ICAM1/GLI3/CYP1B1/DCN/MXRA7/ANGPTL1/CCL2/SERPINF1/MMP2/VEGFC",11
"C0037199","Sinusitis","10/459","97/21671",0.103092783505155,4.86737192013117,5.61540984095116,4.00168996069909e-05,0.000935299446546835,0.000672761486855713,"CLU/ST8SIA4/CYBB/POSTN/IGHM/SERPINE1/CCL5/PDPN/MGP/WIPF1",10
"C0398623","Thrombophilia","13/459","161/21671",0.0807453416149068,3.81227080204062,5.26859554022944,4.05609208733782e-05,0.000944316558210489,0.000679247501011267,"VWF/SERPINE1/SERPING1/MFGE8/F2R/PDPN/MGP/SERPINF1/CFH/TFPI/A2M/C3/THBD",13
