"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"C0156273","Bladder Diverticulum","3/460","18/21671",0.166666666666667,7.8518115942029,4.2826287354482,0.00611575400671575,0.0398684199601611,0.0283625243738316,"COL3A1/EFEMP2/ELN",3
"C0241157","pustule","3/460","18/21671",0.166666666666667,7.8518115942029,4.2826287354482,0.00611575400671575,0.0398684199601611,0.0283625243738316,"JAK3/CTSB/CTSC",3
"C0268393","Familial Cerebral Amyloid Angiopathy","3/460","18/21671",0.166666666666667,7.8518115942029,4.2826287354482,0.00611575400671575,0.0398684199601611,0.0283625243738316,"HSPB8/PTPRC/SDC2",3
"C0432284","Infantile myofibromatosis","3/460","18/21671",0.166666666666667,7.8518115942029,4.2826287354482,0.00611575400671575,0.0398684199601611,0.0283625243738316,"VIM/PECAM1/DES",3
"C0752282","Congenital Structural Myopathy","3/460","18/21671",0.166666666666667,7.8518115942029,4.2826287354482,0.00611575400671575,0.0398684199601611,0.0283625243738316,"VIM/TPM2/DES",3
"C1271398","Pigment dispersion syndrome (disorder)","3/460","18/21671",0.166666666666667,7.8518115942029,4.2826287354482,0.00611575400671575,0.0398684199601611,0.0283625243738316,"CD38/LOXL1/BCHE",3
"C1836392","Dysmetric saccades","3/460","18/21671",0.166666666666667,7.8518115942029,4.2826287354482,0.00611575400671575,0.0398684199601611,0.0283625243738316,"ATXN1/SYNE1/ITPR1",3
"C4525405","Eyelid Sebaceous Gland Carcinoma","3/460","18/21671",0.166666666666667,7.8518115942029,4.2826287354482,0.00611575400671575,0.0398684199601611,0.0283625243738316,"VIM/FGFR1/ZEB2",3
"C0040485","Torticollis","5/460","55/21671",0.0909090909090909,4.28280632411067,3.5897709589265,0.00613637041604246,0.0398684199601611,0.0283625243738316,"FLI1/COL12A1/SGCE/COL6A2/COL6A1",5
"C1320214","Invasive Streptococcus pneumoniae disease","5/460","55/21671",0.0909090909090909,4.28280632411067,3.5897709589265,0.00613637041604246,0.0398684199601611,0.0283625243738316,"SORBS1/ICAM1/CCL5/CCL2/CFH",5
"C2936179","Obesity, Visceral","5/460","55/21671",0.0909090909090909,4.28280632411067,3.5897709589265,0.00613637041604246,0.0398684199601611,0.0283625243738316,"AGTR1/SERPINE1/NR3C1/SERPINF1/THBS1",5
"C1328504","Hormone refractory prostate cancer","25/460","683/21671",0.0366032210834553,1.72440957412948,2.83293627267754,0.00614820717699018,0.0398684199601611,0.0283625243738316,"VIM/RGS2/PDE5A/CLU/PCDH7/FGFR1/HECTD2/IGFBP7/EDNRA/ACKR3/RPS6KA2/CYP1B1/CAV1/HTR2B/NR3C1/MEIS2/COL6A1/CCL2/FLNA/TGFB1I1/TFPI/LGALS1/CDH11/IGFBP6/CTSK",25
"C0010072","Coronary Thrombosis","4/460","35/21671",0.114285714285714,5.38409937888199,3.82255484697863,0.00623419244952379,0.0398684199601611,0.0283625243738316,"VWF/SERPINE1/F2R/TFPI",4
"C0039144","Syringomyelia","4/460","35/21671",0.114285714285714,5.38409937888199,3.82255484697863,0.00623419244952379,0.0398684199601611,0.0283625243738316,"CD38/DDR2/FLNA/PCDH17",4
"C0238281","Middle Cerebral Artery Syndrome","4/460","35/21671",0.114285714285714,5.38409937888199,3.82255484697863,0.00623419244952379,0.0398684199601611,0.0283625243738316,"ICAM1/IL6ST/CCL2/C3",4
"C0432123","Sagittal craniosynostosis","4/460","35/21671",0.114285714285714,5.38409937888199,3.82255484697863,0.00623419244952379,0.0398684199601611,0.0283625243738316,"PDLIM3/GLI3/RAB23/FGFR1",4
"C0740376","Middle Cerebral Artery Thrombosis","4/460","35/21671",0.114285714285714,5.38409937888199,3.82255484697863,0.00623419244952379,0.0398684199601611,0.0283625243738316,"ICAM1/IL6ST/CCL2/C3",4
"C0751845","Middle Cerebral Artery Embolus","4/460","35/21671",0.114285714285714,5.38409937888199,3.82255484697863,0.00623419244952379,0.0398684199601611,0.0283625243738316,"ICAM1/IL6ST/CCL2/C3",4
"C0751846","Left Middle Cerebral Artery Infarction","4/460","35/21671",0.114285714285714,5.38409937888199,3.82255484697863,0.00623419244952379,0.0398684199601611,0.0283625243738316,"ICAM1/IL6ST/CCL2/C3",4
"C0751847","Embolic Infarction, Middle Cerebral Artery","4/460","35/21671",0.114285714285714,5.38409937888199,3.82255484697863,0.00623419244952379,0.0398684199601611,0.0283625243738316,"ICAM1/IL6ST/CCL2/C3",4
"C0751848","Thrombotic Infarction, Middle Cerebral Artery","4/460","35/21671",0.114285714285714,5.38409937888199,3.82255484697863,0.00623419244952379,0.0398684199601611,0.0283625243738316,"ICAM1/IL6ST/CCL2/C3",4
"C0751849","Right Middle Cerebral Artery Infarction","4/460","35/21671",0.114285714285714,5.38409937888199,3.82255484697863,0.00623419244952379,0.0398684199601611,0.0283625243738316,"ICAM1/IL6ST/CCL2/C3",4
"C1306889","Peripheral arterial occlusive disease","4/460","35/21671",0.114285714285714,5.38409937888199,3.82255484697863,0.00623419244952379,0.0398684199601611,0.0283625243738316,"VWF/ICAM1/POSTN/SERPINE1",4
"C1868684","EAR, PATELLA, SHORT STATURE SYNDROME","6/460","78/21671",0.0769230769230769,3.62391304347826,3.41875553574972,0.00627890517702408,0.0398684199601611,0.0283625243738316,"RGS2/POSTN/SERPINE1/CD2/ITPR1/PDPN",6
"C4321245","Cleft lip or lips","6/460","78/21671",0.0769230769230769,3.62391304347826,3.41875553574972,0.00627890517702408,0.0398684199601611,0.0283625243738316,"CRISPLD2/FGFR1/GJA1/CCL2/GREM1/PDGFC",6
"C1839839","MAJOR AFFECTIVE DISORDER 2","10/460","185/21671",0.0540540540540541,2.54653349001175,3.11096558716226,0.00632764628974921,0.0398684199601611,0.0283625243738316,"ADAM12/FLI1/TCF4/ADARB1/HSPB7/SYNE1/SERPINE1/NPL/DCLK1/F2R",10
"C0002625","Amnestic Disorder","2/460","6/21671",0.333333333333333,15.7036231884058,5.3045487189975,0.00637289834096317,0.0398684199601611,0.0283625243738316,"GJA1/BCHE",2
"C0016033","Nonproliferative fibrocystic disease","2/460","6/21671",0.333333333333333,15.7036231884058,5.3045487189975,0.00637289834096317,0.0398684199601611,0.0283625243738316,"DCN/MMP2",2
"C0019816","Hereditary, Type VII, Motor and Sensory Neuropathy","2/460","6/21671",0.333333333333333,15.7036231884058,5.3045487189975,0.00637289834096317,0.0398684199601611,0.0283625243738316,"PMP22/EGR2",2
"C0022810","Kyasanur Forest Disease","2/460","6/21671",0.333333333333333,15.7036231884058,5.3045487189975,0.00637289834096317,0.0398684199601611,0.0283625243738316,"ICAM1/VCAM1",2
"C0036305","Schamberg Disease","2/460","6/21671",0.333333333333333,15.7036231884058,5.3045487189975,0.00637289834096317,0.0398684199601611,0.0283625243738316,"MASP1/MITF",2
"C0156349","Prolapse of female genital organs","2/460","6/21671",0.333333333333333,15.7036231884058,5.3045487189975,0.00637289834096317,0.0398684199601611,0.0283625243738316,"COL3A1/LOXL1",2
"C0221025","Kasabach-Merritt syndrome","2/460","6/21671",0.333333333333333,15.7036231884058,5.3045487189975,0.00637289834096317,0.0398684199601611,0.0283625243738316,"VEGFC/THBD",2
"C0235270","Keratopathy","2/460","6/21671",0.333333333333333,15.7036231884058,5.3045487189975,0.00637289834096317,0.0398684199601611,0.0283625243738316,"ICAM1/VCAM1",2
"C0242404","Myofibroblastoma","2/460","6/21671",0.333333333333333,15.7036231884058,5.3045487189975,0.00637289834096317,0.0398684199601611,0.0283625243738316,"VIM/DES",2
"C0263385","Confluent and Reticulate Papillomatosis","2/460","6/21671",0.333333333333333,15.7036231884058,5.3045487189975,0.00637289834096317,0.0398684199601611,0.0283625243738316,"CSRP2/CSRP1",2
"C0264683","Coronary artery atheroma","2/460","6/21671",0.333333333333333,15.7036231884058,5.3045487189975,0.00637289834096317,0.0398684199601611,0.0283625243738316,"AGTR1/SERPINE1",2
"C0271642","Fibrocalculous pancreatic diabetes","2/460","6/21671",0.333333333333333,15.7036231884058,5.3045487189975,0.00637289834096317,0.0398684199601611,0.0283625243738316,"CRISPLD2/HLA-DQB1",2
"C0334083","Connective tissue nevus, NOS","2/460","6/21671",0.333333333333333,15.7036231884058,5.3045487189975,0.00637289834096317,0.0398684199601611,0.0283625243738316,"COL3A1/ELN",2
"C0544966","Autophagic vaculoes (finding)","2/460","6/21671",0.333333333333333,15.7036231884058,5.3045487189975,0.00637289834096317,0.0398684199601611,0.0283625243738316,"LDB3/CRYAB",2
"C0579144","Cavovarus deformity of foot","2/460","6/21671",0.333333333333333,15.7036231884058,5.3045487189975,0.00637289834096317,0.0398684199601611,0.0283625243738316,"PMP22/FGFR1",2
"C1332655","Complement component 3 deficiency","2/460","6/21671",0.333333333333333,15.7036231884058,5.3045487189975,0.00637289834096317,0.0398684199601611,0.0283625243738316,"CFH/C3",2
"C1510446","Acute ischemic heart disease","2/460","6/21671",0.333333333333333,15.7036231884058,5.3045487189975,0.00637289834096317,0.0398684199601611,0.0283625243738316,"GJA1/DCN",2
"C1832776","Hypertrophic nerve changes","2/460","6/21671",0.333333333333333,15.7036231884058,5.3045487189975,0.00637289834096317,0.0398684199601611,0.0283625243738316,"PMP22/EGR2",2
"C1844508","Large foramen magnum","2/460","6/21671",0.333333333333333,15.7036231884058,5.3045487189975,0.00637289834096317,0.0398684199601611,0.0283625243738316,"RAB23/FLNA",2
"C1855185","Broad phalanx","2/460","6/21671",0.333333333333333,15.7036231884058,5.3045487189975,0.00637289834096317,0.0398684199601611,0.0283625243738316,"FGFR1/DDR2",2
"C1857800","CORNEAL DYSTROPHY, FUCHS ENDOTHELIAL, 2","2/460","6/21671",0.333333333333333,15.7036231884058,5.3045487189975,0.00637289834096317,0.0398684199601611,0.0283625243738316,"TCF4/COL8A2",2
"C1862932","ANEURYSM, INTRACRANIAL BERRY, 1 (disorder)","2/460","6/21671",0.333333333333333,15.7036231884058,5.3045487189975,0.00637289834096317,0.0398684199601611,0.0283625243738316,"COL3A1/ELN",2
"C1863924","Megalanecephaly Polymicrogyria-Polydactyly Hydrocephalus Syndrome","2/460","6/21671",0.333333333333333,15.7036231884058,5.3045487189975,0.00637289834096317,0.0398684199601611,0.0283625243738316,"MCC/AKT3",2
"C2936170","Patent Ductus Arteriosus Familial","2/460","6/21671",0.333333333333333,15.7036231884058,5.3045487189975,0.00637289834096317,0.0398684199601611,0.0283625243738316,"AGTR1/PTGIS",2
"C3854437","Chronic lymphocytic inflammation with pontine perivascular enhancement responsive to steroids","2/460","6/21671",0.333333333333333,15.7036231884058,5.3045487189975,0.00637289834096317,0.0398684199601611,0.0283625243738316,"ICAM1/VCAM1",2
"C3898765","Keratitis caused by infection","2/460","6/21671",0.333333333333333,15.7036231884058,5.3045487189975,0.00637289834096317,0.0398684199601611,0.0283625243738316,"EFS/THBS1",2
"C4015214","CTLA4 Haploinsufficiency","2/460","6/21671",0.333333333333333,15.7036231884058,5.3045487189975,0.00637289834096317,0.0398684199601611,0.0283625243738316,"JAK3/HLA-DOA",2
"C4015286","MACULAR DEGENERATION, EARLY-ONSET","2/460","6/21671",0.333333333333333,15.7036231884058,5.3045487189975,0.00637289834096317,0.0398684199601611,0.0283625243738316,"EFEMP1/C3",2
"C4021630","Broad long bones","2/460","6/21671",0.333333333333333,15.7036231884058,5.3045487189975,0.00637289834096317,0.0398684199601611,0.0283625243738316,"GJA1/COL1A2",2
"C4022628","Absent muscle fiber emerin","2/460","6/21671",0.333333333333333,15.7036231884058,5.3045487189975,0.00637289834096317,0.0398684199601611,0.0283625243738316,"SYNE1/FHL1",2
"C4477013","Impaired oropharyngeal swallow response","2/460","6/21671",0.333333333333333,15.7036231884058,5.3045487189975,0.00637289834096317,0.0398684199601611,0.0283625243738316,"PMP22/COL6A1",2
"C4728223","Extramedullary myeloma","2/460","6/21671",0.333333333333333,15.7036231884058,5.3045487189975,0.00637289834096317,0.0398684199601611,0.0283625243738316,"PTPRC/SLAMF7",2
"C0206743","Rhabdoid Tumor","7/460","103/21671",0.0679611650485437,3.20170958210215,3.29838621671081,0.00640317482309256,0.0400239090127598,0.0284731397944728,"VIM/SMARCA1/SERPINE1/KCNMA1/TAGLN/CNN1/MCAM",7
"C0220621","Childhood Acute Myeloid Leukemia","11/460","215/21671",0.0511627906976744,2.41032355915066,3.06049313723745,0.00643836562303773,0.0402098265899023,0.0286054021670097,"MN1/SETBP1/MLLT11/RUNX1T1/IGFBP7/CD38/GLIS2/EFS/MYH11/MEF2C/VEGFC",11
"C4722419","Extrapulmonary Small Cell Carcinoma","9/460","157/21671",0.0573248407643312,2.70062309609526,3.14938037203523,0.0064723780624022,0.0403880768019045,0.028732209950905,"VIM/HAVCR2/TSPAN4/ADAM12/TUSC3/FGFR1/VEGFC/HLA-DQB1/STC1",9
"C0497156","Lymphadenopathy","13/460","277/21671",0.0469314079422383,2.21097943807879,2.98715980895345,0.00655383368871886,0.0408618245693603,0.0290692356623563,"PDLIM3/ICAM1/CYBB/IL2RB/JAK3/TRAC/PRKD1/CD38/PTPRC/C1R/PALLD/C3/ITGA4",13
"C0410528","Skeletal dysplasia","10/460","186/21671",0.0537634408602151,2.53284244974287,3.09181935555657,0.00656457334720822,0.0408942451047182,0.0290922997372612,"COL3A1/GLI3/FGFR1/TRPS1/GJA1/KCNJ8/FLNA/MAB21L2/COL1A2/CTSK",10
"C0340100","High altitude pulmonary edema","5/460","56/21671",0.0892857142857143,4.20632763975155,3.53795326632616,0.00662311450008692,0.0411547401007085,0.0292776167295177,"VWF/AGTR1/EDNRA/SERPINE1/NR3C1",5
"C1389113","Generalized amyotrophy","5/460","56/21671",0.0892857142857143,4.20632763975155,3.53795326632616,0.00662311450008692,0.0411547401007085,0.0292776167295177,"TPM2/TCF4/COL12A1/COL6A2/COL6A1",5
"C1836195","Short toe","5/460","56/21671",0.0892857142857143,4.20632763975155,3.53795326632616,0.00662311450008692,0.0411547401007085,0.0292776167295177,"FLI1/GJA1/FLNA/ADAMTS2/CTSK",5
"C1332942","Childhood Anaplastic Large Cell Lymphoma","8/460","130/21671",0.0615384615384615,2.89913043478261,3.19831576652568,0.0066310130120184,0.0411691657314717,0.0292878791704305,"CLU/JAK3/MCC/CCL5/LGALS1/NFATC1/MSN/PDLIM7",8
"C0392885","High density lipoprotein measurement","21/460","545/21671",0.0385321100917431,1.81528121260471,2.8387349676786,0.00664917149383133,0.041247213418036,0.0293434025499553,"COL4A1/RDX/APOC1/ICAM1/IL2RB/SGCD/TGFBR1/TRPS1/IL6ST/AXL/TAGLN/NR3C1/MEIS1/GNG2/MYOCD/GIMAP6/PDGFC/ATP1A2/IL10RA/RORA/THBD",21
"C0027707","Nephritis, Interstitial","6/460","79/21671",0.0759493670886076,3.57804072647221,3.38052913471463,0.00667638471698901,0.0413118792798096,0.0293894060555505,"FLI1/DCN/CCL2/SDC2/HLA-DQB1/THBS1",6
"C0086445","Idiopathic Membranous Glomerulonephritis","6/460","79/21671",0.0759493670886076,3.57804072647221,3.38052913471463,0.00667638471698901,0.0413118792798096,0.0293894060555505,"SERPINE1/CCL2/CFH/HLA-DQB1/C3/AKR1B1",6
"C4041080","Neurocognitive Disorders","6/460","79/21671",0.0759493670886076,3.57804072647221,3.38052913471463,0.00667638471698901,0.0413118792798096,0.0293894060555505,"RBMS3/CD38/CCL5/ACKR3/TIMP2/CCL2",6
"C2936719","Mechanical Allodynia","17/460","408/21671",0.0416666666666667,1.96295289855072,2.89168282964971,0.00668913891487388,0.0413561335591281,0.0294208886946185,"VIM/ADAMTS5/PTGER3/CYBB/IL2RB/PRKD1/CD38/GJA1/ACKR3/CACNA2D1/HTR2B/NR3C1/SPARC/CCL2/MMP2/PRKCB/THBD",17
"C1282496","Metastasis from malignant tumor of prostate","15/460","342/21671",0.043859649122807,2.06626620900076,2.92699008738842,0.00672099891314705,0.0415183380559427,0.0295362815042419,"HAVCR2/ICAM1/DLC1/TUSC3/EDNRA/ARHGAP9/CYP1B1/CAV1/NR3C1/SPARC/CCL2/SERPINF1/SPARCL1/MMP2/VEGFC",15
"C0600260","Lung Diseases, Obstructive","7/460","104/21671",0.0673076923076923,3.17092391304348,3.26809146300232,0.00674336584856601,0.0416216778378882,0.0296097977631542,"CHRNA3/ACTG2/NR3C1/FLNA/MGP/A2M/ELN",7
"C0035334","Retinitis Pigmentosa","21/460","546/21671",0.0384615384615385,1.81195652173913,2.82981820718122,0.00678316886911637,0.0418323747634228,0.0297596882451933,"CYGB/CLU/CD74/CYBB/AKT3/EDNRA/ACKR3/PTPRC/TIMP2/CAV1/HSD17B6/TWIST2/CRYAB/MEIS2/HTRA1/CCL2/SERPINF1/MMP2/C3/ATP1A2/STC1",21
"C0027019","Myelomonocytic leukemia","4/460","36/21671",0.111111111111111,5.23454106280193,3.74461306959171,0.00689800870687375,0.0423636441548603,0.030137635028105,"SETBP1/RUNX1T1/MEF2C/A2M",4
"C0206732","Epithelioid hemangioendothelioma","4/460","36/21671",0.111111111111111,5.23454106280193,3.74461306959171,0.00689800870687375,0.0423636441548603,0.030137635028105,"PECAM1/FLI1/WWTR1/CAV1",4
"C0238397","Pulmonary artery stenosis","4/460","36/21671",0.111111111111111,5.23454106280193,3.74461306959171,0.00689800870687375,0.0423636441548603,0.030137635028105,"GPC6/ZEB2/MGP/ELN",4
"C1848934","SPONDYLOCARPOTARSAL SYNOSTOSIS SYNDROME","4/460","36/21671",0.111111111111111,5.23454106280193,3.74461306959171,0.00689800870687375,0.0423636441548603,0.030137635028105,"TPM2/ICAM1/SERPINE1/VCAM1",4
"C1851100","LAURIN-SANDROW SYNDROME","4/460","36/21671",0.111111111111111,5.23454106280193,3.74461306959171,0.00689800870687375,0.0423636441548603,0.030137635028105,"AGTR1/CAV1/ANGPTL2/ELN",4
"C3548479","response to bronchodilator","8/460","131/21671",0.0610687022900763,2.87699966810488,3.17325368966252,0.00693527369532233,0.0424864650778999,0.0302250102345168,"CHRNA3/RBMS3/MIR100HG/BNC2/MSRB3/GNG2/CFH/PRKCB",8
"C4552091","Polyarthritis, Juvenile, Rheumatoid Factor Negative","8/460","131/21671",0.0610687022900763,2.87699966810488,3.17325368966252,0.00693527369532233,0.0424864650778999,0.0302250102345168,"SLC11A1/CLU/CALD1/GNG11/PGM5/TFPI/MSN/THBS1",8
"C4704862","Polyarthritis, Juvenile, Rheumatoid Factor Positive","8/460","131/21671",0.0610687022900763,2.87699966810488,3.17325368966252,0.00693527369532233,0.0424864650778999,0.0302250102345168,"SLC11A1/CLU/CALD1/GNG11/PGM5/TFPI/MSN/THBS1",8
"C1531647","Cerebral ventriculomegaly","17/460","410/21671",0.0414634146341463,1.95337751855779,2.87007199359815,0.00700824090729908,0.0428732272489734,0.0305001541081619,"COL3A1/FLI1/EML1/SETBP1/AKT3/FGFR1/TRPS1/AP1S2/JAM3/ACTA2/TUBA1A/CAV1/ZEB2/MEF2C/NDN/MPDZ/CCDC88A",17
"C0151908","Dry skin","9/460","159/21671",0.0566037735849057,2.66665299425759,3.1062124349699,0.00701308149749534,0.0428732272489734,0.0305001541081619,"GLI3/OSMR/FGFR1/PRKD1/GJA1/KCNMA1/MITF/TWIST2/COL6A1",9
"C0008313","Cholangitis, Sclerosing","10/460","188/21671",0.0531914893617021,2.5058973172988,3.05389864683339,0.00705905330665771,0.0428732272489734,0.0305001541081619,"RDX/ICAM1/TCF4/OSMR/CCL5/ACTA2/JAZF1/NFATC1/HLA-DQB1/PRKCB",10
"C0751039","Cockayne Syndrome, Type I","6/460","80/21671",0.075,3.5333152173913,3.34291740343685,0.00709179875844238,0.0428732272489734,0.0305001541081619,"PECAM1/CYBB/IL2RB/CD38/CCL2/AKR1B1",6
"C4087124","Immunoglobulin G4-Related Disease","6/460","80/21671",0.075,3.5333152173913,3.34291740343685,0.00709179875844238,0.0428732272489734,0.0305001541081619,"POSTN/CD38/SLAMF7/GBP1/NR3C1/THBS1",6
"C0009691","Congenital cataract","7/460","105/21671",0.0666666666666667,3.14072463768116,3.23816113516141,0.00709680193924501,0.0428732272489734,0.0305001541081619,"VIM/COL4A1/MAF/JAM3/TUBA1A/CRYAB/MEIS2",7
"C0205697","Carcinoma, Spindle-Cell","11/460","218/21671",0.0504587155963303,2.37715396888712,3.00950124971416,0.00711679792946662,0.0428732272489734,0.0305001541081619,"VIM/TRPS1/IL6ST/BASP1/ACKR3/EFEMP1/ZEB2/DES/MGP/NDN/MMP2",11
"C0342482","X-linked Adrenal Hypoplasia","5/460","57/21671",0.087719298245614,4.13253241800153,3.48733146189192,0.00713626621971656,0.0428732272489734,0.0305001541081619,"ICAM1/PMP22/CTSB/ATP1A2/AKR1B1",5
"C0751882","Myasthenic Syndromes, Congenital","5/460","57/21671",0.087719298245614,4.13253241800153,3.48733146189192,0.00713626621971656,0.0428732272489734,0.0305001541081619,"CAV1/DES/BCHE/LAMB2/COL13A1",5
"C1836150","Gait imbalance","5/460","57/21671",0.087719298245614,4.13253241800153,3.48733146189192,0.00713626621971656,0.0428732272489734,0.0305001541081619,"HSPB8/ATXN1/PMP22/TUBB6/ELN",5
"C1858036","Periorbital fullness","5/460","57/21671",0.087719298245614,4.13253241800153,3.48733146189192,0.00713626621971656,0.0428732272489734,0.0305001541081619,"TRPS1/TWIST2/ZEB2/MAB21L2/ELN",5
"C0079352","Congenital torticollis","3/460","19/21671",0.157894736842105,7.43855835240275,4.13470212069866,0.00714940974579874,0.0428732272489734,0.0305001541081619,"COL6A2/COL6A1/ELN",3
"C0206648","Myofibromatosis","3/460","19/21671",0.157894736842105,7.43855835240275,4.13470212069866,0.00714940974579874,0.0428732272489734,0.0305001541081619,"VIM/PECAM1/DES",3
"C0206735","Melanoma, Amelanotic","3/460","19/21671",0.157894736842105,7.43855835240275,4.13470212069866,0.00714940974579874,0.0428732272489734,0.0305001541081619,"CTSB/MITF/PDLIM7",3
"C0221239","Rapidly progressive glomerulonephritis","3/460","19/21671",0.157894736842105,7.43855835240275,4.13470212069866,0.00714940974579874,0.0428732272489734,0.0305001541081619,"ICAM1/VCAM1/CFH",3
"C0242666","Protein S Deficiency","3/460","19/21671",0.157894736842105,7.43855835240275,4.13470212069866,0.00714940974579874,0.0428732272489734,0.0305001541081619,"VWF/SERPINE1/TFPI",3
"C0334013","Phrynoderma","3/460","19/21671",0.157894736842105,7.43855835240275,4.13470212069866,0.00714940974579874,0.0428732272489734,0.0305001541081619,"COL12A1/COL6A2/COL6A1",3
"C0342895","Fish-Eye Disease","3/460","19/21671",0.157894736842105,7.43855835240275,4.13470212069866,0.00714940974579874,0.0428732272489734,0.0305001541081619,"CLU/TCF4/COL8A2",3
"C0344539","Hypoplasia of iris","3/460","19/21671",0.157894736842105,7.43855835240275,4.13470212069866,0.00714940974579874,0.0428732272489734,0.0305001541081619,"FGFR1/ITPR1/LAMB2",3
