"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"C0007124","Noninfiltrating Intraductal Carcinoma","70/2069","486/21671",0.1440329218107,1.50862128978234,3.68432509219749,0.000327496514638984,0.00770121695047664,0.00609849435687957,"VIM/MMP11/CLU/PECAM1/VWF/ICAM1/AGTR1/POSTN/FGFR1/PRKD1/TRPS1/TIAM1/SLIT2/IGFBP7/SERPINE1/CTSB/TNC/DDR2/TIMP2/MYLK/CAV1/SPARC/MMP2/LGALS1/THBS1/CDH11/ITGA4/CTLA4/CDH1/ALDH1A1/ATP6AP2/BRIP1/CADM1/CISH/CPD/CUL3/DBT/EGFR/ERBB2/ERBB3/FLT1/FOXP3/GATA3/GATA4/GSN/HDLBP/INPP4B/INTS2/KLK3/LMNA/MIB1/MUC3B/MYB/NCOA2/NEFL/PART1/PBK/PEG10/PIK3CD/PTEN/PTGS2/RAC1/RARB/SMAD4/SMARCA4/SOX11/STAT1/STAT5B/TBX3/XPR1",70
"C4707243","Familial thoracic aortic aneurysm and aortic dissection","15/2069","59/21671",0.254237288135593,2.66291748244874,4.15536075763217,0.000327964292179564,0.00770121695047664,0.00609849435687957,"COL3A1/COL4A1/TGFBR1/PKD2/PRKG1/MFAP5/ACTA2/MYLK/MYH11/FLNA/COL1A2/EFEMP2/ELN/SMAD4/TGFB3",15
"C1443924","Severe diarrhea","13/2069","47/21671",0.276595744680851,2.89710313338749,4.22991229435241,0.000332262713413661,0.00778555162303117,0.0061652778961527,"CFH/ABCC2/ERCC1/CTLA4/MTHFR/CES2/ABCB11/CHPT1/CUL3/CYP3A4/ERBB2/SLC2A5/STX2",13
"C0004623","Bacterial Infections","85/2069","616/21671",0.137987012987013,1.44529558165373,3.64267669912798,0.000338989438430449,0.0079263071877591,0.00627674041210475,"DOCK2/COL4A1/CLU/ICAM1/RBMS3/CYBB/JAK3/TGFBR1/RUNX1T1/SERPINE1/CCL5/PTPRC/GBP2/MASP1/ACTG2/CSRP1/CCL2/CFH/MCAM/TFPI/MSN/C3/POPDC2/BCHE/LILRB2/DHFR/CTLA4/ABCB11/ADAM10/APRT/ARHGEF28/ATP6AP2/CFLAR/CHRNA4/CISH/CPD/DNASE2/EGFR/FCN2/GRK6/GSN/HAMP/HDLBP/HLA-B/HSPD1/IL24/INPP4A/IRF3/ITGB1/ITIH4/LAMP2/MAPK14/MAPK8/NFATC3/NFE2L2/NFKB1/PARP9/PCSK9/PIK3CD/PLA2G4A/PML/PRKAA2/PTEN/PTGS2/RAC1/SET/SH2D1A/SLC22A17/SLC46A1/SLC6A2/SMPD1/SOCS3/SREBF2/STAT1/STX6/TIRAP/TOLLIP/TRAF3/TRIM33/UBE2I/VTI1B/WNK1/XIAP/ZNF292/LILRB4",85
"C4025008","Reduced systolic function","5/2069","8/21671",0.625,6.54633881101982,5.09743384469199,0.000345303318606678,0.00805683357587997,0.00638010257505871,"TPM2/SGCD/PLN/DES/LIMS2",5
"C0220756","Niemann-Pick Disease, Type C","35/2069","201/21671",0.174129353233831,1.82385558913985,3.81234861645761,0.000348896392884946,0.008123458720596,0.00643286216769061,"VIM/HAVCR2/S1PR3/LIPA/POSTN/TGFBR1/DKK3/NEGR1/CCL5/CAV1/CCL2/PDLIM7/THBS1/IGFBP6/ATP7B/ERCC1/CTLA4/CDH1/ABCA1/BACE1/EGR1/FCN2/FOXP3/JUNB/LAMP1/LGALS9/NLK/PAK1/PSMB9/PTPN6/SATB1/SCARB1/SEZ6L/SMPD1/WNK1",35
"C0234119","Neuromuscular inhibition","17/2069","72/21671",0.236111111111111,2.47306132860749,4.06752061720687,0.000350840093615006,0.00815148090924486,0.00645505257739357,"RGS2/PDLIM3/PDE5A/AGTR1/PRKG1/AXL/KCNMA1/MYLK/PLN/HSPB6/BCHE/ABCC9/PDE4A/PPP1R12A/RNF111/SCN4A/TPM1",17
"C0595921","Intraocular pressure disorder","48/2069","304/21671",0.157894736842105,1.65381191015237,3.72972964952992,0.000356158246891928,0.00825762268004379,0.00653910487645345,"GAS7/PECAM1/AGTR1/RUNX1T1/DKK3/IGFBP7/CD38/EDNRA/CYP1B1/CACNA2D1/GEM/CAV2/TNC/CAV1/NR3C1/GAP43/SPARC/CCL2/TGFB1I1/MMP2/LOXL1/LUM/AKR1B1/STC1/ABCA1/ARHGEF12/CASR/CHRNA4/COCH/DHX15/ELAVL1/GGA3/GLCCI1/HLA-B/HSPD1/IL17B/LAMP1/LIMK1/MAPK14/MAPK8/MYO10/NFE2L2/PBX1/PIK3CD/PRKAR1A/PTGS2/RBPMS/SLC6A2",48
"C2585653","Persistent atrial fibrillation","29/2069","156/21671",0.185897435897436,1.94711615917512,3.85704209680572,0.00035845803660096,0.00829348394345876,0.00656750294833912,"EPHA3/VWF/SSPN/ATXN1/CAV2/CAV1/CFL2/PLN/PHLDB2/NR3C1/DES/MYOCD/CALU/FBXO32/GNB4/WIPF1/AKAP6/CEP68/GATA4/GOPC/GOSR2/IRF2BPL/LRIG1/NAV2/NUCKS1/PAK2/SH3PXD2A/SOX5/USP34",29
"C0027868","Neuromuscular Diseases","31/2069","171/21671",0.181286549707602,1.8988210820268,3.83364226268442,0.000362112643342451,0.00836047492899457,0.00662055224559683,"COL4A1/HSPB8/ATXN1/SGCD/PMP22/SYNE1/LDB3/CAV2/TIMP2/MEF2C/DES/SYNC/MMP2/ATP7A/APRT/DMD/DNM2/EIF3K/FBXL4/HSPD1/JPH3/KY/LAMA2/LMNA/NEFL/PIK3CD/POMT1/SCN4A/SCN8A/SGCB/USP14",31
"C1691215","Penile hypospadias","25/2069","127/21671",0.196850393700787,2.06183899559679,3.89903262748962,0.000364684332054468,0.00840223545798296,0.00665362186978917,"MMP11/SETBP1/TGFBR1/BNC2/CYP1B1/MYH11/ZEB2/ELN/EDIL3/MTHFR/CHPT1/CYP2B6/DKK1/DYRK1A/EPG5/JUNB/MAMLD1/MAPK8/NFE2L2/PIK3CD/RNF128/SCARB1/SF1/SRY/WT1-AS",25
"C0042900","Vitiligo","59/2069","395/21671",0.149367088607595,1.5644921107855,3.67850154049478,0.000367398294977948,0.00844709274027587,0.00668914377297506,"HAVCR2/FLI1/ICAM1/IL2RB/HLA-DOA/CCL5/PTPRC/TNC/MITF/UBE2E2/PDLIM7/HLA-DQB1/ELN/BCHE/CCDC88A/MTRR/ERCC1/CTLA4/MTHFR/CDH1/CANX/CIITA/DCLRE1C/DDX6/DKK1/FARP2/FOXD3/FOXP3/GATA3/HLA-B/HLA-C/HLA-F/HLA-G/IKZF4/IL17B/IL24/IRF3/KIDINS220/KLK3/LMNA/LPP/MAPK14/MBD1/NFE2L2/PGD/PGP/PIK3CD/PRDX2/PSMB10/PSMB8/PSMB9/PTGS2/RNASET2/RPS6KB1/SH2D1A/STRN3/TAP1/TRPC1/ZMIZ1",59
"C0016667","Fragile X Syndrome","34/2069","194/21671",0.175257731958763,1.83567438824473,3.79848711075705,0.000372045752621451,0.00853612473670842,0.00675964706243141,"ST8SIA4/RBMS3/ADARB1/SPARC/SDC2/ADAM10/ADCY1/APRT/ATXN3/CD47/DICER1/DSCAM/FXR1/FXR2/GSN/IDS/LIMK1/LMNA/MECP2/NFE2L2/NRXN1/NUFIP2/PAK1/PCSK9/PDE4D/PDLIM5/PGD/PIK3CD/PPP1R12A/PTEN/RAC1/RPS6KB1/SRY/UBE3A",34
"C0037268","Skin Abnormalities","22/2069","106/21671",0.207547169811321,2.17387854856507,3.93605244414959,0.000373729101285227,0.00853916720426184,0.00676205635323894,"APOC1/TGFBR1/SERPINE1/AKAP12/ANGPTL2/ANTXR1/MMP2/CTSC/CTSK/ATP7A/MTHFR/B4GALT6/ERBB2/IL17B/LMNA/LSS/MAPK14/MECP2/MYH3/RAB3GAP1/SLC27A4/SMAD4",22
"C1280433","Lipoatrophy","22/2069","106/21671",0.207547169811321,2.17387854856507,3.93605244414959,0.000373729101285227,0.00853916720426184,0.00676205635323894,"COL3A1/LAMA4/SGCD/CD38/LDB3/FERMT2/CAV1/PLN/CLMP/NEXN/CRYAB/CAP2/DES/FLNA/ABCC9/DMD/HFE/LMNA/LMNB2/PSEN2/PSMB8/TPM1",22
"C0221354","Frontal bossing","50/2069","321/21671",0.155763239875389,1.63148630804232,3.70319877111281,0.000376411191985647,0.00858264276881559,0.00679648409197142,"FLI1/GLI3/SETBP1/FGFR1/TRPS1/NID1/GJA1/DDR2/GPC6/MITF/ANTXR1/FLNA/MPDZ/MMP2/COL1A2/DENND5A/CTSK/ACOX1/ACTL6B/ARID2/ATP6V0A2/BRIP1/BRWD3/CLCN7/CUL7/DICER1/FANCB/FANCC/FANCM/HDAC4/KMT2A/MAP2K2/MBTPS2/NFIX/NRXN1/NSD1/OBSL1/PAK1/PIGN/PRMT7/PTEN/SCN8A/SIK3/SLX4/SOX5/STAG2/SUFU/TCF12/TONSL/TRIP11",50
"C0017168","Gastroesophageal reflux disease","65/2069","446/21671",0.145739910313901,1.5265005299239,3.65007594869001,0.000380351715972573,0.00858493915534095,0.00679830257083731,"COL3A1/POSTN/TCF4/MAP1B/CAV1/SERPING1/MEIS2/SPARC/FLNA/ELN/ADAMTS2/COL13A1/ATP7A/TYMS/ACTL6B/AFF3/AFF4/AGRN/ARID2/ATRX/CLCN4/COG7/CYP3A4/DDC/DHCR7/DKK1/DPP9/EBF3/EGFR/FARSB/FBXL4/FLT1/FOXP3/GLRB/GRIN2D/KAT6A/KMT2A/LAMA2/LIMK1/MAP2K2/MECP2/MRPS34/MYO9A/NALCN/NEDD4L/NFE2L2/NPNT/NRXN1/PAK1/PIGN/PRDM6/PRKCSH/PTGS2/RREB1/SCN8A/SEC63/SLC25A1/SLC46A1/SOX5/TBL2/TMTC3/TRAK1/TSPYL1/WNK1/ZNF569",65
"C0241240","Tall stature","18/2069","79/21671",0.227848101265823,2.38651338933381,4.01098175310971,0.000380499066902796,0.00858493915534095,0.00679830257083731,"GLI3/TCF4/TGFBR1/PRKG1/MFAP5/ACTA2/MYLK/MYH11/ELN/ABCC9/DNMT3A/NFIX/NSD1/PTEN/SRY/SUFU/SUZ12/TGFB3",18
"C0265010","Ruptured thoracic aortic aneurysm","4/2069","5/21671",0.8,8.37931367810537,5.36131238697694,0.000382748127238028,0.00858493915534095,0.00679830257083731,"AOC3/SERPINE1/EFEMP2/ATP7A",4
"C0265012","Ruptured abdominal aortic aneurysm","4/2069","5/21671",0.8,8.37931367810537,5.36131238697694,0.000382748127238028,0.00858493915534095,0.00679830257083731,"AOC3/SERPINE1/EFEMP2/ATP7A",4
"C0521533","Atrial septal aneurysm","4/2069","5/21671",0.8,8.37931367810537,5.36131238697694,0.000382748127238028,0.00858493915534095,0.00679830257083731,"VWF/ATP1A2/F5/GATA4",4
"C1305122","Thoracoabdominal aortic aneurysm, ruptured","4/2069","5/21671",0.8,8.37931367810537,5.36131238697694,0.000382748127238028,0.00858493915534095,0.00679830257083731,"AOC3/SERPINE1/EFEMP2/ATP7A",4
"C2931117","Fetal megacystis","4/2069","5/21671",0.8,8.37931367810537,5.36131238697694,0.000382748127238028,0.00858493915534095,0.00679830257083731,"ACTA2/MYLK/ACTG2/LMOD1",4
"C4225202","LAMB-SHAFFER SYNDROME","4/2069","5/21671",0.8,8.37931367810537,5.36131238697694,0.000382748127238028,0.00858493915534095,0.00679830257083731,"SOX11/SOX4/SOX5/SOX6",4
"C0019209","Hepatomegaly","74/2069","523/21671",0.141491395793499,1.48200098513336,3.62513035619493,0.000384374609314569,0.00860389750484013,0.00681331544324177,"CYGB/ADAMTS5/LIPA/CYBB/TCF4/IL2RB/JAM3/PTPRC/IGKC/CYP1B1/CAV1/ANTXR1/CTSK/ABCC2/ATP7B/DHFR/CTLA4/ABCC3/ABCA1/ABCB11/ACOX1/AKR1D1/AKT2/ALG13/ATRX/CAMK2A/CASR/CC2D2A/CLCN7/COG7/COX20/DCDC2/DCLRE1C/DSCAM/DYNC2LI1/ERBB3/EWSR1/F5/GCDH/HAMP/HEXA/HFE/HGSNAT/IDS/KCNQ1/LMNA/LYST/MAPK14/MECP2/MEFV/MRAS/NDUFAF3/NDUFS7/NFE2L2/NHLRC2/NPHP3/OCLN/PIGM/PLAGL1/PNPLA2/PRKCD/PRKCSH/PSMB8/PSMB9/SEC63/SH2D1A/SMPD1/SOS2/SP110/TMEM67/VPS33A/XIAP/XPR1/CD27",74
"C0812413","Malignant Pleural Mesothelioma","62/2069","421/21671",0.147268408551069,1.54251023765598,3.65198535611293,0.000388128654901904,0.00867030603739283,0.00686590350349583,"VIM/HAVCR2/CD74/ICAM1/PAPPA/FGFR1/CD38/PTPRC/TNC/DCLK1/KCNMA1/EFEMP1/CAV1/CLIC4/ACTG2/ALDH1A3/F2R/CCL2/PDPN/MMP2/MCAM/COL1A2/THBS1/THBD/CDH2/DHFR/CTLA4/TYMS/ADAM10/APRT/CACUL1/CD47/CFLAR/CHRNA4/DENR/EGFR/ERBB2/FEN1/FOXK1/FOXP3/IL24/KDM6B/LMNA/MSLN/MTNR1A/PEA15/PIK3CD/PKP3/PLK1/PRKAA2/PTGS2/RARB/ROR1/SLC46A1/SOCS3/STAT1/TUSC2/USP22/WNK1/XIAP/YAP1/CD27",62
"C0027498","Nausea and vomiting","42/2069","257/21671",0.163424124513619,1.7117275023367,3.72898742714322,0.000390909921268625,0.00871475903427401,0.00690110525827947,"FLI1/LIPA/IGFBP7/CD38/MYLK/CHRDL1/CAV1/MYH11/ACTG2/NR3C1/LMOD1/PALLD/ELN/ATP7A/CTLA4/ATRX/CHDH/EHMT1/EWSR1/GLE1/HLA-B/HMBS/HTR3A/LIMK1/MEFV/NEK1/PBK/PDE4A/PMS1/PPOX/PRPH/PTEN/PTGS2/SCN8A/SLC46A1/SMAD4/STK11/SUFU/TACR1/TBL2/UBQLN2/HLA-DPA1",42
"C0751495","Seizures, Focal","36/2069","210/21671",0.171428571428571,1.79556721673686,3.76375250287942,0.000394306242004073,0.00877271645089062,0.00694700098884369,"CHRNA3/CLU/TCF4/MAP1B/TUSC3/NRP2/FLNA/FAM20C/MPDZ/BCHE/ABCC2/ATP7A/BACE1/CC2D1A/CHRNA4/DYNC1H1/KCNT2/KDM5B/LAMA2/LMAN2L/MECP2/MED23/MED25/MIB1/NEDD4L/PIGM/PNKP/PRKCD/PTEN/PTGS2/SCN8A/SLC6A2/SLC8A1/SUFU/SYN2/TMTC3",36
"C3468561","familial atrial fibrillation","29/2069","157/21671",0.184713375796178,1.93471414542242,3.81880574921339,0.000400290004202121,0.00884055827769322,0.00700072405632466,"EPHA3/VWF/SSPN/ATXN1/CAV2/CAV1/CFL2/PLN/PHLDB2/NR3C1/DES/MYOCD/CALU/FBXO32/GNB4/WIPF1/AKAP6/CEP68/GATA4/GOPC/GOSR2/IRF2BPL/LRIG1/NAV2/NUCKS1/PAK2/SH3PXD2A/SOX5/USP34",29
"C0235782","Gallbladder Carcinoma","71/2069","498/21671",0.142570281124498,1.49330138339729,3.61822287154506,0.000401370409416558,0.00884055827769322,0.00700072405632466,"VIM/ST8SIA4/PECAM1/DLC1/DKK3/LATS2/CYP1B1/CTSB/AXL/STOM/TIMP2/TAGLN/EMP3/SDC2/MMP2/VEGFC/THBS1/ABCC2/MTHFR/AXIN2/TYMS/AKT1S1/AKT2/ALDH1A1/APRT/CDO1/CFLAR/CHD5/CREBRF/DKK2/E2F7/EGFR/ELAVL1/ERBB2/ERBB3/FEN1/GOPC/HLA-B/HLA-C/HSPD1/IGF2BP2/IL24/LPP/MAPK8/MBD1/MPZL1/NEDD4L/NFE2L2/NLK/PIK3CD/PKLR/PML/PTEN/PTGS2/RAC1/SET/SGCB/SLC25A22/SMAD4/SSBP2/STAT1/STK11/TACR1/TCF12/TENM3/TFDP1/TRAF3/TRO/VLDLR/YAP1/ZFX",71
"C0038271","Stereotyped Behavior","26/2069","135/21671",0.192592592592593,2.01724218176611,3.85183994116303,0.000401625704576976,0.00884055827769322,0.00700072405632466,"TUSC3/NLGN4X/MEF2C/AP4E1/AP4S1/ARID2/ATRX/CC2D1A/EBF3/EHMT1/HDAC4/KDM5B/KMT2A/LMAN2L/MECP2/MED23/MED25/NACC1/NRXN1/RAB11B/RAC1/SCN8A/SOX5/THOC2/TRAPPC6B/VAMP2",26
"C0494261","Combined immunodeficiency","19/2069","86/21671",0.22093023255814,2.31405464947677,3.96685325420353,0.000402441816349248,0.00884055827769322,0.00700072405632466,"DOCK2/TRAC/ANGPTL2/WIPF1/MSN/CTLA4/AK2/CDC42/DCLRE1C/HLA-C/IL21R/NFKB1/PIK3CD/SP110/STAT1/STAT5B/TFRC/TNFRSF4/CD27",19
"C0234860","Weak cry","12/2069","42/21671",0.285714285714286,2.99261202789477,4.1994138954977,0.000402892979964701,0.00884055827769322,0.00700072405632466,"TPM2/KCNMA1/CRYAB/LAMB2/COL13A1/AGRN/CHRNE/EBF3/LAMA2/MYO9A/NSD1/SLC25A1",12
"C1332965","Congenital Mesoblastic Nephroma","12/2069","42/21671",0.285714285714286,2.99261202789477,4.1994138954977,0.000402892979964701,0.00884055827769322,0.00700072405632466,"SMARCA1/CALD1/ACTA2/THBS1/CD6/EGFR/EIF3K/EML4/EWSR1/KMT2A/NTRK3/PAX8",12
"C0024668","Mammary Neoplasms, Experimental","37/2069","218/21671",0.169724770642202,1.77772136519437,3.74945174658762,0.000402974689494415,0.00884055827769322,0.00700072405632466,"IL18BP/AGTR1/TRPS1/IL6ST/BASP1/EFEMP1/DES/MGP/MMP2/THBS1/CDH1/TYMS/ADCY5/CAPZB/CDC42/DBI/EGFR/EPOR/ERBB2/GATA3/GATM/GSN/GSS/HNRNPAB/ID4/INSIG1/ITGB3/LPL/MPZL1/NFE2L2/PLK2/PRDX2/PTGS2/SCARB1/TGFA/UBE2I/XIAP",37
"C0376544","Hematopoietic Neoplasms","50/2069","322/21671",0.15527950310559,1.62641958037759,3.67928983048176,0.000405170955883265,0.00887106905992525,0.00702488515118312,"DOCK2/HSPB8/EPHA3/CYBB/JAK3/PMP22/FGFR1/CD38/HIP1/AXL/CLEC2B/THBD/ABCC2/AKAP13/AKT2/CASR/CD47/CD6/CIITA/DDX6/DICER1/DKK1/DNMT3A/EGR1/ETV7/GLS/HMGA1/HSPA5/IL21R/IL24/KDM6B/KMT2A/MCL1/MIXL1/MYB/NCAM1/NFKB1/PBX1/PCM1/PIK3CD/PLK1/PML/PRKAR1A/RAC1/SMCHD1/SOX11/STAT5B/TFRC/ZNF10/HLA-DPA1",50
"C0013146","Drug abuse","60/2069","405/21671",0.148148148148148,1.5517247552047,3.6413848923894,0.00040872858097619,0.00893120607597376,0.00707250687842049,"SORBS1/SAMD4A/ST8SIA4/FRMD4A/SYNE1/EDNRA/ACKR3/HTR2B/NR3C1/MMP2/LGALS1/A2M/MSN/BCHE/PRKCB/RORA/MTHFR/ABLIM1/ADRA1A/AFF3/ARRB1/ATP1B1/CBX1/CHPT1/CHRNA4/CREB1/CSE1L/CYP2B6/CYP3A4/DBT/DSCAM/FANCB/FARP1/FKBP15/GCC1/GLS/GSN/HAMP/HTR3A/LPAR2/MORN4/MYO5C/MYO6/NFE2L2/NFKB1/NKTR/NME7/NRXN3/OPRL1/PARP9/PART1/PARVA/PBX1/PSEN2/RHBDD3/SARM1/SERPINB6/TACR1/XPO6/ZNF606",60
"C0027055","Myocardial Reperfusion Injury","38/2069","226/21671",0.168141592920354,1.76113893676993,3.73692724098245,0.000410092746955937,0.00894327014302125,0.00708206025748814,"PTGER3/PECAM1/ICAM1/AGTR1/CYBB/EDNRA/SERPINE1/GJA1/PRKG1/TNC/PLN/ANK2/VCAM1/KCNJ8/CCL2/MMP2/THBS1/C3/LUM/PRKCB/AKT2/ANGPT2/ATP2A2/CASR/CFLAR/HRH3/HSPA5/MAPK8/PAWR/PRKCD/PTEN/PTGS2/SLC8A1/SMAD4/SORD/STAT1/TFRC/XIAP",38
"C0541794","Skeletal muscle atrophy","48/2069","306/21671",0.156862745098039,1.64300268198144,3.68028589842137,0.000414526681422378,0.00900832738743071,0.00713357825009328,"COL4A1/TPM2/ATXN1/PMP22/AP1S2/FHL1/COL6A2/DES/COL6A1/FLNA/LAMB2/COL13A1/CTLA4/AGRN/ATP8A2/BBS10/CEP290/CHRNE/COG7/DMD/DYNC1H1/ERBB3/FBXL4/GLE1/KY/LIMS2/LMNA/MECP2/MYH3/NALCN/NEK1/NIPA1/PHKA1/PIP5K1C/PNKP/POMT1/POMT2/PRKACA/PRKAR1A/PRPH/PSMB8/PTEN/SCN4A/SLC46A1/SMCHD1/UBQLN2/VLDLR/WNK1",48
"C0027092","Myopia","70/2069","490/21671",0.142857142857143,1.49630601394739,3.61022156634907,0.000414711884629744,0.00900832738743071,0.00713357825009328,"COL4A1/MMP11/MAF/TCF4/TGFBR1/GJA1/YME1L1/KCNMA1/TIMP2/DCN/MYH11/TWIST2/ZEB2/ANTXR1/HTRA1/COL6A1/SERPINF1/MMP2/CFH/ELN/LUM/LAMB2/ADAMTS2/COL8A1/MYO5A/ACOX1/ADAMTSL1/ATP6V0A2/ATRX/BMP2K/CABP4/CANT1/CCDC28B/CHMP1A/CREBZF/DKK1/EGR1/EHMT1/GLE1/GLRB/GOSR1/GPR143/IRF2BPL/JUNB/KDM5B/KMT2A/LAMA2/LIMK1/LRP1/LYPLAL1/MAP2K2/MBTPS2/MECP2/NSD1/POMT1/POMT2/PPP2R5D/PRIMPOL/PTEN/PTPN23/RARB/RGR/SENP6/SOX5/TBL2/TCF7L2/TMTC3/UBE3A/ZNF292/ZNF408",70
"C0020255","Hydrocephalus","68/2069","473/21671",0.143763213530655,1.50579632693225,3.61341885349835,0.000416800107366465,0.00900952065528546,0.00713452318351423,"COL4A1/GLI3/SMARCA1/EML1/AKT3/FGFR1/AP1S2/NID1/PKD2/ITPR1/F2R/CCL2/FLNA/MPDZ/COL1A2/CDH5/CTSK/ADAMTS9/ARL3/BRIP1/CC2D2A/CCDC28B/CDC42/CEP290/CHPT1/CLCN7/DCDC2/DHCR7/DNAAF1/DNAH3/F5/FANCB/FANCC/FANCM/FZD3/HBEGF/HSPD1/IDS/IL24/ITGB1/LAMB1/MAP2K2/MBTPS2/NAPA/NCAM1/NFIX/NME7/PAK1/PCM1/PIK3CD/POMT1/POMT2/PPP2R5D/PRKAR1A/PTEN/RBPJ/RHOF/RNF34/RREB1/SIK3/SLC25A1/SLX4/SMARCA4/SUFU/TMEM67/VAC14/ZBTB20/ZNHIT3",68
"C0038450","Stridor","10/2069","31/21671",0.32258064516129,3.37875551536507,4.30587616452415,0.000416823125319634,0.00900952065528546,0.00713452318351423,"FLNA/COL13A1/AGRN/MECP2/MYO9A/PAX8/SCARF2/SCN4A/SLC25A1/TSPYL1",10
"C0409338","Flexion contracture - elbow","17/2069","73/21671",0.232876712328767,2.43918377616081,4.00157005827213,0.000417221060037736,0.00900952065528546,0.00713452318351423,"TPM2/SYNE1/COL12A1/DDR2/FHL1/COL6A2/COL6A1/FLNA/IRF2BPL/KY/LGI4/LMNA/MYH3/NALCN/PSMB8/SCARF2/SIK3",17
"C4721579","Secondary malignant neoplasm of colon and/or rectum","59/2069","397/21671",0.148614609571788,1.55661053843897,3.63648339786677,0.000419001784531833,0.00903026742279663,0.00715095228107166,"SGCD/PRKD1/SERPINE1/CCL5/PTPRC/GEM/MYH11/ACTG2/MEIS2/CCL2/ARL4C/THBS1/THBD/ABCC2/ERCC1/TK1/CTLA4/SLC19A1/UMPS/MTHFR/CDH1/TYMS/CES2/AKT2/ANGPT2/APRT/CD2AP/CHPT1/CMAS/CYP3A4/DICER1/EGFR/EGR1/ERBB2/ERBB3/FLT1/FOXP3/FUT6/HBEGF/KIDINS220/LMNA/MAX/NCAM1/PART1/PBK/PIK3CD/PIK3R3/PTEN/PTGS2/PTPN6/RBFOX3/SET/SMAD4/SMARCA4/SNCA/SOCS3/TGFA/TP53BP1/YAP1",59
"C0392525","Nephrolithiasis","40/2069","242/21671",0.165289256198347,1.73126315663334,3.71654958991105,0.000419997956628193,0.00903405761005134,0.007153953681465,"VIM/SETBP1/EDNRA/ACKR3/ANTXR1/PDE1A/CCL2/FLNA/MGP/ELN/PRKCB/ATP7B/CDH1/ADAMTSL1/ADRA1A/APPBP2/APRT/CASR/CLCN7/CRYZ/DMD/HGD/HOXA11-AS/KCNQ1/KLK3/LIMK1/LPAR2/MAPK8/MECP2/MED25/MTNR1A/NFE2L2/PBX1/PIK3CD/PLIN5/PRKCA/SMAD4/TBL2/TCF7L2/XPR1",40
"C0014877","Esotropia","24/2069","121/21671",0.198347107438017,2.07751578796001,3.86146585296886,0.000421493311699102,0.00904854939910762,0.00716542954227364,"COL12A1/KCNMA1/ZEB2/COL6A2/COL6A1/RORA/COL13A1/ADAT3/AGRN/CHMP1A/DDX3X/DNMT3A/EBF3/GLRB/IRF2BPL/KDM6B/KIDINS220/KIF21A/LGI4/MECP2/MYO9A/PIGN/SLC25A1/TENM3",24
"C0022548","Keloid","30/2069","165/21671",0.181818181818182,1.90438947229667,3.78858607048571,0.000424283069993419,0.00909071877400297,0.00719882292626557,"VIM/COL3A1/POSTN/SERPINE1/CTSB/TNC/DDR2/DCN/CAV1/TAGLN/NR3C1/HTRA1/FLNA/SERPINF1/MMP2/LGALS1/HLA-DQB1/CDH11/ATP7A/ARHGDIA/ATP6AP2/EGFR/HUS1B/KLF10/PIK3CD/PRDX2/PTEN/SMAD4/TPM1/YAP1",30
"C0011168","Deglutition Disorders","58/2069","389/21671",0.149100257069409,1.5616972793384,3.63187096356779,0.000429214800068587,0.00917852930709777,0.00726835895466172,"TPM2/ATXN1/SETBP1/TUBB6/CAV1/SERPING1/ACTG2/CRYAB/SRPX/LAMB2/COL13A1/ATP7B/ATP7A/ACOX1/AGRN/ATXN3/CACNA1G/CHRNE/DKK1/DMD/DYNC1H1/EBF3/FA2H/FBXL4/GIGYF2/GLUD2/GNAO1/GRIN2D/GSS/HGSNAT/HLA-B/IRF2BPL/KMT2A/KY/LAMA2/MAP2K2/MCL1/MECP2/MED17/MYO9A/NDUFAF3/NEK1/NPNT/NRXN1/PART1/PIGN/PNN/SCN4A/SCN8A/SLC25A1/SLC25A22/SNCA/SOX4/SPG11/TOP3A/TTBK2/UBQLN2/VAC14",58
"C0338106","Adenocarcinoma of colon","60/2069","406/21671",0.147783251231527,1.54790277304902,3.6207065721269,0.000435961039899762,0.00929102787864578,0.00735744512223165,"MMP11/LAYN/TGFBR1/FGFR1/IGFBP7/EDNRA/SERPINE1/ACKR3/CTSB/WWTR1/MFAP5/DCLK1/CAV1/F2R/FLNA/SDC2/MMP2/VEGFC/AEBP1/GREM1/LUM/AKR1B1/COL8A1/AXIN2/CDH1/TYMS/ADRA1A/CDC42/CETN1/CFLAR/CSE1L/CUL4B/CYP3A4/EGFR/ERBB2/FOXP3/FUT6/GSN/HSPD1/ITGA2/JUNB/KLK6/LAMB1/LPAR2/MAPK8/MCL1/PAK1/PGP/PIK3CD/PLK1/PML/PPP2R1B/PTGS2/RAC1/SEC61A1/SLC2A5/SMAD4/SRF/TFAM/TGFA",60
"C1879321","Acute Myeloid Leukemia (AML-M2)","27/2069","143/21671",0.188811188811189,1.97763522123116,3.81068038410443,0.00043616284511576,0.00929102787864578,0.00735744512223165,"RGS2/TCEA2/MN1/RUNX1T1/SVIL/MYH11/FXYD6/SPARC/LCP2/CDH1/AGRN/ATP1B1/CD9/CEBPA/CTSZ/DHX15/DNMT3A/GAS2L1/ID2/INPP4B/KMT2A/LPP/NCAM1/NSD1/NTRK3/SPRY4/SYNGR1",27
