"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0036293","response to decreased oxygen levels","18/477","287/18842",0.0627177700348432,2.47741765827362,4.06470893769428,0.000402086271484446,0.0117312917095779,0.0117312917095779,"MTHFR/BNIP2/CD38/RORA/DDR2/STC1/PTGIS/KCNMA1/THBS1/CYGB/ITPR1/CAV1/VCAM1/CYBB/VEGFC/ZEB2/MYOCD/MMP2",18
"GO:0050856","regulation of T cell receptor signaling pathway","7/477","54/18842",0.12962962962963,5.12050625048529,4.88678103075639,0.000403715830181247,0.01173750655748,0.01173750655748,"CTLA4/LILRB4/GBP1/LAPTM5/CD300A/PTPRC/FYN",7
"GO:0002478","antigen processing and presentation of exogenous peptide antigen","6/477","39/18842",0.153846153846154,6.07708434123529,5.1150373170427,0.000409450584379279,0.0118212806347272,0.0118212806347272,"HLA-DRA/HLA-DOA/CLEC4A/HLA-DQB1/HLA-DPA1/HLA-DMB",6
"GO:0003180","aortic valve morphogenesis","6/477","39/18842",0.153846153846154,6.07708434123529,5.1150373170427,0.000409450584379279,0.0118212806347272,0.0118212806347272,"ADAMTS5/AXIN2/NFATC1/ELN/CDH11/SLIT2",6
"GO:0006816","calcium ion transport","23/477","416/18842",0.0552884615384615,2.18395218513143,3.93532852266245,0.000415243485347872,0.0119469011096961,0.0119469011096961,"LILRB2/CCL2/SLC24A3/PLN/EDNRA/JPH2/MYLK/ATP1A2/PKD2/STC1/CCL5/CHRNA3/CD84/ATP2B4/FLNA/ITPR1/ANK2/CAV1/F2R/PTPRC/FYN/CACNA2D1/HTR2B",23
"GO:0042310","vasoconstriction","8/477","71/18842",0.112676056338028,4.45082233442584,4.69487212369143,0.000418404649259339,0.0119961969680377,0.0119961969680377,"EDNRA/CD38/ITGA4/AGTR1/CAV1/F2R/HTR2B/MMP2",8
"GO:0001867","complement activation, lectin pathway","4/477","15/18842",0.266666666666667,10.5336128581412,5.95289576677375,0.000443430015696028,0.0125830859933469,0.0125830859933469,"MASP1/C3/SERPING1/A2M",4
"GO:0002826","negative regulation of T-helper 1 type immune response","4/477","15/18842",0.266666666666667,10.5336128581412,5.95289576677375,0.000443430015696028,0.0125830859933469,0.0125830859933469,"HAVCR2/JAK3/IL18BP/IL6ST",4
"GO:0046655","folic acid metabolic process","4/477","15/18842",0.266666666666667,10.5336128581412,5.95289576677375,0.000443430015696028,0.0125830859933469,0.0125830859933469,"ALDH1L2/MTRR/DHFR/SLC19A1",4
"GO:0030217","T cell differentiation","17/477","265/18842",0.0641509433962264,2.53402950832641,4.0530742336636,0.000446778089475327,0.0125918477870495,0.0125918477870495,"LILRB2/CTLA4/CD3D/LILRB4/HLA-DRA/JAK3/ATP7A/RORA/CD27/IL6ST/CD2/CD74/CD8A/GLI3/PTPRC/LGALS1/NCKAP1L",17
"GO:0051896","regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","17/477","265/18842",0.0641509433962264,2.53402950832641,4.0530742336636,0.000446778089475327,0.0125918477870495,0.0125918477870495,"FERMT2/TGFBR1/PECAM1/PDGFC/DDR2/CCL5/DCN/RCN3/TSPYL5/THBS1/AXL/FGFR1/F2R/HIP1/FYN/CCDC88A/PRKD1",17
"GO:0050818","regulation of coagulation","8/477","72/18842",0.111111111111111,4.38900535755882,4.64324997715313,0.000460464738247404,0.0129335960037898,0.0129335960037898,"PRKG1/SERPINE1/TFPI/THBS1/SERPING1/CAV1/F2R/THBD",8
"GO:1990776","response to angiotensin","6/477","40/18842",0.15,5.9251572327044,5.02532054761455,0.000471532888148226,0.0131997348351223,0.0131997348351223,"DDR2/AGTR1/CAV1/CYBB/COL3A1/PRKD1",6
"GO:0002064","epithelial cell development","11/477","130/18842",0.0846153846153846,3.34239638767941,4.31904430760488,0.000473443124959621,0.0132085849609947,0.0132085849609947,"RDX/PECAM1/MSN/CDH2/S1PR3/ICAM1/STC1/IL6ST/ACTA2/FLNA/CDH5",11
"GO:0050920","regulation of chemotaxis","14/477","196/18842",0.0714285714285714,2.82150344414495,4.1312444220686,0.000487715176583547,0.0135611005139975,0.0135611005139975,"SERPINE1/CCL2/GREM1/CCL5/THBS4/THBS1/CD74/FGFR1/SLAMF8/SLIT2/VEGFC/JAM3/NCKAP1L/PRKD1",14
"GO:0002521","leukocyte differentiation","27/477","530/18842",0.0509433962264151,2.0123175507298,3.80980291084754,0.000490719020021403,0.0135989892973155,0.0135989892973155,"IL2RB/LILRB2/CTLA4/CD3D/C1QC/LILRB4/HLA-DRA/JAK3/ATP7A/RORA/CD27/IL6ST/CD2/NR3C1/QKI/IGHM/ITGA4/AXL/LAPTM5/CD74/CD8A/GLI3/SLAMF8/PTPRC/VCAM1/LGALS1/NCKAP1L",27
"GO:0150116","regulation of cell-substrate junction organization","8/477","73/18842",0.10958904109589,4.32888199649637,4.59256129387721,0.000505890254887769,0.0138430575859777,0.0138430575859777,"FERMT2/DLC1/MAP4K4/PHLDB2/GREM1/COL16A1/EPHA3/THBS1",8
"GO:0003179","heart valve morphogenesis","7/477","56/18842",0.125,4.93763102725367,4.755843675603,0.000506208840037563,0.0138430575859777,0.0138430575859777,"ADAMTS5/AXIN2/NFATC1/ELN/MEF2C/CDH11/SLIT2",7
"GO:0048844","artery morphogenesis","7/477","56/18842",0.125,4.93763102725367,4.755843675603,0.000506208840037563,0.0138430575859777,0.0138430575859777,"EFEMP2/TGFBR1/AKT3/EDNRA/MYLK/PKD2/COL3A1",7
"GO:0086009","membrane repolarization","7/477","56/18842",0.125,4.93763102725367,4.755843675603,0.000506208840037563,0.0138430575859777,0.0138430575859777,"KCNE4/ATP1A2/KCNJ8/FLNA/ANK2/CAV1/CACNA2D1",7
"GO:1901654","response to ketone","14/477","197/18842",0.0710659898477157,2.8071810916366,4.10931365374567,0.000513170518113425,0.0139356579095236,0.0139356579095236,"POSTN/PLN/IGFBP7/AXIN2/CD38/NR3C1/THBS1/SERPINF1/GNG2/CAV1/PTPRC/SLIT2/CYBB/PRKD1",14
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II","5/477","27/18842",0.185185185185185,7.31500892926469,5.29199515237368,0.000518461646361197,0.0139356579095236,0.0139356579095236,"HLA-DRA/HLA-DOA/HLA-DQB1/HLA-DPA1/HLA-DMB",5
"GO:0031579","membrane raft organization","5/477","27/18842",0.185185185185185,7.31500892926469,5.29199515237368,0.000518461646361197,0.0139356579095236,0.0139356579095236,"CAV2/RFTN1/CD2/CAV1/PTPRC",5
"GO:0014820","tonic smooth muscle contraction","3/477","7/18842",0.428571428571429,16.9290206648697,6.79314651188002,0.000523049675339347,0.0139356579095236,0.0139356579095236,"EDNRA/MYLK/CD38",3
"GO:0051715","cytolysis in another organism","3/477","7/18842",0.428571428571429,16.9290206648697,6.79314651188002,0.000523049675339347,0.0139356579095236,0.0139356579095236,"GBP5/GBP1/GBP2",3
"GO:0090027","negative regulation of monocyte chemotaxis","3/477","7/18842",0.428571428571429,16.9290206648697,6.79314651188002,0.000523049675339347,0.0139356579095236,0.0139356579095236,"GREM1/SLAMF8/SLIT2",3
"GO:1902462","positive regulation of mesenchymal stem cell proliferation","3/477","7/18842",0.428571428571429,16.9290206648697,6.79314651188002,0.000523049675339347,0.0139356579095236,0.0139356579095236,"FERMT2/TGFBR1/VEGFC",3
"GO:2000489","regulation of hepatic stellate cell activation","3/477","7/18842",0.428571428571429,16.9290206648697,6.79314651188002,0.000523049675339347,0.0139356579095236,0.0139356579095236,"DDR2/ACTA2/CYGB",3
"GO:0001837","epithelial to mesenchymal transition","13/477","175/18842",0.0742857142857143,2.93436358191075,4.1431968301206,0.000530574513975544,0.0140458160472887,0.0140458160472887,"TIAM1/FERMT2/WWTR1/TGFBR1/TGFB1I1/GREM1/EDNRA/AXIN2/EPHA3/PDPN/GLIPR2/QKI/FGFR1",13
"GO:0006874","intracellular calcium ion homeostasis","13/477","175/18842",0.0742857142857143,2.93436358191075,4.1431968301206,0.000530574513975544,0.0140458160472887,0.0140458160472887,"SLC24A3/PLN/EDNRA/CAV2/STC1/CCL5/ATP2B4/ITPR1/CDH5/SLC25A27/ANK2/CAV1/HTR2B",13
"GO:0007519","skeletal muscle tissue development","9/477","92/18842",0.0978260869565217,3.8642329778507,4.43830676549875,0.000535749619005215,0.0141376475894179,0.0141376475894179,"EGR2/CAV2/POPDC2/SVIL/MEF2C/CAV1/COL6A1/MYOCD/CFL2",9
"GO:0031102","neuron projection regeneration","6/477","41/18842",0.146341463414634,5.78064120263844,4.93859374258019,0.000540706727429066,0.0141781517198647,0.0141781517198647,"NREP/MTR/MAP1B/RGMA/DHFR/MMP2",6
"GO:1902622","regulation of neutrophil migration","6/477","41/18842",0.146341463414634,5.78064120263844,4.93859374258019,0.000540706727429066,0.0141781517198647,0.0141781517198647,"THBS4/CD74/SLAMF8/SLIT2/JAM3/NCKAP1L",6
"GO:0097553","calcium ion transmembrane import into cytosol","13/477","176/18842",0.0738636363636364,2.91769106155899,4.11931539658712,0.000560005127866182,0.0145764011183136,0.0145764011183136,"JPH2/ATP1A2/PKD2/ATP2B4/FLNA/ITPR1/ANK2/CAV1/F2R/PTPRC/FYN/CACNA2D1/HTR2B",13
"GO:0008277","regulation of G protein-coupled receptor signaling pathway","12/477","154/18842",0.0779220779220779,3.07800375724904,4.17292879471968,0.000562329302517795,0.0145764011183136,0.0145764011183136,"SERPINE1/GPRASP1/CAV2/KCTD12/PKD2/CCL5/RGS2/ATP2B4/C3/RGS10/SLIT2/RGS16",12
"GO:1902904","negative regulation of supramolecular fiber organization","12/477","154/18842",0.0779220779220779,3.07800375724904,4.17292879471968,0.000562329302517795,0.0145764011183136,0.0145764011183136,"CRYAB/DLC1/CLU/RDX/PHLDB2/MAP1B/SVIL/LMOD1/CDH5/KANK2/SLIT2/ASB2",12
"GO:0051145","smooth muscle cell differentiation","7/477","57/18842",0.12280701754386,4.85100592151238,4.6926883460815,0.000564690412621127,0.0145764011183136,0.0145764011183136,"EFEMP2/RBPMS2/EDNRA/NFATC1/QKI/MEF2C/MYOCD",7
"GO:1904645","response to amyloid-beta","7/477","57/18842",0.12280701754386,4.85100592151238,4.6926883460815,0.000564690412621127,0.0145764011183136,0.0145764011183136,"ICAM1/GJA1/ITGA4/VCAM1/FYN/CACNA2D1/MMP2",7
"GO:0048771","tissue remodeling","11/477","133/18842",0.0827067669172932,3.26700398795731,4.22832650077249,0.000574497431282835,0.0147377266737138,0.0147377266737138,"GREM1/EDNRA/ATP7A/CD38/DDR2/THBS4/GJA1/MEF2C/CAV1/F2R/MMP2",11
"GO:0097530","granulocyte migration","11/477","133/18842",0.0827067669172932,3.26700398795731,4.22832650077249,0.000574497431282835,0.0147377266737138,0.0147377266737138,"CCL2/PECAM1/CCL5/THBS4/THBS1/CD300A/CD74/SLAMF8/SLIT2/JAM3/NCKAP1L",11
"GO:0006959","humoral immune response","18/477","296/18842",0.0608108108108108,2.4020907700153,3.91843418025035,0.000579141139215275,0.0148109983936351,0.0148109983936351,"CCL2/CLU/C1QC/C7/CCL5/HLA-DQB1/MASP1/C1S/RNASE6/IGHM/C3/MEF2C/IGHD/SERPING1/C1R/CFH/A2M/SLC11A1",18
"GO:0042100","B cell proliferation","8/477","75/18842",0.106666666666667,4.21344514325646,4.49386263527721,0.000607632103546727,0.015491814184579,0.015491814184579,"CTLA4/CD38/CD300A/CD74/MEF2C/SASH3/PTPRC/NCKAP1L",8
"GO:0086065","cell communication involved in cardiac conduction","7/477","58/18842",0.120689655172414,4.76736788838285,4.63098833081158,0.000628416821475159,0.0159725821556539,0.0159725821556539,"ATP1A2/GJA1/FLNA/ANK2/CAV1/GJC1/CACNA2D1",7
"GO:0010927","cellular component assembly involved in morphogenesis","10/477","114/18842",0.087719298245614,3.4650042296517,4.25441735984985,0.000639362384148927,0.0161026039971368,0.0161026039971368,"PLN/MYL9/LMOD1/CSRP2/MYH11/ANK2/PGM5/PMP22/PRKD1/CSRP1",10
"GO:0030183","B cell differentiation","10/477","114/18842",0.087719298245614,3.4650042296517,4.25441735984985,0.000639362384148927,0.0161026039971368,0.0161026039971368,"JAK3/CD27/IL6ST/IGHM/ITGA4/LAPTM5/SLAMF8/PTPRC/VCAM1/NCKAP1L",10
"GO:0032989","cellular anatomical entity morphogenesis","10/477","114/18842",0.087719298245614,3.4650042296517,4.25441735984985,0.000639362384148927,0.0161026039971368,0.0161026039971368,"PLN/MYL9/LMOD1/CSRP2/MYH11/ANK2/PGM5/PMP22/PRKD1/CSRP1",10
"GO:0001822","kidney development","15/477","225/18842",0.0666666666666667,2.63340321453529,3.97233176892786,0.000641617587683273,0.0161104343380109,0.0161104343380109,"TGFBR1/PECAM1/PCSK5/GREM1/EDNRA/PKD2/KCNJ8/ACTA2/KIF26B/SERPINF1/MEF2C/KANK2/AGTR1/SLIT2/BASP1",15
"GO:0035051","cardiocyte differentiation","11/477","135/18842",0.0814814814814815,3.21860392887647,4.1692725543831,0.000651392718378339,0.016257349591816,0.016257349591816,"SORBS2/GREM1/EDNRA/RGS2/PRICKLE1/MEIS1/MEF2C/MYH11/VCAM1/MYOCD/ASB2",11
"GO:0050921","positive regulation of chemotaxis","11/477","135/18842",0.0814814814814815,3.21860392887647,4.1692725543831,0.000651392718378339,0.016257349591816,0.016257349591816,"SERPINE1/CCL2/CCL5/THBS4/THBS1/CD74/FGFR1/SLIT2/VEGFC/NCKAP1L/PRKD1",11
"GO:0031344","regulation of cell projection organization","29/477","598/18842",0.048494983277592,1.91560267278069,3.66702026454419,0.000677051711891093,0.016818369362973,0.016818369362973,"TIAM1/CDH1/FEZ1/SYNE1/CDH2/FZD1/RHOQ/MAP1B/KCTD12/DENND5A/SDC2/CD38/DDR2/CHRNA3/EPHA3/RGMA/RGS2/PDPN/SRGAP2C/DPYSL3/SERPINF1/CAV1/GAP43/SLIT2/FYN/CCDC88A/PMP22/PRKD1/EVL",29
"GO:0061337","cardiac conduction","9/477","95/18842",0.0947368421052632,3.74220456802383,4.31828658277205,0.00067793089153186,0.016818369362973,0.016818369362973,"KCNE4/ATP1A2/ATP2B4/GJA1/FLNA/ANK2/CAV1/GJC1/CACNA2D1",9
"GO:0070555","response to interleukin-1","10/477","115/18842",0.0869565217391304,3.43487375808951,4.22091845495423,0.000684767662545048,0.016907600525281,0.016907600525281,"MTHFR/CCL2/GBP1/CD38/CCL5/PTGIS/AKAP12/GBP2/ADAMTS12/MMP2",10
"GO:0032103","positive regulation of response to external stimulus","31/477","656/18842",0.0472560975609756,1.866665388352,3.64124982658063,0.000685608710655853,0.016907600525281,0.016907600525281,"HAVCR2/SERPINE1/CCL2/GBP5/CD300LF/RFTN1/PTGER3/GBP1/RAB11FIP2/CCL5/MASP1/IL6ST/RNF144A/THBS4/THBS1/CD300A/CD74/AGTR1/GBP2/FGFR1/THBD/SLIT2/SLC19A1/LGALS1/FYN/VEGFC/LATS2/OSMR/NCKAP1L/NKG7/PRKD1",31
"GO:0061448","connective tissue development","14/477","203/18842",0.0689655172413793,2.72421022193306,3.98054582715783,0.000690875075531077,0.0169869165455505,0.0169869165455505,"MGP/TGFBR1/LUM/GREM1/ATP7A/STC1/CHRDL2/TRPS1/OGN/ACTA2/EFEMP1/MEF2C/ADAMTS12/COL3A1",14
"GO:0110053","regulation of actin filament organization","16/477","251/18842",0.0637450199203187,2.51799510553175,3.90185884843278,0.000697572973531609,0.0170591119331523,0.0170591119331523,"FERMT2/DLC1/TGFBR1/RDX/PHLDB2/SVIL/FLNA/SYNPO2/LMOD1/KANK2/SLIT2/CCDC88A/NCKAP1L/ASB2/EVL/CFL2",16
"GO:0072657","protein localization to membrane","23/477","432/18842",0.0532407407407407,2.1030650671636,3.73793554452096,0.000697928909647433,0.0170591119331523,0.0170591119331523,"CDH1/SORBS1/FERMT2/RDX/CDH2/RHOQ/RFTN1/GBP1/RAB11FIP2/EPHA3/LRRC15/CHRDL1/ATP2B4/ITGA4/FLNA/GPC6/ANK2/CAV1/FYN/MYO5A/TTC7B/CCDC88A/NEGR1",23
"GO:0007389","pattern specification process","17/477","277/18842",0.0613718411552347,2.42425205670216,3.84853075036618,0.000736396781886373,0.0179464227491485,0.0179464227491485,"PBX3/TGFBR1/PCSK5/GREM1/NRP2/AXIN2/GPR161/PKD2/STC1/CHRDL1/PRICKLE1/MEIS1/C3/MEF2C/MEIS2/BASP1/ASB2",17
"GO:0002921","negative regulation of humoral immune response","4/477","17/18842",0.235294117647059,9.29436428659514,5.5138604678464,0.000742701828200074,0.0180470010218939,0.0180470010218939,"CLU/MASP1/SERPING1/A2M",4
"GO:0010975","regulation of neuron projection development","21/477","381/18842",0.0551181102362205,2.1772231301276,3.74118652297487,0.0007596367909141,0.0184045334781118,0.0184045334781118,"TIAM1/CDH1/FEZ1/CDH2/FZD1/MAP1B/KCTD12/DENND5A/SDC2/CD38/DDR2/CHRNA3/EPHA3/RGMA/RGS2/DPYSL3/SERPINF1/SLIT2/CCDC88A/PMP22/PRKD1",21
"GO:0071560","cellular response to transforming growth factor beta stimulus","17/477","278/18842",0.0611510791366906,2.41553172556295,3.83196843902641,0.000766514832208506,0.0185170317774918,0.0185170317774918,"NREP/FERMT2/DKK3/TGFBR1/TGFB1I1/COL1A2/DDR2/NR3C1/ACTA2/THBS1/MEF2C/CDH5/COL3A1/DNM3OS/ZEB2/LATS2/MYOCD",17
"GO:0007204","positive regulation of cytosolic calcium ion concentration","12/477","160/18842",0.075,2.9625786163522,4.01782547442221,0.000789859368843286,0.0189348692956787,0.0189348692956787,"CCL2/EDNRA/JPH2/S1PR3/PTGER3/CD38/ACKR3/AGTR1/CAV1/F2R/FPR3/CACNA2D1",12
"GO:1902905","positive regulation of supramolecular fiber organization","12/477","160/18842",0.075,2.9625786163522,4.01782547442221,0.000789859368843286,0.0189348692956787,0.0189348692956787,"FERMT2/TGFBR1/CLU/MAP1B/FLNA/SYNPO2/LMOD1/CCDC88A/NCKAP1L/PRKD1/EVL/CFL2",12
"GO:0060828","regulation of canonical Wnt signaling pathway","16/477","254/18842",0.062992125984252,2.48825500586012,3.84851848055975,0.000792127116477032,0.0189348692956787,0.0189348692956787,"DKK3/WWTR1/IGFBP6/DACT1/MCC/GREM1/AXIN2/CDON/PRICKLE1/RECK/CDK14/GLI3/CAV1/RBMS3/ZEB2/LATS2",16
"GO:0002920","regulation of humoral immune response","6/477","44/18842",0.136363636363636,5.38650657518582,4.69466922406482,0.000796294679447051,0.0189348692956787,0.0189348692956787,"CLU/MASP1/C3/SERPING1/CFH/A2M",6
"GO:0003176","aortic valve development","6/477","44/18842",0.136363636363636,5.38650657518582,4.69466922406482,0.000796294679447051,0.0189348692956787,0.0189348692956787,"ADAMTS5/AXIN2/NFATC1/ELN/CDH11/SLIT2",6
"GO:0043066","negative regulation of apoptotic process","35/477","780/18842",0.0448717948717949,1.77248293286029,3.55114964084673,0.00079752225249721,0.0189348692956787,0.0189348692956787,"HSPB6/IL2RB/CRYAB/SERPINE1/CCL2/TGFBR1/MAP4K4/CLU/BNIP2/AKT3/FZD1/GREM1/JAK3/ICAM1/CD38/DDR2/CCL5/ACKR3/CD27/IL6ST/PDPN/THBS1/FSTL1/AXL/FLNA/CD74/MEF2C/CDH5/SLC25A27/CAV1/F2R/YME1L1/FYN/HTR2B/NCKAP1L",35
"GO:0002578","negative regulation of antigen processing and presentation","3/477","8/18842",0.375,14.812893081761,6.29758529894087,0.000821166076980992,0.0192208534289958,0.0192208534289958,"LILRB2/HLA-DOA/THBS1",3
"GO:0014827","intestine smooth muscle contraction","3/477","8/18842",0.375,14.812893081761,6.29758529894087,0.000821166076980992,0.0192208534289958,0.0192208534289958,"TACR2/PTGER3/HTR2B",3
"GO:0032060","bleb assembly","3/477","8/18842",0.375,14.812893081761,6.29758529894087,0.000821166076980992,0.0192208534289958,0.0192208534289958,"MYLK/EMP3/PMP22",3
"GO:0033004","negative regulation of mast cell activation","3/477","8/18842",0.375,14.812893081761,6.29758529894087,0.000821166076980992,0.0192208534289958,0.0192208534289958,"CD300LF/CD84/CD300A",3
"GO:2000427","positive regulation of apoptotic cell clearance","3/477","8/18842",0.375,14.812893081761,6.29758529894087,0.000821166076980992,0.0192208534289958,0.0192208534289958,"CCL2/CD300LF/C3",3
"GO:0002687","positive regulation of leukocyte migration","11/477","139/18842",0.079136690647482,3.12598223308146,4.05440465607618,0.000831020843173551,0.0193967287508058,0.0193967287508058,"SERPINE1/CCL2/ICAM1/CCL5/THBS4/THBS1/ITGA4/CD74/VEGFC/JAM3/NCKAP1L",11
"GO:0045669","positive regulation of osteoblast differentiation","7/477","61/18842",0.114754098360656,4.53290717256075,4.4540335659321,0.000854415656392725,0.0198085464730983,0.0198085464730983,"FERMT2/WWTR1/FZD1/DDR2/IL6ST/MEF2C/PRKD1",7
"GO:0055080","monoatomic cation homeostasis","24/477","466/18842",0.0515021459227468,2.0343887494264,3.64390422392487,0.000855250616143265,0.0198085464730983,0.0198085464730983,"SLC24A3/PLN/EDNRA/CAV2/ATP7A/JPH2/ATP1A2/STC1/CCL5/CYBRD1/ATP2B4/KCNMA1/ITPR1/ATP7B/CDH5/FXYD6/SLC25A27/AGTR1/ANK2/CAV1/FGFR1/SLAMF8/HTR2B/SLC11A1",24
"GO:0010959","regulation of metal ion transport","19/477","332/18842",0.0572289156626506,2.2606021570559,3.7347331485479,0.000858049318495231,0.0198085464730983,0.0198085464730983,"LILRB2/CCL2/PLN/FHL1/JPH2/MYLK/ATP1A2/PKD2/STC1/CCL5/CD84/ATP2B4/FLNA/FXYD6/ANK2/CAV1/F2R/FYN/CACNA2D1",19
"GO:2000648","positive regulation of stem cell proliferation","5/477","30/18842",0.166666666666667,6.58350803633823,4.93248741495998,0.00085980801711095,0.0198085464730983,0.0198085464730983,"FERMT2/TGFBR1/GJA1/PTPRC/VEGFC",5
"GO:0070664","negative regulation of leukocyte proliferation","8/477","79/18842",0.10126582278481,4.0001061486612,4.30640355541146,0.000860617515123749,0.0198085464730983,0.0198085464730983,"HAVCR2/LILRB2/CTLA4/LILRB4/GREM1/LST1/LAPTM5/CD300A",8
"GO:0019884","antigen processing and presentation of exogenous antigen","6/477","45/18842",0.133333333333333,5.26680642907058,4.61828388011856,0.000899443966750025,0.0205878251615765,0.0205878251615765,"HLA-DRA/HLA-DOA/CLEC4A/HLA-DQB1/HLA-DPA1/HLA-DMB",6
"GO:0050858","negative regulation of antigen receptor-mediated signaling pathway","6/477","45/18842",0.133333333333333,5.26680642907058,4.61828388011856,0.000899443966750025,0.0205878251615765,0.0205878251615765,"CTLA4/LILRB4/GBP1/LAPTM5/CD300A/FYN",6
"GO:0001562","response to protozoan","4/477","18/18842",0.222222222222222,8.77801071511763,5.32064802982081,0.000935929092153272,0.0210736642869076,0.0210736642869076,"GBP1/GBP2/SLC11A1/NKG7",4
"GO:0016264","gap junction assembly","4/477","18/18842",0.222222222222222,8.77801071511763,5.32064802982081,0.000935929092153272,0.0210736642869076,0.0210736642869076,"HOPX/GJA1/CAV1/GJC1",4
"GO:0042832","defense response to protozoan","4/477","18/18842",0.222222222222222,8.77801071511763,5.32064802982081,0.000935929092153272,0.0210736642869076,0.0210736642869076,"GBP1/GBP2/SLC11A1/NKG7",4
"GO:0086014","atrial cardiac muscle cell action potential","4/477","18/18842",0.222222222222222,8.77801071511763,5.32064802982081,0.000935929092153272,0.0210736642869076,0.0210736642869076,"GJA1/FLNA/ANK2/GJC1",4
"GO:0086026","atrial cardiac muscle cell to AV node cell signaling","4/477","18/18842",0.222222222222222,8.77801071511763,5.32064802982081,0.000935929092153272,0.0210736642869076,0.0210736642869076,"GJA1/FLNA/ANK2/GJC1",4
"GO:0086066","atrial cardiac muscle cell to AV node cell communication","4/477","18/18842",0.222222222222222,8.77801071511763,5.32064802982081,0.000935929092153272,0.0210736642869076,0.0210736642869076,"GJA1/FLNA/ANK2/GJC1",4
"GO:0010594","regulation of endothelial cell migration","15/477","234/18842",0.0641025641025641,2.5321184755147,3.80072220062666,0.000958191342537309,0.0215164592527484,0.0215164592527484,"SPARC/AKT3/GREM1/NRP2/STC1/ATP2B4/DCN/THBS1/PTPRM/SERPINF1/MEF2C/FGFR1/SLIT2/VEGFC/PRKD1",15
"GO:0071559","response to transforming growth factor beta","17/477","284/18842",0.0598591549295775,2.36449936516373,3.73407142416836,0.000970265299741472,0.0217286980369131,0.0217286980369131,"NREP/FERMT2/DKK3/TGFBR1/TGFB1I1/COL1A2/DDR2/NR3C1/ACTA2/THBS1/MEF2C/CDH5/COL3A1/DNM3OS/ZEB2/LATS2/MYOCD",17
"GO:0001938","positive regulation of endothelial cell proliferation","9/477","100/18842",0.09,3.55509433962264,4.12871277490763,0.000982374011631848,0.021940568895907,0.021940568895907,"TGFBR1/AKT3/NRP2/THBS4/ITGA4/AGTR1/FGFR1/HTR2B/PRKD1",9
"GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway","21/477","389/18842",0.0539845758354756,2.13244733310698,3.63726564939191,0.000987854997837923,0.0220036734195834,0.0220036734195834,"NREP/RBPMS2/FERMT2/LTBP1/DKK3/WWTR1/TGFBR1/TGFB1I1/COL1A2/GREM1/CHRDL2/RGMA/CHRDL1/THBS1/FSTL1/CDH5/CAV1/COL3A1/ZEB2/LATS2/MYOCD",21
"GO:0031333","negative regulation of protein-containing complex assembly","11/477","142/18842",0.0774647887323944,3.05994035491777,3.97094354328608,0.000991166462942834,0.0220182448041403,0.0220182448041403,"CRYAB/DACT1/CLU/RDX/SVIL/LMOD1/CDH5/KANK2/SLIT2/JAM3/ASB2",11
"GO:0035886","vascular associated smooth muscle cell differentiation","5/477","31/18842",0.161290322580645,6.37113680935957,4.82343930137451,0.00100406938875516,0.0221647356079363,0.0221647356079363,"EFEMP2/EDNRA/NFATC1/QKI/MYOCD",5
"GO:0007566","embryo implantation","6/477","46/18842",0.130434782608696,5.15231063713426,4.54414029817084,0.00101257920476692,0.0221647356079363,0.0221647356079363,"TGFBR1/PCSK5/IGFBP7/STC1/GJA1/MMP2",6
"GO:0061028","establishment of endothelial barrier","6/477","46/18842",0.130434782608696,5.15231063713426,4.54414029817084,0.00101257920476692,0.0221647356079363,0.0221647356079363,"RDX/PECAM1/MSN/S1PR3/ICAM1/CDH5",6
"GO:1904646","cellular response to amyloid-beta","6/477","46/18842",0.130434782608696,5.15231063713426,4.54414029817084,0.00101257920476692,0.0221647356079363,0.0221647356079363,"ICAM1/GJA1/ITGA4/VCAM1/FYN/CACNA2D1",6
"GO:0035924","cellular response to vascular endothelial growth factor stimulus","8/477","81/18842",0.0987654320987654,3.90133809560784,4.21724232151441,0.00101549491012004,0.0221647356079363,0.0221647356079363,"GREM1/NRP2/ATP2B4/DCN/ADAMTS12/VCAM1/VEGFC/PRKD1",8
"GO:0001952","regulation of cell-matrix adhesion","10/477","121/18842",0.0826446280991736,3.26454943950656,4.02740836806146,0.00101648558182667,0.0221647356079363,0.0221647356079363,"EFEMP2/FERMT2/SERPINE1/DLC1/MAP4K4/PHLDB2/GREM1/COL16A1/EPHA3/THBS1",10
"GO:0090288","negative regulation of cellular response to growth factor stimulus","10/477","121/18842",0.0826446280991736,3.26454943950656,4.02740836806146,0.00101648558182667,0.0221647356079363,0.0221647356079363,"RBPMS2/GREM1/CHRDL2/CHRDL1/ATP2B4/DCN/THBS1/ADAMTS12/CAV1/SLIT2",10
"GO:0048678","response to axon injury","7/477","63/18842",0.111111111111111,4.38900535755882,4.34232172191245,0.00103763323694537,0.0225664803184497,0.0225664803184497,"NREP/MTR/MAP1B/RGMA/DHFR/DPYSL3/MMP2",7
