"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0035025","positive regulation of Rho protein signal transduction","10/2030","30/18842",0.333333333333333,3.09392446633826,3.98836096271528,0.000812928249539849,0.030757641441494,0.030757641441494,"CSNK1A1/RAC1/ERBB2/ARRB1/ARHGEF3/F2R/AKAP13/FXR1/COL3A1/FERMT2",10
"GO:0032943","mononuclear cell proliferation","41/2030","230/18842",0.178260869565217,1.65457699721568,3.47071089144184,0.000835580419230994,0.031470997062491,0.031470997062491,"LILRB2/IHH/NCKAP1L/HLA-G/SASH3/FLT3LG/TACR1/HSPD1/VCAM1/IL12RB1/ICAM3/MSN/LAPTM5/CD6/CTLA4/CD38/CD300A/LGALS9/ZBTB7B/TIRAP/TFRC/HELLS/HAVCR2/CD74/LST1/CCL5/RC3H1/TCF3/TNFRSF4/HLA-DMB/IL6ST/PTPRC/MEF2C/FOXP3/HLA-DPA1/BTN3A1/SOX11/SLC11A1/SLC7A1/PRKAR1A/LILRB4",41
"GO:0038202","TORC1 signaling","24/2030","113/18842",0.212389380530973,1.97135010244562,3.5987196918557,0.000843285337202793,0.0316174764889699,0.0316174764889699,"NPRL2/RRAGD/CSNK1A1/RPS6KA2/SESN3/RHEBL1/UBE3A/WDR59/UBE2W/PRKACA/RPS6KA6/RPS6KB1/STK11/PRKAA2/SAR1A/NLK/WDR24/CUL3/GPR137/SIK3/AKT1S1/OTUD7B/RRAGC/ATXN3",24
"GO:0050777","negative regulation of immune response","37/2030","202/18842",0.183168316831683,1.70012681071063,3.47631996517624,0.000874464390819669,0.032638792533026,0.032638792533026,"MASP1/NCKAP1L/HLA-G/CLU/IL18BP/INPP5D/JAK3/HLA-B/HLA-F/SERPING1/CD300A/LGALS1/PTPN6/LGALS9/HAVCR2/MAPK14/PLK2/GIGYF2/UFL1/RC3H1/USP38/STAT2/RC3H2/CNOT7/HFE/IL6ST/FER/PTPRC/SLAMF8/TIGIT/FOXP3/FYN/A2M/COL3A1/CLEC12A/PRKAR1A/LILRB4",37
"GO:0048762","mesenchymal cell differentiation","42/2030","238/18842",0.176470588235294,1.63796001159084,3.44166878921265,0.00089634518842925,0.033305453952129,0.033305453952129,"LDLRAD4/RGCC/AKNA/LRP6/WWTR1/EPB41L5/RADIL/RBPJ/TGFB1I1/SPRED1/TGFBR1/TIAM1/FGFR1/STAT1/PDPN/NRP2/QKI/GATA3/NCAM1/GREM1/EDNRA/TCF7L2/TBX3/CDC42/SMAD4/DDX5/ZFP64/EPHA3/PTEN/HNRNPAB/GLIPR2/CUL7/TGFB3/SPRY1/MEF2C/AXIN2/HTR2B/IL17RD/SLC39A10/SEMA4C/FERMT2/CDH2",42
"GO:0050864","regulation of B cell activation","23/2030","107/18842",0.214953271028037,1.99514755305925,3.58709453797644,0.000900540554773157,0.0333119599859392,0.0333119599859392,"NCKAP1L/CD27/HMCES/SASH3/INPP5D/TP53BP1/ZFP36L1/PPP2R3C/LAPTM5/CTLA4/CD38/CD300A/TIRAP/TFRC/ID2/CD74/RC3H1/TCF3/TNFRSF4/SLC15A4/PTPRC/SLAMF8/MEF2C",23
"GO:0001885","endothelial cell development","14/2030","52/18842",0.269230769230769,2.49893899204244,3.76107974676123,0.000920091905203567,0.03388391789563,0.03388391789563,"PPP1R16B/PECAM1/ZDHHC21/MAGI1/STC1/MSN/ICAM1/S1PR3/RDX/RAPGEF1/PDE4D/PROC/CDH5/FOXP3",14
"GO:0008277","regulation of G protein-coupled receptor signaling pathway","30/2030","154/18842",0.194805194805195,1.80813767513275,3.49908590374982,0.000939667779471177,0.0344517133659211,0.0344517133659211,"ITGB3/RGS2/SERPINE1/PKD2/ATP2B4/GRK6/ARRB1/NMT1/GRK5/GNAT1/SLIT2/RGS10/CAV2/RGS12/C3/GPRASP1/CCL5/PDE4D/PRKCA/RGS5/SNCA/CAMK2A/ZDHHC3/KLK6/NRXN1/BICD1/KCTD12/GRK4/RGS16/UBQLN2",30
"GO:1903432","regulation of TORC1 signaling","22/2030","101/18842",0.217821782178218,2.02177242354777,3.57774008665642,0.000957407133690448,0.034947469205987,0.034947469205987,"NPRL2/RRAGD/CSNK1A1/SESN3/RHEBL1/UBE3A/WDR59/UBE2W/PRKACA/RPS6KB1/STK11/PRKAA2/SAR1A/NLK/WDR24/CUL3/GPR137/SIK3/AKT1S1/OTUD7B/RRAGC/ATXN3",22
"GO:0086065","cell communication involved in cardiac conduction","15/2030","58/18842",0.258620689655172,2.40045863767624,3.71176563521749,0.000965877121102132,0.0351020080063696,0.0351020080063696,"KCNQ1/TRPM4/ATP1B1/GJA1/PRKACA/SLC8A1/ANK2/CAV1/FLNA/PDE4D/TBX18/GJC1/ATP1A2/CACNA1G/CACNA2D1",15
"GO:0001837","epithelial to mesenchymal transition","33/2030","175/18842",0.188571428571429,1.7502772695285,3.46492511464496,0.000970448839842243,0.0351141444844228,0.0351141444844228,"LDLRAD4/RGCC/AKNA/LRP6/WWTR1/EPB41L5/RBPJ/TGFB1I1/SPRED1/TGFBR1/TIAM1/FGFR1/PDPN/QKI/GATA3/NCAM1/GREM1/EDNRA/TCF7L2/TBX3/SMAD4/DDX5/EPHA3/PTEN/HNRNPAB/GLIPR2/CUL7/TGFB3/SPRY1/AXIN2/IL17RD/SLC39A10/FERMT2",33
"GO:0060840","artery development","17/2030","70/18842",0.242857142857143,2.25414496833216,3.65284959304397,0.000989228643955804,0.0356380371470339,0.0356380371470339,"EFEMP2/PKD2/MYLK/RBPJ/TGFBR1/AKT3/HES1/EGR2/EDNRA/NFATC3/LRP1/ACVR2B/ADAMTS9/SOX4/COL3A1/SCN11A/LOXL1",17
"GO:0010762","regulation of fibroblast migration","11/2030","36/18842",0.305555555555556,2.83609742747674,3.83167847864722,0.00102913278764143,0.0369151267463067,0.0369151267463067,"ITGB3/ITGB1/RAC1/PAK1/AKAP12/ACTA2/THBS1/DDR2/FER/CYGB/ZEB2",11
"GO:0051258","protein polymerization","46/2030","269/18842",0.171003717472119,1.58721775596535,3.37073486196617,0.0010473031101993,0.0374049722892732,0.0374049722892732,"FHDC1/DIAPH3/TUBGCP4/NCKAP1L/PCNT/CAPZB/FGB/ZNF207/CDC42EP4/PLEKHG2/SLAIN2/NEFL/RAC1/COBL/MAP1B/EVL/RDX/KANK2/SSH1/SLIT2/LMOD1/PAK1/ARHGAP28/TTC17/DYRK1A/MAP4/CAMSAP3/TUBA1A/DNM2/FCHSD2/OCLN/SNCA/KIF21A/FER/PRKCD/CDH5/HAUS6/MAP2/SVIL/MECP2/GSN/TUBGCP5/NME7/SPTAN1/CDC42EP5/ASB2",46
"GO:0040013","negative regulation of locomotion","62/2030","389/18842",0.159383033419023,1.47935719984297,3.3196390724656,0.00105454629857849,0.0375020198713362,0.0375020198713362,"LDLRAD4/SERPINB1/RECK/DPYSL3/SAP30L/RGCC/SERPINE1/DLC1/CCL2/ATP2B4/CDH11/GJA1/SPRED1/SUDS3/TGFBR1/MCC/PRKG1/RAC1/SRF/GATA3/GREM1/BRMS1L/EVL/STC1/PTPN23/ADARB1/CD300A/SLIT2/CLIC4/TBXA2R/EPPK1/CYP1B1/SRGAP2C/CD74/PTPRG/PTEN/LRP1/MARVELD3/NFE2L2/PHLDB2/TPM1/THBS1/IGFBP5/SPOCK3/ADAMTS9/DCN/MYOCD/SERPINF1/PTPRM/CDH1/MITF/SLAMF8/ANGPT2/MEF2C/IL24/COL3A1/SRGAP1/CYGB/ARID2/ING1/MECP2/ZEB2",62
"GO:0010001","glial cell differentiation","31/2030","162/18842",0.191358024691358,1.77614182326826,3.44746972446255,0.00106083797287563,0.0375645446292626,0.0375645446292626,"SOX6/PTPRZ1/CLU/HES1/QKI/EGR2/ERBB2/CNTN1/DICER1/CD9/MAP2K2/ID2/NR3C1/SOX1/PTEN/ABCA2/LRP1/METTL14/TUBA1A/METRN/B4GALT6/CUL4B/EIF2B5/CFH/LGI4/SOX4/ERBB3/SOX11/ZEB2/NTRK3/CDH2",31
"GO:0031669","cellular response to nutrient levels","41/2030","233/18842",0.175965665236052,1.63327343072792,3.37985456521569,0.00108498137986969,0.0382559817600012,0.0382559817600012,"NPRL2/RRAGD/POSTN/CSNK1A1/SESN3/HSPA5/WDR59/XPR1/SRF/DRAM1/PCSK9/RPS6KB1/WDR45B/CAV1/KANK2/CASR/CDON/WIPI2/PRKAA2/STX17/PAK1/MAPK8/SAR1A/SLC38A2/MN1/PAK2/TBL2/NFE2L2/TTC5/WDR24/PRKD1/YME1L1/JMY/ATG7/LAMP2/RRAGC/KLF10/LPL/SREBF2/GAS2L1/ATXN3",41
"GO:0061041","regulation of wound healing","27/2030","135/18842",0.2,1.85635467980296,3.46983472987207,0.00109539122498287,0.0384593715686782,0.0384593715686782,"ITGB1/THBD/SERPINE1/FGB/MYLK/PRKG1/TFPI/HTN1/RREB1/CAV1/SERPING1/CD9/PRDX2/TBXA2R/EPPK1/PTEN/NFE2L2/PHLDB2/THBS1/PROC/HBEGF/OCLN/DDR2/PRKCD/F2R/CPB2/FERMT2",27
"GO:0006511","ubiquitin-dependent protein catabolic process","103/2030","712/18842",0.144662921348315,1.34272845519455,3.23952668174452,0.00110574221675193,0.0386589873755549,0.0386589873755549,"RAD23A/ZER1/SMURF2/RNF128/AGAP3/MIB1/TSPAN17/LTN1/SOCS7/CSNK1A1/FBXW12/TNFAIP1/UBE3A/TGFB1I1/ASB7/CLU/HSPBP1/FBXO16/UBE2W/RHOBTB2/WDR20/SH3RF2/VPS36/NEDD4L/AREL1/USP14/FBXL18/ANAPC5/ARRB1/PTPN23/KCTD5/LAPTM5/FBXO32/ARIH2/FBXW2/FBXL4/ZNRF1/TBL1X/DERL3/KLHL42/TOM1L1/HAMP/L3MBTL3/PSMB8/ZRANB1/BAG5/PRICKLE1/RNF180/RNF115/KLHL5/PTEN/PPP1R11/NFE2L2/UFL1/CUL5/WWP2/RC3H1/USP38/APPBP2/CUL7/TRIM3/UBR1/RC3H2/RNF187/UBE2I/CUL3/FBXO21/FBXO9/HFE/CCAR2/CDC27/FZR1/UBA6/FEM1B/CEBPA/ZNF574/CACUL1/PSMB9/GIPC1/NEMF/OTUD7B/CUL4B/KLHL36/RNF144A/RHOBTB3/UBR3/IPP/AXIN2/PSMB10/RNF111/TOLLIP/CHMP1A/YPEL5/RNF126/ATXN3/PLK1/PPP2R5C/PML/TRAF4/RNF34/UBA1/UBQLN2/ASB2",103
"GO:0032615","interleukin-12 production","14/2030","53/18842",0.264150943396226,2.45178919973975,3.67773104583011,0.00112819366707898,0.039113860775801,0.039113860775801,"HLA-G/HSPD1/JAK3/HLA-B/LILRA5/CD47/MEFV/LAPTM5/LGALS9/TIRAP/MAPK14/THBS1/TIGIT/CMKLR1",14
"GO:0032655","regulation of interleukin-12 production","14/2030","53/18842",0.264150943396226,2.45178919973975,3.67773104583011,0.00112819366707898,0.039113860775801,0.039113860775801,"HLA-G/HSPD1/JAK3/HLA-B/LILRA5/CD47/MEFV/LAPTM5/LGALS9/TIRAP/MAPK14/THBS1/TIGIT/CMKLR1",14
"GO:0007584","response to nutrient","29/2030","149/18842",0.194630872483221,1.8065196548418,3.43446337852341,0.00114878687302484,0.0396618667911825,0.0396618667911825,"PKLR/POSTN/CSNK1A1/SLC27A4/GATA4/LIPG/SRF/VCAM1/RPS6KB1/MAP1B/DNMT3A/STC1/MTHFR/KANK2/CASR/CDON/TFAM/TBXA2R/TFRC/MN1/NFE2L2/ABCA1/CYBB/F5/ITGA2/BCHE/COX4I1/LPL/OXCT1",29
"GO:0009743","response to carbohydrate","37/2030","205/18842",0.180487804878049,1.67524690616364,3.37786146482316,0.00115595437782489,0.0397437260359214,0.0397437260359214,"GLCCI1/RAB11FIP2/PKLR/TRPM4/GPLD1/ELAVL1/GATA4/RAC1/SRF/PRKACA/NADK/TCF7L2/MAP1B/ERN1/ZFP36L1/SMAD4/CASR/ZBTB20/PRKAA2/VAMP2/SLC2A5/STXBP4/THBS1/OSBP/EGR1/ITGA2/SERPINF1/SMARCA4/RAB11B/EIF2B5/ANGPT2/SLC2A2/SOX4/LPL/ADCY5/CACNA2D1/OXCT1",37
"GO:0019229","regulation of vasoconstriction","15/2030","59/18842",0.254237288135593,2.3597728980546,3.63496480768031,0.00116811695997771,0.0399959385552697,0.0399959385552697,"ITGB1/TRPM4/ITGA4/FGB/TACR1/ZDHHC21/ADRA1A/CAV1/CD38/CASR/TBXA2R/AGTR1/MMP2/ATP2B1/F2R",15
"GO:0002704","negative regulation of leukocyte mediated immunity","16/2030","65/18842",0.246153846153846,2.28474422129595,3.60537589841087,0.0011809070156359,0.0401024407031109,0.0401024407031109,"NCKAP1L/HLA-G/INPP5D/JAK3/HLA-B/HLA-F/CD300A/LGALS9/HAVCR2/UFL1/HFE/CD84/PTPRC/TIGIT/FOXP3/LILRB4",16
"GO:0002820","negative regulation of adaptive immune response","16/2030","65/18842",0.246153846153846,2.28474422129595,3.60537589841087,0.0011809070156359,0.0401024407031109,0.0401024407031109,"NCKAP1L/HLA-G/IL18BP/JAK3/HLA-F/LGALS1/LGALS9/HAVCR2/UFL1/RC3H1/RC3H2/HFE/IL6ST/PTPRC/FOXP3/LILRB4",16
"GO:0002252","immune effector process","94/2030","642/18842",0.146417445482866,1.35901355063456,3.2161253263735,0.00122387653300955,0.0413920038878251,0.0413920038878251,"MYB/PIK3CD/IL2RB/TRPM4/MASP1/NCKAP1L/GSDMB/HLA-G/MYO1G/CD27/FCN2/JUNB/HMCES/C7/SLAMF7/CADM1/SASH3/CLU/INPP5D/HSPD1/TP53BP1/GATA3/DOCK2/JAK3/HLA-B/CD2/LAMP1/IL12RB1/RFTN1/LYST/HLA-F/ICAM1/LAPTM5/SERPING1/SOCS3/CD300A/LCP1/LGALS1/CEBPG/PTPN6/LGALS9/PSMB8/TFRC/RORA/HAVCR2/VAMP2/KLK3/HLA-DRA/CD74/IL21R/PKP3/C3/CTSC/LRP1/STXBP2/C1S/NKG7/UFL1/CD8A/RC3H1/RC3H2/C1QC/TNFRSF4/SLC15A4/IGHD/HFE/TGFB3/HLA-C/HLA-DMB/IL6ST/CD84/PSMB9/BTN3A3/FER/PTPRC/SBNO2/KMT2A/SLA2/MR1/C1R/SLAMF8/TIGIT/CFH/PSMB10/FOXP3/NFKBID/A2M/STX7/SCN11A/IGLC1/LILRA2/SLC11A1/LILRB4/IGKC",94
"GO:0035733","hepatic stellate cell activation","5/2030","9/18842",0.555555555555556,5.15654077723043,4.33394953504492,0.00125309131335124,0.0418673976710822,0.0418673976710822,"MYB/AKAP12/ACTA2/DDR2/CYGB",5
"GO:0043301","negative regulation of leukocyte degranulation","5/2030","9/18842",0.555555555555556,5.15654077723043,4.33394953504492,0.00125309131335124,0.0418673976710822,0.0418673976710822,"NCKAP1L/HLA-F/CD300A/LGALS9/CD84",5
"GO:0070528","protein kinase C signaling","5/2030","9/18842",0.555555555555556,5.15654077723043,4.33394953504492,0.00125309131335124,0.0418673976710822,0.0418673976710822,"PRKCB/AKAP12/PRKCA/PRKCD/EGFR",5
"GO:0007416","synapse assembly","45/2030","264/18842",0.170454545454545,1.58212046574116,3.3098297510368,0.00126128030255055,0.0419717613933087,0.0419717613933087,"NEGR1/CPEB3/PCDHB4/SDC2/DKK1/NLGN4X/GAP43/FGFR1/PDLIM5/CC2D1A/RAC1/AGRN/NUMBL/FARP1/MAP1B/ARHGAP32/ADGRL2/PCDH17/PUM2/NRXN3/PRICKLE1/PCDHB14/GNA13/SRGAP2C/DSCAM/LRFN4/LRRC15/PTEN/PRKCA/SNCA/PCDHB3/ARHGAP33/CDH1/VLDLR/LSAMP/MEF2C/PLXNA4/KIRREL3/SRGAP1/NRXN1/PCDHB5/NTRK3/FZD1/SEMA4C/CDH2",45
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","60/2030","377/18842",0.159151193633952,1.47720531549307,3.25230745565387,0.00130331611514835,0.0431945646482131,0.0431945646482131,"IL17B/IL2RB/TRPM4/NCKAP1L/HLA-G/MYO1G/CD27/JUNB/HMCES/C7/CLU/IL18BP/HSPD1/TP53BP1/GATA3/JAK3/HLA-B/IL12RB1/RFTN1/HLA-F/SOCS3/LGALS1/LGALS9/PLA2G4A/PSMB8/TFRC/RORA/HAVCR2/HLA-DRA/CD74/IL21R/C3/CTSC/C1S/UFL1/CD8A/RC3H1/RC3H2/C1QC/SLC15A4/IGHD/HFE/HLA-C/IL6ST/IL17RB/PSMB9/BTN3A3/PTPRC/SLA2/MR1/C1R/MEF2C/PSMB10/FOXP3/NFKBID/STX7/IGLC1/SLC11A1/LILRB4/IGKC",60
"GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","33/2030","178/18842",0.185393258426966,1.72077821442409,3.35737299545582,0.00130845229624686,0.0431945646482131,0.0431945646482131,"TRPM4/NCKAP1L/HLA-G/JUNB/HMCES/IL18BP/HSPD1/TP53BP1/JAK3/HLA-B/IL12RB1/HLA-F/LGALS1/LGALS9/PLA2G4A/TFRC/HAVCR2/HLA-DRA/UFL1/RC3H1/RC3H2/SLC15A4/HFE/HLA-C/IL6ST/PTPRC/MR1/MEF2C/FOXP3/NFKBID/STX7/SLC11A1/LILRB4",33
"GO:0043277","apoptotic cell clearance","11/2030","37/18842",0.297297297297297,2.75944614565304,3.72246372606405,0.001323702751529,0.0432313542220015,0.0432313542220015,"SCARB1/ITGB3/CCL2/FCN2/RAC1/CD300LF/DNASE2/C3/LRP1/THBS1/MFGE8",11
"GO:0010720","positive regulation of cell development","58/2030","362/18842",0.160220994475138,1.48713496448303,3.25194287063983,0.00132371263674413,0.0432313542220015,0.0432313542220015,"MYB/IL2RB/LILRB2/IHH/NCKAP1L/HLA-G/PTPRZ1/RAB21/SKIL/CD27/FXR2/TIAM1/HES1/INPP5D/NAP1L1/ZMIZ1/AXL/NUMBL/QKI/GATA3/EGR2/MAP1B/IL12RB1/DICER1/ZFP36L1/PPP2R3C/SLIT2/LIMK1/LGALS9/ZBTB7B/ID2/PAK1/HLA-DRA/CD74/DSCAM/OBSL1/PROC/ACTL6B/METRN/RFX3/CUL7/PRKCA/SERPINF1/CDH5/VIM/SMARCA4/GLI3/RUFY3/FOXP3/FXR1/NFKBID/SOX4/FZD3/ARID2/SOX11/LILRB4/NUMB/CDH2",58
"GO:0034446","substrate adhesion-dependent cell spreading","21/2030","97/18842",0.216494845360825,2.00945609669392,3.46354538758057,0.00134091021555154,0.0432313542220015,0.0432313542220015,"ITGB3/RADIL/ITGA4/FGB/TGFB1I1/PDPN/RAC1/HTN1/CDC42/RREB1/ANTXR1/PARVA/PARVB/LAMB1/ILK/FLNA/LAMB2/FER/SPRY4/GBP1/FERMT2",21
"GO:0051899","membrane depolarization","21/2030","97/18842",0.216494845360825,2.00945609669392,3.46354538758057,0.00134091021555154,0.0432313542220015,0.0432313542220015,"TRPM4/SLC8A1/SCN2B/CHRNE/NEDD4L/SCN8A/ANK2/CAV1/CHRNA4/CHRNA3/FHL1/YWHAH/DCN/NPFF/ATP1A2/KMT2A/MLLT11/SCN11A/CACNA1G/CREB1/CACNA2D1",21
"GO:0110020","regulation of actomyosin structure organization","21/2030","97/18842",0.216494845360825,2.00945609669392,3.46354538758057,0.00134091021555154,0.0432313542220015,0.0432313542220015,"RGCC/DLC1/CCDC88A/TGFBR1/TACR1/RAC1/OAZ3/CD47/EVL/CDC42/SMAD4/LIMK1/PAK1/ARHGAP28/PAK2/PHLDB2/TPM1/PRKD1/TGFB3/AKAP13/FERMT2",21
"GO:0048255","mRNA stabilization","18/2030","78/18842",0.230769230769231,2.14194770746495,3.51172993167264,0.00134376887658766,0.0432313542220015,0.0432313542220015,"ELAVL1/LARP1B/QKI/HNRNPC/LARP4B/BCLAF1/CSDE1/CIRBP/TIRAP/MAPK14/METTL14/CRYZ/IGF2BP2/IKBKE/NRDE2/AXIN2/PNN/SLC11A1",18
"GO:0006816","calcium ion transport","65/2030","416/18842",0.15625,1.45027709359606,3.22701726657833,0.00135746799367212,0.0432313542220015,0.0432313542220015,"CACNB3/ITGB3/PLCL1/LILRB2/IBTK/TRPM4/AKAP6/PKD2/CCL2/ATP2B4/MYLK/ATP1B1/ITPR1/TRPC1/HES1/PLN/PRKACA/SLC8A1/CHRNE/PKD1L1/EDNRA/SEC61A1/LILRA5/STC1/JPH2/ANK2/CAV1/CASR/ORAI2/PLCB2/MICU3/CHRNA4/CHRNA3/FLNA/TMBIM4/CCL5/CUL5/PDE4D/CACNA1I/SNCA/PSEN2/TMEM37/JPH3/HTR3A/CD84/PTPRC/ATP2B1/GRIN2D/ATP1A2/CAMK2A/F2R/UBR3/FYN/ATP2A2/HTR2B/SCN11A/CACNA1G/LILRA2/CXCL9/NALCN/PML/GP5/DMD/CACNA2D1/SLC24A3",65
"GO:0051639","actin filament network formation","6/2030","13/18842",0.461538461538462,4.2838954149299,4.11564274190514,0.00136174070141714,0.0432313542220015,0.0432313542220015,"SPIRE2/COBL/PARVA/ACTN1/LCP1/ILK",6
"GO:1900153","positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","6/2030","13/18842",0.461538461538462,4.2838954149299,4.11564274190514,0.00136174070141714,0.0432313542220015,0.0432313542220015,"CPEB3/HELZ/TNRC6B/ZFP36L1/CNOT7/TNRC6C",6
"GO:2001046","positive regulation of integrin-mediated signaling pathway","6/2030","13/18842",0.461538461538462,4.2838954149299,4.11564274190514,0.00136174070141714,0.0432313542220015,0.0432313542220015,"NID1/LIMS2/LAMA2/LAMB1/FLNA/LAMB2",6
"GO:0072539","T-helper 17 cell differentiation","14/2030","54/18842",0.259259259259259,2.40638569604087,3.59626219741151,0.00137434302994107,0.0434649097179071,0.0434649097179071,"JUNB/JAK3/IL12RB1/SOCS3/LGALS1/PSMB8/RORA/RC3H1/RC3H2/IL6ST/PSMB9/PSMB10/FOXP3/NFKBID",14
"GO:0050818","regulation of coagulation","17/2030","72/18842",0.236111111111111,2.19152983032293,3.51989196893575,0.0013831740704841,0.0435778720457462,0.0435778720457462,"THBD/SERPINE1/FGB/PRKG1/TFPI/CAV1/SERPING1/CD9/PRDX2/TBXA2R/NFE2L2/THBS1/PROC/PRKCD/ANGPT2/F2R/CPB2",17
"GO:0030193","regulation of blood coagulation","16/2030","66/18842",0.242424242424242,2.25012688460964,3.5352068295116,0.00140548314462028,0.0441130050618321,0.0441130050618321,"THBD/SERPINE1/FGB/PRKG1/TFPI/CAV1/SERPING1/CD9/PRDX2/TBXA2R/NFE2L2/THBS1/PROC/PRKCD/F2R/CPB2",16
"GO:0010884","positive regulation of lipid storage","8/2030","22/18842",0.363636363636364,3.37519032691446,3.87338128500173,0.00142663342979831,0.044315837738936,0.044315837738936,"SCARB1/EHD1/C3/IKBKE/NFKB1/PLIN5/LPL/SREBF2",8
"GO:0019885","antigen processing and presentation of endogenous peptide antigen via MHC class I","8/2030","22/18842",0.363636363636364,3.37519032691446,3.87338128500173,0.00142663342979831,0.044315837738936,0.044315837738936,"HLA-G/HLA-B/HLA-F/TAPBP/HFE/HLA-C/TAP1/TAP2",8
"GO:0086010","membrane depolarization during action potential","10/2030","32/18842",0.3125,2.90055418719212,3.73896285682422,0.00142799042677962,0.044315837738936,0.044315837738936,"TRPM4/SLC8A1/SCN2B/SCN8A/ANK2/YWHAH/ATP1A2/SCN11A/CACNA1G/CACNA2D1",10
"GO:1902369","negative regulation of RNA catabolic process","22/2030","104/18842",0.211538461538462,1.9634520651762,3.42354048052482,0.00143597250008776,0.0443972691631611,0.0443972691631611,"ELAVL1/LARP1B/RNH1/QKI/HNRNPC/LARP4B/BCLAF1/CSDE1/CIRBP/TIRAP/MAPK14/PKP3/HNRNPAB/METTL14/CRYZ/IGF2BP2/IKBKE/NRDE2/AXIN2/FXR1/PNN/SLC11A1",22
"GO:1903034","regulation of response to wounding","31/2030","165/18842",0.187878787878788,1.74384833557247,3.3347486957215,0.0014450540391014,0.0445119619628037,0.0445119619628037,"ITGB1/THBD/SERPINE1/FGB/MYLK/RTCA/PRKG1/TFPI/HTN1/RREB1/CAV1/SERPING1/CD9/PUM2/PRDX2/PTPN6/TBXA2R/EPPK1/PTEN/NFE2L2/PHLDB2/THBS1/PROC/HBEGF/OCLN/RGMA/DDR2/PRKCD/F2R/CPB2/FERMT2",31
"GO:0043487","regulation of RNA stability","50/2030","303/18842",0.165016501650165,1.53164577541498,3.24183444444809,0.00145531012673327,0.044661850778192,0.044661850778192,"FASTKD1/CPEB3/DDX49/ELAVL1/HELZ/LARP1B/FXR2/TNRC6B/CNOT2/RNH1/QKI/SAMD4B/HNRNPC/LARP4B/ZC3H12D/BCLAF1/ZFP36L1/CSDE1/PUM2/CIRBP/DCP2/CARHSP1/UPF1/TIRAP/MAPK14/AGO3/FASTK/GIGYF2/METTL14/SAMD4A/RC3H1/RBM33/LSM4/PRKCA/RC3H2/CNOT7/CRYZ/IGF2BP2/TNRC6C/ZC3H18/IKBKE/PRKCD/VIM/NRDE2/AXIN2/DDX6/FXR1/PNN/XRN1/SLC11A1",50
"GO:0045907","positive regulation of vasoconstriction","9/2030","27/18842",0.333333333333333,3.09392446633826,3.78338977030344,0.00147689470140241,0.0450920993119838,0.0450920993119838,"TRPM4/FGB/TACR1/ADRA1A/CAV1/CD38/CASR/TBXA2R/F2R",9
"GO:0007159","leukocyte cell-cell adhesion","63/2030","402/18842",0.156716417910448,1.45460627895008,3.20153534714203,0.00148021373556114,0.0450920993119838,0.0450920993119838,"ITGB1/HLA-DQB1/PIK3CD/LILRB2/IHH/NCKAP1L/HLA-G/ITGA4/CCL2/CD27/CERCAM/PECAM1/HSPD1/ZMIZ1/ZDHHC21/GATA3/JAK3/VCAM1/IL12RB1/CD47/ICAM3/MSN/ICAM1/LAPTM5/CD6/CAV1/CTLA4/CD300A/WNK1/HLA-DOA/LGALS1/PTPN6/LGALS9/ZBTB7B/PSMB8/TFRC/HAVCR2/HLA-DRA/NFAT5/CCL5/UFL1/RC3H1/ACTL6B/RC3H2/SIRPG/HFE/HLA-DMB/IL6ST/PSMB9/PTPRC/SMARCA4/GLI3/TIGIT/PSMB10/FOXP3/FYN/NFKBID/SOX4/HLA-DPA1/ARID2/SLC7A1/PRKAR1A/LILRB4",63
"GO:0010631","epithelial cell migration","19/2030","85/18842",0.223529411764706,2.07474934801507,3.45084352467826,0.00149908184102763,0.0453335479370618,0.0453335479370618,"ADAM9/PKN2/MCC/TACR1/EVL/PTPN23/RREB1/SMAD4/KANK2/MAP4K4/EPPK1/PTPRG/PTEN/MARVELD3/GLIPR2/HBEGF/OCLN/ITGA2/ZEB2",19
"GO:0099068","postsynapse assembly","19/2030","85/18842",0.223529411764706,2.07474934801507,3.45084352467826,0.00149908184102763,0.0453335479370618,0.0453335479370618,"CPEB3/GAP43/FGFR1/CC2D1A/RAC1/NUMBL/MAP1B/ARHGAP32/PUM2/NRXN3/PRICKLE1/GNA13/LRFN4/PTEN/ARHGAP33/NRXN1/NTRK3/SEMA4C/CDH2",19
