"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Direction","Significance","Dataset","gene_symbol"
"A_23_P21804",-0.0116649758125056,-0.023807440762871,-0.0672904683116956,0.94646288295323,0.999892187031336,-4.71541544615251,"A_23_P21804","down","NS","GSE104645",NA
"A_32_P116957",-0.0240841456183774,0.132458198478103,-0.0671197983248525,0.946598464327721,0.999892187031336,-4.71541792809705,"A_32_P116957","down","NS","GSE104645",NA
"A_24_P254933",0.0136147271968625,0.00505310694873522,0.0670778406097248,0.946631796056106,0.999892187031336,-4.71541853729617,"A_24_P254933","up","NS","GSE104645",NA
"A_32_P52948",0.0178216310460393,-0.262591917807346,0.0670776365259537,0.946631958183011,0.999892187031336,-4.71541854025841,"A_32_P52948","up","NS","GSE104645",NA
"A_32_P153916",-0.011186199658618,0.142534286831921,-0.0670668484899857,0.946640528347761,0.999892187031336,-4.71541869683174,"A_32_P153916","down","NS","GSE104645",NA
"A_24_P941427",-0.0135482841890272,-0.122165718073929,-0.0666826820350913,0.94694571955274,0.999892187031336,-4.71542425605953,"A_24_P941427","down","NS","GSE104645",NA
"A_24_P418189",-0.0170694378937815,0.162798530512241,-0.0664972261043753,0.947093053093237,0.999892187031336,-4.71542692834251,"A_24_P418189","down","NS","GSE104645",NA
"A_24_P289753",0.0106470734950818,0.0794197118311536,0.0664195121816289,0.947154792658081,0.999892187031336,-4.71542804593026,"A_24_P289753","up","NS","GSE104645",NA
"A_24_P913052",0.0181992098518969,0.139210510902733,0.0663288560236441,0.94722681454427,0.999892187031336,-4.71542934798636,"A_24_P913052","up","NS","GSE104645",NA
"A_24_P560663",0.0111575565385692,0.0551330302921215,0.0662481302336255,0.947290947606083,0.999892187031336,-4.71543050592012,"A_24_P560663","up","NS","GSE104645",NA
"A_23_P143811",0.0125367250410994,-0.152413995523158,0.0662422020130623,0.947295657328175,0.999892187031336,-4.71543059089915,"A_23_P143811","up","NS","GSE104645",NA
"A_32_P65934",-0.0118751580902388,0.0389403781323518,-0.0662205041381909,0.947312895393765,0.999892187031336,-4.71543090186604,"A_32_P65934","down","NS","GSE104645",NA
"A_24_P924240",-0.0183504718071868,0.13249693796703,-0.0660087423028617,0.947481132737439,0.999892187031336,-4.71543393141961,"A_24_P924240","down","NS","GSE104645",NA
"A_24_P915030",-0.0142479124711305,0.103209225740152,-0.0660036035995995,0.947485215286272,0.999892187031336,-4.71543400481547,"A_24_P915030","down","NS","GSE104645",NA
"A_32_P23096",-0.0218107162190424,0.232572417693555,-0.0659622523265191,0.947518067709181,0.999892187031336,-4.71543459522585,"A_32_P23096","down","NS","GSE104645",NA
"A_24_P861869",0.0140056680221089,-0.182463931316039,0.0659494818046026,0.947528213547766,0.999892187031336,-4.71543477748765,"A_24_P861869","up","NS","GSE104645",NA
"AT_SSH_RR_3",-0.0134154721663528,-0.092621262569191,-0.0658492012143653,0.947607884097741,0.999892187031336,-4.71543620747289,"AT_ssH_RR_3","down","NS","GSE104645",NA
"A_24_P753782",-0.0114062747140008,-0.0818352538092959,-0.0658272510295907,0.947625323069611,0.999892187031336,-4.71543652018878,"A_24_P753782","down","NS","GSE104645",NA
"A_24_P409471",-0.0131695815223635,-0.0141126808049573,-0.0657612163450594,0.947677786426057,0.999892187031336,-4.71543746033116,"A_24_P409471","down","NS","GSE104645",NA
"A_23_P363769",-0.0132715822726903,0.0345768391980578,-0.0653942117046944,0.947969369121117,0.999892187031336,-4.71544266821996,"A_23_P363769","down","NS","GSE104645",NA
"A_24_P84217",-0.0146788000167088,-0.118745050194534,-0.0652014117683648,0.948122550191211,0.999892187031336,-4.71544539242393,"A_24_P84217","down","NS","GSE104645",NA
"A_32_P45202",0.0127429558416981,-0.256104270753426,0.0651257778620448,0.948182642456904,0.999892187031336,-4.71544645891148,"A_32_P45202","up","NS","GSE104645",NA
"A_32_P85495",-0.0193492629736709,0.486432488788237,-0.0651099642382305,0.948195206654421,0.999892187031336,-4.71544668173749,"A_32_P85495","down","NS","GSE104645",NA
"A_24_P878388",-0.0209125569796065,-0.129930286463427,-0.0649494974861364,0.948322701000429,0.999892187031336,-4.71544893977606,"A_24_P878388","down","NS","GSE104645",NA
"A_24_P887615",-0.0133724049683385,-0.147971035039204,-0.0648397582777985,0.948409891974519,0.999892187031336,-4.7154504807845,"A_24_P887615","down","NS","GSE104645",NA
"A_32_P77231",0.0108106022948302,-0.169618229404926,0.0647761513820048,0.948460429778844,0.999892187031336,-4.715451372789,"A_32_P77231","up","NS","GSE104645",NA
"A_32_P151570",0.0119383978986018,-0.12741449503492,0.0646698613798571,0.948544881206024,0.999892187031336,-4.71545286141531,"A_32_P151570","up","NS","GSE104645",NA
"A_24_P758926",0.0110074876755768,-0.133070011612679,0.0645871373019793,0.948610609020085,0.999892187031336,-4.71545401830163,"A_24_P758926","up","NS","GSE104645",NA
"A_24_P761818",-0.0159904336685737,-0.135591956783108,-0.0645801263613422,0.94861617952823,0.999892187031336,-4.71545411628073,"A_24_P761818","down","NS","GSE104645",NA
"A_24_P417996",0.00973413279863402,0.0451543986049025,0.0644317772696832,0.94873405015976,0.999892187031336,-4.71545618699157,"A_24_P417996","up","NS","GSE104645",NA
"A_32_P110699",-0.0127167235175316,0.101713125708225,-0.0642939211155259,0.948843584656057,0.999892187031336,-4.71545810696986,"A_32_P110699","down","NS","GSE104645",NA
"A_32_P178099",-0.0166010489246767,-0.00831930648816665,-0.0642493644926468,0.948878987617537,0.999892187031336,-4.71545872664866,"A_32_P178099","down","NS","GSE104645",NA
"A_32_P10623",0.011335601971955,-0.115263694605725,0.0639375790492335,0.949126723073337,0.999892187031336,-4.71546305083851,"A_32_P10623","up","NS","GSE104645",NA
"A_24_P910338",0.0104727570920265,-0.0571824350293288,0.0639208163736311,0.94914004233893,0.999892187031336,-4.71546328272627,"A_24_P910338","up","NS","GSE104645",NA
"A_24_P616082",-0.0100362690456095,-0.081241821966959,-0.0638496360181038,0.949196600896107,0.999892187031336,-4.71546426672806,"A_24_P616082","down","NS","GSE104645",NA
"A_24_P884376",0.0244148954429484,0.55453567279043,0.0638354538065015,0.94920786984278,0.999892187031336,-4.71546446265288,"A_24_P884376","up","NS","GSE104645",NA
"A_24_P7934",-0.012989104739603,0.14014840069935,-0.0637656316167955,0.949263349529664,0.999892187031336,-4.71546542659999,"A_24_P7934","down","NS","GSE104645",NA
"A_24_P152983",0.0258900061100079,0.997773636472747,0.0637068253945794,0.94931007628374,0.999892187031336,-4.71546623764519,"A_24_P152983","up","NS","GSE104645",NA
"A_32_P98511",0.0155910315087496,0.267009591601655,0.0634071224063145,0.949548219601824,0.999892187031336,-4.71547035947304,"A_32_P98511","up","NS","GSE104645",NA
"A_32_P128258",0.0109341601708893,-0.136612655409922,0.0628738825416863,0.949971942063387,0.999892187031336,-4.71547764509364,"A_32_P128258","up","NS","GSE104645",NA
"A_24_P934284",-0.0076951850856907,0.0327786754181533,-0.0628617052572053,0.949981618531245,0.999892187031336,-4.71547781075254,"A_24_P934284","down","NS","GSE104645",NA
"A_24_P101493",-0.00809332516648685,-0.0215085113390242,-0.0626165634486666,0.950176417803258,0.999892187031336,-4.71548113882017,"A_24_P101493","down","NS","GSE104645",NA
"A_24_P349783",0.0115993014239172,-0.0872761549212938,0.0623117847213374,0.950418611107415,0.999892187031336,-4.71548525839231,"A_24_P349783","up","NS","GSE104645",NA
"A_24_P715826",0.010839077577381,-0.0639411074475683,0.0622551267004541,0.950463635080788,0.999892187031336,-4.71548602200072,"A_24_P715826","up","NS","GSE104645",NA
"A_23_P258108",-0.0138737088174063,0.279823491175973,-0.0621447704996111,0.950551331414149,0.999892187031336,-4.71548750733239,"A_23_P258108","down","NS","GSE104645",NA
"A_24_P923095",0.0133979926942975,-0.0913642323521439,0.0616279340334428,0.950962051893988,0.999892187031336,-4.71549442858911,"A_24_P923095","up","NS","GSE104645",NA
"A_24_P272917",-0.0144485221739582,0.0180810715714778,-0.0616170047506478,0.950970737337795,0.999892187031336,-4.71549457432546,"A_24_P272917","down","NS","GSE104645",NA
"A_32_P212141",0.0140419376961794,0.185482834832602,0.0613863614101964,0.951154029766606,0.999892187031336,-4.71549764380789,"A_32_P212141","up","NS","GSE104645",NA
"A_32_P73184",-0.00964491023639312,-0.056306786978292,-0.0612154663483859,0.951289841883639,0.999892187031336,-4.71549991071568,"A_32_P73184","down","NS","GSE104645",NA
"A_32_P132276",-0.0125383283045531,0.168039509588613,-0.061212410386332,0.951292270502126,0.999892187031336,-4.71549995119524,"A_32_P132276","down","NS","GSE104645",NA
"A_32_P3518",0.0119187857859502,-0.129815175016892,0.0611305945358256,0.951357290945353,0.999892187031336,-4.71550103418435,"A_32_P3518","up","NS","GSE104645",NA
"A_32_P185943",0.0109975130511175,-0.083604464807111,0.0611103338733966,0.951373392487889,0.999892187031336,-4.7155013021492,"A_32_P185943","up","NS","GSE104645",NA
"A_32_P187949",-0.0135787556996056,-0.0621808748506539,-0.0609538315690194,0.951497768590258,0.999892187031336,-4.71550336903525,"A_32_P187949","down","NS","GSE104645",NA
"A_24_P247014",0.010838681354008,0.0165170893902028,0.060770091233393,0.951643792930277,0.999892187031336,-4.71550578888382,"A_24_P247014","up","NS","GSE104645",NA
"A_24_P4036",0.0103219087074691,0.124833608763967,0.0606307318233,0.951754547421459,0.999892187031336,-4.71550761936725,"A_24_P4036","up","NS","GSE104645",NA
"A_32_P139400",0.0101512881361305,0.0999165031754327,0.0606088686143762,0.951771923072803,0.999892187031336,-4.71550790615879,"A_32_P139400","up","NS","GSE104645",NA
"A_32_P220897",0.0118613062692573,-0.0833879645014567,0.0604677076123745,0.951884110472795,0.999892187031336,-4.71550975535444,"A_32_P220897","up","NS","GSE104645",NA
"A_24_P109191",-0.00821827971181596,-0.0295454486339572,-0.0604040389604377,0.951934711311853,0.999892187031336,-4.71551058799687,"A_24_P109191","down","NS","GSE104645",NA
"A_32_P68736",0.0123570352863638,-0.16659558411849,0.0602514235339696,0.952056003647062,0.999892187031336,-4.7155125802916,"A_32_P68736","up","NS","GSE104645",NA
"A_24_P220548",0.012851182758577,0.00612935818826846,0.0601443559615849,0.952141097131044,0.999892187031336,-4.71551397498095,"A_24_P220548","up","NS","GSE104645",NA
"A_32_P75563",-0.0131325647209592,0.0556687145709688,-0.0599224515996367,0.952317460553606,0.999892187031336,-4.71551685766601,"A_32_P75563","down","NS","GSE104645",NA
"A_32_P89646",0.0138846622263484,-0.170903635481479,0.0599112152554941,0.952326390950768,0.999892187031336,-4.71551700335018,"A_32_P89646","up","NS","GSE104645",NA
"A_24_P119391",0.0108969745115717,-0.115580793484729,0.0597356055420797,0.952465962443884,0.999892187031336,-4.71551927665805,"A_24_P119391","up","NS","GSE104645",NA
"A_23_P372368",-0.0105812127466939,-0.0724835418914246,-0.0596864584731685,0.952505023929274,0.999892187031336,-4.71551991168307,"A_23_P372368","down","NS","GSE104645",NA
"A_24_P298737",-0.00977723619106001,0.0835575714113478,-0.0596650052150375,0.952522074750986,0.999892187031336,-4.71552018871491,"A_24_P298737","down","NS","GSE104645",NA
"A_32_P19019",0.0237182148947067,0.215836302606782,0.0593924053649823,0.952738736130355,0.999892187031336,-4.71552370020001,"A_32_P19019","up","NS","GSE104645",NA
"A_32_P40667",0.0118565420906323,0.0794365734088417,0.0592194700002248,0.952876186370371,0.999892187031336,-4.71552591952522,"A_32_P40667","up","NS","GSE104645",NA
"A_32_P217428",-0.0219856117736827,0.737228445278095,-0.0589745595285766,0.953070845357277,0.999892187031336,-4.71552905145496,"A_32_P217428","down","NS","GSE104645",NA
"A_32_P165753",-0.0181278633563144,0.317335103522555,-0.0589735051108988,0.953071683432426,0.999892187031336,-4.71552906491086,"A_32_P165753","down","NS","GSE104645",NA
"A_32_P207789",0.0223100353593456,0.232217933179497,0.058960185988889,0.953082269778018,0.999892187031336,-4.71552923486146,"A_32_P207789","up","NS","GSE104645",NA
"A_24_P614579",0.0112040996703982,0.0661093438663952,0.0589531486163544,0.953087863247524,0.999892187031336,-4.7155293246421,"A_24_P614579","up","NS","GSE104645",NA
"A_32_P108387",0.010376192965466,-0.0190081961812985,0.0589056049797483,0.953125652111412,0.999892187031336,-4.71552993090848,"A_32_P108387","up","NS","GSE104645",NA
"A_32_P220666",0.0112671293470755,-0.0440146584642494,0.0586885005630506,0.953298213452054,0.999892187031336,-4.71553269316216,"A_32_P220666","up","NS","GSE104645",NA
"A_32_P34480",-0.0138598437551142,-0.243183511544029,-0.058662252065821,0.953319076724164,0.999892187031336,-4.71553302643487,"A_32_P34480","down","NS","GSE104645",NA
"A_24_P88583",-0.0123042176821737,-0.146394843119751,-0.0585999147846076,0.953368624820421,0.999892187031336,-4.71553381732335,"A_24_P88583","down","NS","GSE104645",NA
"A_24_P830006",-0.0177106251244316,0.0148158068199937,-0.0585328325535528,0.953421944591274,0.999892187031336,-4.71553466747294,"A_24_P830006","down","NS","GSE104645",NA
"A_24_P920926",0.0120810226713095,-0.118608223172378,0.0584667659577264,0.953474457298987,0.999892187031336,-4.71553550379947,"A_24_P920926","up","NS","GSE104645",NA
"A_24_P463517",-0.0100387720492906,-0.069743383760177,-0.0584652826727155,0.953475636283108,0.999892187031336,-4.71553552256531,"A_24_P463517","down","NS","GSE104645",NA
"A_24_P525588",0.010001140938449,-0.160576196467439,0.0582811139954533,0.953622022939351,0.999892187031336,-4.71553784888245,"A_24_P525588","up","NS","GSE104645",NA
"A_24_P161367",-0.00955239789172822,-0.102749920010518,-0.058131295337369,0.953741107617582,0.999892187031336,-4.71553973589582,"A_24_P161367","down","NS","GSE104645",NA
"A_24_P715434",0.00947400778634934,0.0366180028510533,0.0580701961360319,0.953789673155576,0.999892187031336,-4.71554050406541,"A_24_P715434","up","NS","GSE104645",NA
"A_24_P487877",0.0113224138869237,-0.188324415895168,0.0578782211992104,0.953942268196297,0.999892187031336,-4.7155429124139,"A_24_P487877","up","NS","GSE104645",NA
"A_24_P927556",0.00894508461772873,-0.183399696998566,0.0578632910208963,0.953954135812846,0.999892187031336,-4.71554309938056,"A_24_P927556","up","NS","GSE104645",NA
"A_32_P58401",0.0126078989791892,-0.0719328804164461,0.0578475306852149,0.953966663311451,0.999892187031336,-4.71554329669076,"A_32_P58401","up","NS","GSE104645",NA
"A_23_P26072",-0.00697389662137753,-0.00292612190406453,-0.0578362165584311,0.953975656636357,0.999892187031336,-4.71554343830386,"A_23_P26072","down","NS","GSE104645",NA
"A_32_P233250",0.0109914752222175,-0.0894542799484689,0.0577513546822128,0.954043111472157,0.999892187031336,-4.71554449959337,"A_32_P233250","up","NS","GSE104645",NA
"A_24_P943238",-0.00922950476326993,-0.00774493914127966,-0.057654615096285,0.954120008044294,0.999892187031336,-4.7155457075259,"A_24_P943238","down","NS","GSE104645",NA
"A_23_P430168",-0.00999512612645828,-0.197911007688331,-0.0575852097501834,0.954175177382998,0.999892187031336,-4.7155465729037,"A_23_P430168","down","NS","GSE104645",NA
"A_24_P931017",-0.0108686707109334,-0.0375799436892082,-0.0573988306870303,0.954323328592479,0.999892187031336,-4.71554889160614,"A_24_P931017","down","NS","GSE104645",NA
"A_24_P926354",-0.0128616836406256,-0.111225104629689,-0.0573866223197993,0.95433303298065,0.999892187031336,-4.71554904322558,"A_24_P926354","down","NS","GSE104645",NA
"A_24_P515866",0.00833800736835076,0.0437651247919179,0.0572350602839795,0.954453509680224,0.999892187031336,-4.71555092283526,"A_24_P515866","up","NS","GSE104645",NA
"A_24_P935667",0.00880094843957478,0.0946973032719712,0.0571849418475711,0.95449334906965,0.999892187031336,-4.71555154328987,"A_24_P935667","up","NS","GSE104645",NA
"A_24_P50601",0.00962041054601371,0.0805883937948156,0.0571283698803806,0.954538318540475,0.999892187031336,-4.7155522429847,"A_24_P50601","up","NS","GSE104645",NA
"A_24_P927134",-0.00802275097293768,0.0121521102665134,-0.0571042403950965,0.954557499289546,0.999892187031336,-4.71555254121294,"A_24_P927134","down","NS","GSE104645",NA
"A_32_P72572",-0.0110980375641491,-0.102311973361892,-0.0570216643352705,0.954623139958143,0.999892187031336,-4.71555356085804,"A_32_P72572","down","NS","GSE104645",NA
"A_24_P929888",0.0108161251273919,-0.182388728592576,0.0569137083841323,0.954708955866971,0.999892187031336,-4.71555489166753,"A_24_P929888","up","NS","GSE104645",NA
"A_24_P350008",0.013977989281964,-0.0877232606962252,0.0568674756950477,0.95474570713218,0.999892187031336,-4.7155554608223,"A_24_P350008","up","NS","GSE104645",NA
"A_24_P397204",-0.0105511900737284,-0.0466853849288825,-0.0568095355299381,0.954791765035707,0.999892187031336,-4.71555617345081,"A_24_P397204","down","NS","GSE104645",NA
"A_32_P55683",-0.0233494081332111,0.481307444843762,-0.0567949011443122,0.954803398252862,0.999892187031336,-4.71555635332988,"A_32_P55683","down","NS","GSE104645",NA
"A_24_P230819",0.0101913158714163,-0.196848302092098,0.0567237984539373,0.954859919591621,0.999892187031336,-4.71555722663159,"A_24_P230819","up","NS","GSE104645",NA
"A_24_P487296",-0.0111049219165425,-0.143135639544866,-0.0565996348803221,0.954958620928331,0.999892187031336,-4.71555874901793,"A_24_P487296","down","NS","GSE104645",NA
"A_24_P582206",-0.0179586685180144,-0.00560065397403868,-0.0564872610866346,0.955047950819502,0.999892187031336,-4.71556012397253,"A_24_P582206","down","NS","GSE104645",NA
"A_24_P690076",-0.0135906793052052,-0.065307468311571,-0.0564181349709912,0.955102901890491,0.999892187031336,-4.71556096841089,"A_24_P690076","down","NS","GSE104645",NA
"A_24_P93675",-0.00892071849115621,-0.048382911874305,-0.0564144324502856,0.955105845176076,0.999892187031336,-4.71556101361137,"A_24_P93675","down","NS","GSE104645",NA
"A_24_P809964",-0.0118795414021727,-0.218746416765291,-0.0563726070407766,0.955139093952812,0.999892187031336,-4.71556152401122,"A_24_P809964","down","NS","GSE104645",NA
"A_24_P164071",-0.00891825430820065,0.127165421256136,-0.056356334923255,0.955152029364618,0.999892187031336,-4.71556172247931,"A_24_P164071","down","NS","GSE104645",NA
