"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Direction","Significance","Dataset","gene_symbol"
"231302_AT",-0.184206570113207,26.5746144883147,-0.0696566903548438,0.944637181078701,0.989127139240448,-5.37735728722385,"231302_at","down","NS","GSE28702",NA
"243768_AT",-2.89461251976545,299.41191279431,-0.0696470390437657,0.944644839349569,0.989127139240448,-5.37735782584876,"243768_at","down","NS","GSE28702",NA
"241108_AT",0.0665567950547846,14.5995836405864,0.0695951525417681,0.944686011139107,0.989127139240448,-5.37736072027608,"241108_at","up","NS","GSE28702",NA
"229054_AT",-0.222985857156855,41.2861542524314,-0.0693622232865642,0.944870841683178,0.989127139240448,-5.37737368738547,"229054_at","down","NS","GSE28702",NA
"243652_AT",0.0633833834991527,6.56642822615764,0.0693095248073739,0.944912658613038,0.989127139240448,-5.37737661506634,"243652_at","up","NS","GSE28702",NA
"238942_AT",0.265320805941535,28.0777110320801,0.0692071781541447,0.944993872457454,0.989153850136297,-5.37738229461101,"238942_at","up","NS","GSE28702",NA
"236099_AT",0.0718394513944264,19.81298326027,0.0689551546272602,0.9451938599775,0.98916734212488,-5.37739624443182,"236099_at","up","NS","GSE28702",NA
"243745_AT",0.341434057134461,36.7890979851938,0.0688923313340591,0.945243712516806,0.98916734212488,-5.37739971385739,"243745_at","up","NS","GSE28702",NA
"240580_AT",-0.236866739641488,39.6059421527072,-0.0688735396422828,0.945258624441532,0.98916734212488,-5.37740075101696,"240580_at","down","NS","GSE28702",NA
"241060_X_AT",0.250197653680924,16.1074858949049,0.0687292039983019,0.945373160935355,0.989184569914652,-5.37740870782393,"241060_x_at","up","NS","GSE28702",NA
"216782_AT",-0.0704158963379646,7.80121401219335,-0.068603351540671,0.945473031170602,0.989189858826777,-5.37741563208536,"216782_at","down","NS","GSE28702",NA
"234207_AT",0.462717292305101,50.2534087313108,0.0682536346688321,0.945750553620186,0.989295085980501,-5.37743480649583,"234207_at","up","NS","GSE28702",NA
"237359_AT",-0.0651937760799295,6.5152674720569,-0.0679724500745214,0.945973696238944,0.98936317597615,-5.3774501523313,"237359_at","down","NS","GSE28702",NA
"215669_AT",-0.0658434282775694,12.3754722652054,-0.067901075344487,0.946030338522544,0.98936317597615,-5.37745403757457,"215669_at","down","NS","GSE28702",NA
"1570102_AT",0.0575861038579411,10.8455135142982,0.0676572319435352,0.946223852341116,0.98936317597615,-5.37746728026344,"1570102_at","up","NS","GSE28702",NA
"239783_AT",-0.108582026643158,40.2395428944694,-0.0676550309243414,0.946225599081933,0.98936317597615,-5.37746739957983,"239783_at","down","NS","GSE28702",NA
"217374_X_AT",0.271977592040637,46.1650755058789,0.0675542321836316,0.946305593793432,0.989404078688767,-5.37747285968157,"217374_x_at","up","NS","GSE28702",NA
"1569959_AT",0.102189591746778,19.6475794454928,0.067539515890432,0.946317272811164,0.989404078688767,-5.37747365615799,"1569959_at","up","NS","GSE28702",NA
"234412_AT",-0.0287897225137487,2.67142151400784,-0.067103220339611,0.946663527251438,0.989545946371155,-5.37749719055859,"234412_at","down","NS","GSE28702",NA
"227364_AT",-9.60683495850996,1362.09093967339,-0.066796544933779,0.946906918232266,0.989545946371155,-5.37751364179388,"227364_at","down","NS","GSE28702",NA
"240544_AT",-0.230998563417432,23.9561237661489,-0.0664993638514899,0.947142778918678,0.989545946371155,-5.37752951183268,"240544_at","down","NS","GSE28702",NA
"241123_AT",0.0723951390929581,15.3822072173029,0.0664814372917727,0.94715700666006,0.989545946371155,-5.37753046688253,"241123_at","up","NS","GSE28702",NA
"1570191_AT",0.0797798122804799,18.8449426926985,0.06637716118486,0.947239767636079,0.989545946371155,-5.3775360171597,"1570191_at","up","NS","GSE28702",NA
"237374_AT",0.0356130725690217,2.77995598708085,0.0662166402766646,0.947367169641849,0.989545946371155,-5.37754454413762,"237374_at","up","NS","GSE28702",NA
"1561989_AT",-0.102158406797923,26.9586898432283,-0.0662155673959833,0.947368021168875,0.989545946371155,-5.37754460106031,"1561989_at","down","NS","GSE28702",NA
"237279_AT",-0.0587434913171845,13.562901516911,-0.0661895799696699,0.947388646962861,0.989545946371155,-5.37754597956589,"237279_at","down","NS","GSE28702",NA
"236253_AT",0.169717980003636,30.0982647365365,0.0661840880013215,0.94739300585265,0.989545946371155,-5.37754627081863,"236253_at","up","NS","GSE28702",NA
"244031_AT",0.155438935113273,22.3019214762665,0.0661538975777775,0.9474169675505,0.989545946371155,-5.37754787146039,"244031_at","up","NS","GSE28702",NA
"238591_AT",0.0939158477463861,22.2589945137175,0.0661221623159039,0.947442155416171,0.989545946371155,-5.37754955321947,"238591_at","up","NS","GSE28702",NA
"241042_AT",-0.0332199134517165,4.6542514225577,-0.0660893313052074,0.94746821301977,0.989545946371155,-5.37755129219686,"241042_at","down","NS","GSE28702",NA
"1562006_AT",-0.041951982284539,5.33676232544636,-0.0658993055790669,0.947619035422753,0.989572946535116,-5.37756134042554,"1562006_at","down","NS","GSE28702",NA
"233871_AT",0.528109143822673,98.0148278472928,0.0658552064888318,0.947654036908429,0.989590596813637,-5.37756366817262,"233871_at","up","NS","GSE28702",NA
"1560132_A_AT",0.0530190214166779,7.4202383705908,0.0658102004542196,0.947689758342718,0.98959226430874,-5.37756604218588,"1560132_a_at","up","NS","GSE28702",NA
"222298_AT",-0.229292533688764,48.1726011322398,-0.0656096667267011,0.947848923907249,0.989634053982101,-5.37757660037062,"222298_at","down","NS","GSE28702",NA
"243032_AT",-0.0443591211536048,6.70823218972275,-0.0655519233318798,0.947894755793116,0.989634053982101,-5.37757963461042,"243032_at","down","NS","GSE28702",NA
"1556553_AT",0.0502000116144022,9.76587512048193,0.0654865790021838,0.947946620878275,0.989669304879123,-5.37758306503437,"1556553_at","up","NS","GSE28702",NA
"244772_AT",-0.0820542022445193,20.5104592466251,-0.0653021828090213,0.948092980989662,0.98967666845182,-5.37759272695467,"244772_at","down","NS","GSE28702",NA
"230199_AT",-0.0498289265773909,8.20349249237916,-0.0644075930394951,0.948803065662404,0.99005301095658,-5.37763921466524,"230199_at","down","NS","GSE28702",NA
"1561604_AT",0.181111052782559,37.1768604311221,0.0643750040857656,0.948828934077002,0.990061108642697,-5.37764089605929,"1561604_at","up","NS","GSE28702",NA
"230344_X_AT",-0.0169462507871206,0.714032075772971,-0.0642731062148933,0.948909818782219,0.990066631881064,-5.37764614788718,"230344_x_at","down","NS","GSE28702",NA
"231331_AT",0.0512260774806542,9.97878229931775,0.0641287245087826,0.949024427313023,0.990074992061266,-5.37765357509288,"231331_at","up","NS","GSE28702",NA
"232622_AT",0.0895193197178965,10.3019015314269,0.0639932414400135,0.94913197318517,0.990074992061266,-5.3776605293509,"232622_at","up","NS","GSE28702",NA
"240620_AT",0.109201560177995,22.7781761837712,0.0639180257174512,0.949191679506943,0.99011656909689,-5.3776643837768,"240620_at","up","NS","GSE28702",NA
"238392_AT",0.0945179610077961,18.3404448519379,0.0636976267517259,0.949366634115652,0.990166046265698,-5.37767565201157,"238392_at","up","NS","GSE28702",NA
"1561025_AT",0.0246388576606076,1.41287368413413,0.063635163708784,0.949416218272882,0.990173529011942,-5.37767883845269,"1561025_at","up","NS","GSE28702",NA
"1567304_AT",0.0456388739627496,5.49932062563507,0.0635548439495773,0.949479977668735,0.990173529011942,-5.37768293122849,"1567304_at","up","NS","GSE28702",NA
"240969_AT",0.0783041585855604,18.190662676731,0.0631636671048114,0.949790506200896,0.990271435316182,-5.37770279016359,"240969_at","up","NS","GSE28702",NA
"237153_AT",-0.0951931851097764,18.5274478973726,-0.0629773463726648,0.949938416215274,0.990343066459504,-5.37771220603433,"237153_at","down","NS","GSE28702",NA
"232928_AT",-0.161828739487566,22.3326462795761,-0.0629278273482817,0.949977727002754,0.990343066459504,-5.37771470384055,"232928_at","down","NS","GSE28702",NA
"234112_AT",0.114891063277501,15.2730980955146,0.0628605667543997,0.950031122173147,0.990367734610862,-5.37771809340895,"234112_at","up","NS","GSE28702",NA
"244112_X_AT",-0.299421480556369,19.0567400116127,-0.062780804860763,0.950094441861166,0.990398734199414,-5.37772210827738,"244112_x_at","down","NS","GSE28702",NA
"1561161_AT",0.0345122958733894,3.69979767455364,0.0624445323749405,0.950361398286121,0.990439688748544,-5.3777389787366,"1561161_at","up","NS","GSE28702",NA
"240940_AT",0.0505559824664513,5.14957389896937,0.0624360385338806,0.950368141359933,0.990439688748544,-5.37773940369116,"240940_at","up","NS","GSE28702",NA
"231212_X_AT",-4.11864835642218,517.797158800987,-0.0623195468801624,0.950460621889574,0.990439688748544,-5.37774522604183,"231212_x_at","down","NS","GSE28702",NA
"228907_AT",0.724425256146536,74.3847537610684,0.0620750324862396,0.950654739469928,0.990490552787975,-5.37775741171648,"228907_at","up","NS","GSE28702",NA
"241223_X_AT",8.12241135461709,1005.05815416026,0.0619737271897894,0.950735165626121,0.990490552787975,-5.37776244635633,"241223_x_at","up","NS","GSE28702",NA
"242198_AT",0.0377591752375351,3.60370083756714,0.061598048527925,0.951033420931178,0.990565452334829,-5.37778104493845,"242198_at","up","NS","GSE28702",NA
"241761_AT",0.0491380678812811,4.50569814196545,0.0613500231281906,0.951230334778374,0.99065731831097,-5.3777932618702,"241761_at","up","NS","GSE28702",NA
"215595_X_AT",-10.8144297943691,1392.88655130353,-0.0609422487968114,0.951554084063982,0.990695340589672,-5.37781324039529,"215595_x_at","down","NS","GSE28702",NA
"220514_AT",0.0374762115360397,4.92169280156772,0.0608013401824465,0.951665959267657,0.990729356184998,-5.37782011311111,"220514_at","up","NS","GSE28702",NA
"233023_AT",0.0471452084295367,8.33726515459428,0.060790129911928,0.951674859768013,0.990729356184998,-5.37782065920082,"233023_at","up","NS","GSE28702",NA
"1566959_AT",-0.266891237913324,34.5108563448977,-0.0605132970283267,0.951894655800455,0.990816467791581,-5.3778341127125,"1566959_at","down","NS","GSE28702",NA
"240508_AT",-0.150573644788213,16.0353804499927,-0.0604900961940458,0.951913076654875,0.990816467791581,-5.37783523743706,"240508_at","down","NS","GSE28702",NA
"1557522_X_AT",1.85310349740426,181.625999097111,0.0602262536570595,0.952122562553427,0.990855659498204,-5.37784799759503,"1557522_x_at","up","NS","GSE28702",NA
"1561250_AT",0.0227495222702656,2.33179198432283,0.0601863421518964,0.952154251814466,0.990855659498204,-5.37784992296984,"1561250_at","up","NS","GSE28702",NA
"233877_AT",0.887863448357894,89.8352748933082,0.060175406708271,0.952162934440266,0.990855659498204,-5.37785045028489,"233877_at","up","NS","GSE28702",NA
"241289_AT",-0.0374020777535229,5.32954071345623,-0.0601749601152924,0.952163289030458,0.990855659498204,-5.3778504718179,"241289_at","down","NS","GSE28702",NA
"216872_AT",0.0519063318080694,8.45509273189142,0.0599907182321431,0.952309575996576,0.990919139225801,-5.37785934162471,"216872_at","up","NS","GSE28702",NA
"216151_AT",0.0626845428753341,10.2009260923211,0.0598821978078792,0.95239574133816,0.990919139225801,-5.37786455330805,"216151_at","up","NS","GSE28702",NA
"1562794_AT",-0.069657135720581,18.9286249949194,-0.0596228575285501,0.952601660111747,0.990974820555721,-5.37787696988431,"1562794_at","down","NS","GSE28702",NA
"1558385_AT",-0.654111263800848,101.799641475541,-0.0593074275357207,0.952852119020906,0.991054297250346,-5.37789199927156,"1558385_at","down","NS","GSE28702",NA
"1563312_AT",0.0235691804850065,1.99383201916098,0.0588394085325844,0.953223745961321,0.991203792338115,-5.37791415222884,"1563312_at","up","NS","GSE28702",NA
"241539_AT",0.0291488876761399,2.98618348381478,0.0587996276816987,0.953255334123123,0.991203792338115,-5.37791602710181,"241539_at","up","NS","GSE28702",NA
"1569601_AT",0.994665711557018,154.546856151836,0.0587581474176974,0.953288271791127,0.991203792338115,-5.37791798071788,"1569601_at","up","NS","GSE28702",NA
"237212_AT",-0.106956500076962,21.6592500449993,-0.0584303078372974,0.953548597753836,0.991247331118556,-5.37793337263457,"237212_at","down","NS","GSE28702",NA
"1562905_AT",0.731696993199279,80.0214992117869,0.0580253714192468,0.953870150587832,0.991253150116338,-5.37795226534527,"1562905_at","up","NS","GSE28702",NA
"228742_AT",-1.08167698102513,84.1753823777036,-0.057875771232998,0.953988947382192,0.991259522205574,-5.37795921185779,"228742_at","down","NS","GSE28702",NA
"1570299_AT",0.130571255964625,29.7455177776165,0.0573949395363711,0.954370780576506,0.99143513191884,-5.37798141729177,"1570299_at","up","NS","GSE28702",NA
"1555456_AT",-0.034601565775296,6.69017647554072,-0.0570206704437847,0.954667998742554,0.991560871268558,-5.37799857332052,"1555456_at","down","NS","GSE28702",NA
"233055_AT",0.113903754845164,22.2511595986355,0.0569641266457024,0.954712902405796,0.991560871268558,-5.37800115545934,"233055_at","up","NS","GSE28702",NA
"224296_X_AT",0.0294187463442623,2.14324846276673,0.0567431480765669,0.954888391617757,0.991616753459327,-5.3780112221376,"224296_x_at","up","NS","GSE28702",NA
"1562396_AT",0.0328304946965563,3.64399661126433,0.0567139257855006,0.95491159854565,0.991616753459327,-5.37801255043007,"1562396_at","up","NS","GSE28702",NA
"221982_X_AT",0.228532971327821,33.1863363042532,0.056637444878284,0.954972336161275,0.991616753459327,-5.37801602361348,"221982_x_at","up","NS","GSE28702",NA
"1563091_AT",0.064566349019772,13.5997061569168,0.056441689799218,0.955127797045536,0.991616753459327,-5.37802489197779,"1563091_at","up","NS","GSE28702",NA
"1566097_AT",-0.0792959519611537,24.1920700174191,-0.0563854448808069,0.955172464840556,0.991616753459327,-5.37802743438406,"1566097_at","down","NS","GSE28702",NA
"234358_AT",-0.0309025150427494,1.94645509870809,-0.0563815652770069,0.955175545894803,0.991616753459327,-5.37802760965808,"234358_at","down","NS","GSE28702",NA
"217179_X_AT",-6.07796397128584,370.025611661344,-0.0563784279009949,0.955178037496554,0.991616753459327,-5.37802775139068,"217179_x_at","down","NS","GSE28702",NA
"241711_AT",0.0740222049172342,20.7904299245173,0.0562841144692257,0.955252938357618,0.991616753459327,-5.3780320083672,"241711_at","up","NS","GSE28702",NA
"242589_X_AT",-3.75959824923372,1102.2091436101,-0.0559648120632435,0.955506521607701,0.991710531120581,-5.3780463676483,"242589_x_at","down","NS","GSE28702",NA
"244826_AT",1.90502345213604,245.904517821164,0.0558971031371165,0.955560295202007,0.991718517748661,-5.37804940207483,"244826_at","up","NS","GSE28702",NA
"240585_AT",0.0373547719449224,4.84773017564233,0.0556963700628042,0.955719716144368,0.991718517748661,-5.37805837649246,"240585_at","up","NS","GSE28702",NA
"243767_AT",0.0569171809187966,8.06973157932937,0.0556836650618583,0.955729806436812,0.991718517748661,-5.37805894342408,"243767_at","up","NS","GSE28702",NA
"230082_AT",-0.516446671704233,98.5842864174771,-0.0553389068290506,0.956003615654246,0.991718517748661,-5.37807427810273,"230082_at","down","NS","GSE28702",NA
"237984_X_AT",-0.0267305445475278,3.21996806720859,-0.0553053598940453,0.956030259129738,0.991718517748661,-5.3780757651701,"237984_x_at","down","NS","GSE28702",NA
"1559565_X_AT",0.0342993055147416,5.44914901437074,0.055244724787282,0.956078416561671,0.991718517748661,-5.37807845071331,"1559565_x_at","up","NS","GSE28702",NA
"237916_AT",-0.0445744343226574,10.1269670866599,-0.0552008250003463,0.956113282620193,0.991718517748661,-5.37808039320687,"237916_at","down","NS","GSE28702",NA
"243115_AT",-0.0687304104221768,12.0212616446509,-0.0551785862492209,0.956130945098423,0.991718517748661,-5.37808137664592,"243115_at","down","NS","GSE28702",NA
"1563031_AT",-0.0393722987070225,10.1799888946146,-0.0551371171239182,0.956163880797991,0.991718517748661,-5.37808320942963,"1563031_at","down","NS","GSE28702",NA
"232923_AT",-0.174068790982745,39.977836552475,-0.0550440656240295,0.956237784641468,0.991718517748661,-5.37808731695123,"232923_at","down","NS","GSE28702",NA
"240946_AT",-0.0532204742314198,12.1323838162288,-0.0550212216182851,0.956255927984456,0.991718517748661,-5.37808832428112,"240946_at","down","NS","GSE28702",NA
"1561565_AT",-0.0299190547556073,5.43574596893598,-0.0549632392227242,0.956301979314897,0.991719446776963,-5.37809087919699,"1561565_at","down","NS","GSE28702",NA
"234170_AT",-0.06837361858584,19.0519557541007,-0.0547310780589717,0.956486370052167,0.991790733815813,-5.37810108208037,"234170_at","down","NS","GSE28702",NA
"220692_AT",0.122786857674602,31.7870941907389,0.0539714072442804,0.957089744429685,0.992094824203725,-5.37813416581153,"220692_at","up","NS","GSE28702",NA
"216534_AT",-0.0439973532107526,5.77154235592974,-0.0536541858967153,0.957341707352428,0.992096525389217,-5.37814784397868,"216534_at","down","NS","GSE28702",NA
"217105_AT",-0.0227425026937019,2.0147415749746,-0.0536273535490387,0.957363019978687,0.992096525389217,-5.37814899725595,"217105_at","down","NS","GSE28702",NA
"232468_AT",-0.0347619233729333,5.23582976992307,-0.0533842748292653,0.957556096032612,0.99210593366137,-5.37815941870398,"232468_at","down","NS","GSE28702",NA
"242152_AT",-0.054112079747562,13.7568193656554,-0.053324249961025,0.957603773837256,0.99210593366137,-5.37816198484543,"242152_at","down","NS","GSE28702",NA
"238358_X_AT",0.0470577167205404,5.57571326970533,0.0531020175979861,0.957780294538269,0.992135153045285,-5.37817146044044,"238358_x_at","up","NS","GSE28702",NA
"243545_AT",0.163563044092747,23.2299771548846,0.0530584197667486,0.957814924844453,0.992135153045285,-5.37817331473205,"243545_at","up","NS","GSE28702",NA
"1560411_AT",0.222583632928927,42.9312439976775,0.0528306226563903,0.957995868273985,0.992166714776277,-5.37818297857292,"1560411_at","up","NS","GSE28702",NA
"1568736_S_AT",0.106072611841096,17.5410313877196,0.0526650731478044,0.958127368673458,0.992176274173311,-5.37818997559604,"1568736_s_at","up","NS","GSE28702",NA
"242452_AT",0.0626144098344587,9.19645599361301,0.0523744940625909,0.958358186211402,0.992202875044658,-5.37820220395284,"242452_at","up","NS","GSE28702",NA
"240121_X_AT",-0.354759036739296,60.1127778610829,-0.0512295596442807,0.959267683688515,0.992455945562434,-5.37824972747984,"240121_x_at","down","NS","GSE28702",NA
"244596_AT",0.0507406138841086,12.078877761649,0.0512215745886312,0.959274026939753,0.992455945562434,-5.37825005523265,"244596_at","up","NS","GSE28702",NA
"220877_AT",0.0366932641366864,9.74481887574394,0.050967568955783,0.959475807934299,0.992581040704226,-5.37826045443148,"220877_at","up","NS","GSE28702",NA
"241636_X_AT",-0.191709143402884,32.1502797604877,-0.0505461718044652,0.959810569865058,0.99260524557509,-5.3782775927584,"241636_x_at","down","NS","GSE28702",NA
"234194_AT",0.0392724414032443,7.32875913485266,0.0505035209304412,0.959844452530879,0.992613872557704,-5.37827931945121,"234194_at","up","NS","GSE28702",NA
"233739_AT",-0.0235524700894167,3.96405834954275,-0.0502543871227605,0.960042370641908,0.992687115661749,-5.37828937634931,"233739_at","down","NS","GSE28702",NA
"241965_AT",1.45015822880371,224.062210843373,0.0500409437880998,0.960211937346382,0.992786567443487,-5.37829795296014,"241965_at","up","NS","GSE28702",NA
"240237_AT",0.180710669927097,42.8658502075773,0.0499058114912787,0.960319292025168,0.992786567443487,-5.37830336399536,"240237_at","up","NS","GSE28702",NA
"240679_AT",0.0369997475616757,5.86767368195674,0.049834251201675,0.960376142772238,0.992786567443487,-5.37830622352298,"240679_at","up","NS","GSE28702",NA
"239069_S_AT",-1.48643147348973,350.793743557846,-0.0496731248926903,0.960504149587403,0.992817924092672,-5.37831264706216,"239069_s_at","down","NS","GSE28702",NA
"231493_AT",0.0896897069812367,28.728855190884,0.0496548063797516,0.960518702797882,0.992817924092672,-5.37831337603996,"231493_at","up","NS","GSE28702",NA
"239247_AT",0.658300622419991,68.589431127885,0.0495621848170584,0.960592286546598,0.992817924092672,-5.37831705776113,"239247_at","up","NS","GSE28702",NA
"234258_AT",-0.0415626480836234,9.31560361445783,-0.0495319654249997,0.960616294595497,0.992817924092672,-5.3783182574994,"234258_at","down","NS","GSE28702",NA
"1560997_AT",-0.0336861350628993,4.65063880534185,-0.0494919544670151,0.960648081691842,0.992817924092672,-5.37831984484636,"1560997_at","down","NS","GSE28702",NA
"1561449_AT",0.0758876818773343,19.3565081492234,0.0493316381041606,0.960775447230653,0.992817924092672,-5.37832619218036,"1561449_at","up","NS","GSE28702",NA
"234516_AT",-0.035554079908484,8.04919227464073,-0.0491624603507274,0.960909853928678,0.992817924092672,-5.37833286802819,"234516_at","down","NS","GSE28702",NA
"1562380_AT",-0.034954313350965,6.00432216649731,-0.0489045974358874,0.961114720527653,0.992822318831482,-5.37834299932722,"1562380_at","down","NS","GSE28702",NA
"1561959_X_AT",-0.0207585239914361,1.78141196835535,-0.0488890588957527,0.961127065650833,0.992822318831482,-5.37834360812644,"1561959_x_at","down","NS","GSE28702",NA
"240295_AT",0.0522766871318045,21.4502368130353,0.0487336229435666,0.961250557566406,0.992822318831482,-5.37834968745272,"240295_at","up","NS","GSE28702",NA
"231471_AT",-0.229418291493501,30.0371525794745,-0.0481414167762116,0.96172106659316,0.99296441500762,-5.37837267212381,"231471_at","down","NS","GSE28702",NA
"235392_AT",0.675190521948415,138.69509069386,0.04801955339462,0.961817888992276,0.992968704449041,-5.37837736701745,"235392_at","up","NS","GSE28702",NA
"1562161_AT",-0.17154926115612,31.5212454166062,-0.0480047234490604,0.961829671659577,0.992968704449041,-5.37837793754201,"1562161_at","down","NS","GSE28702",NA
"1561997_AT",-0.0249695703021142,3.27570005878937,-0.0479038613276056,0.961909808714297,0.992968704449041,-5.37838181314564,"1561997_at","down","NS","GSE28702",NA
"215630_AT",-0.0684300821753906,10.5502908673247,-0.0477988028567078,0.961993280272702,0.992968704449041,-5.37838584132631,"215630_at","down","NS","GSE28702",NA
"239571_AT",0.316345571274648,51.9365686442154,0.0476948253547522,0.962075893392261,0.992968704449041,-5.37838981935283,"239571_at","up","NS","GSE28702",NA
"237625_S_AT",2.94008576927921,221.594311318043,0.0476171132956296,0.962137638131966,0.992968704449041,-5.37839278684565,"237625_s_at","up","NS","GSE28702",NA
"216766_AT",0.194508929935774,21.4291472855277,0.0473343777230447,0.96236228262035,0.992968704449041,-5.37840354248693,"216766_at","up","NS","GSE28702",NA
"241217_X_AT",0.369003123644392,124.627409612426,0.0472311293459513,0.962444318260151,0.992968704449041,-5.37840745422866,"241217_x_at","up","NS","GSE28702",NA
"240973_S_AT",-0.0845345710367612,33.4424553897518,-0.0470399900676412,0.96259618837863,0.992968704449041,-5.37841467332572,"240973_s_at","down","NS","GSE28702",NA
"236545_AT",1.36542618613826,221.547602591087,0.0470229176700641,0.962609753355613,0.992968704449041,-5.37841531670526,"236545_at","up","NS","GSE28702",NA
"234838_AT",-0.0541393746414198,24.006055466686,-0.0469813410887976,0.962642788326387,0.992968704449041,-5.37841688255707,"234838_at","down","NS","GSE28702",NA
"234047_AT",0.0724853668331815,26.7559685948614,0.0467181596602009,0.96285190253059,0.992968704449041,-5.37842676233001,"234047_at","up","NS","GSE28702",NA
"241250_AT",-0.0349963431426056,9.78597776164901,-0.0467054843714033,0.962861973910867,0.992968704449041,-5.37842723675679,"241250_at","down","NS","GSE28702",NA
"237674_AT",-0.0208863763765863,2.89765626215706,-0.0465517060076473,0.962984161775159,0.993005904059764,-5.37843298231385,"237674_at","down","NS","GSE28702",NA
"234186_AT",-0.0376767147334983,11.2456023428654,-0.0463895587945281,0.963113000245338,0.993044467059735,-5.37843902003068,"234186_at","down","NS","GSE28702",NA
"233377_AT",0.0348123207464004,8.93882394759762,0.0458394898049943,0.963550079782535,0.99328972834779,-5.37845934546226,"233377_at","up","NS","GSE28702",NA
"242413_AT",-0.229522064634842,55.4768042096095,-0.0456711345104111,0.963683855518869,0.993309422471446,-5.37846551785277,"242413_at","down","NS","GSE28702",NA
"1564656_AT",-0.670545598701423,158.524834916534,-0.0456071739426507,0.963734679094401,0.993309422471446,-5.37846785687883,"1564656_at","down","NS","GSE28702",NA
"243701_AT",0.0307328992275722,5.04040060168384,0.0455572134111969,0.963774378234205,0.993309422471446,-5.37846968164602,"243701_at","up","NS","GSE28702",NA
"1566645_AT",-0.0552979025509708,8.90991064595732,-0.0454988464845678,0.963820757295834,0.993309422471446,-5.37847181091689,"1566645_at","down","NS","GSE28702",NA
"237700_AT",0.0375832083035981,6.09119276382639,0.045490896083745,0.963827074789565,0.993309422471446,-5.37847210074246,"237700_at","up","NS","GSE28702",NA
"234150_AT",0.0658002928788328,9.50827986355059,0.0453764381088342,0.963918024867588,0.993309422471446,-5.37847626760459,"234150_at","up","NS","GSE28702",NA
"237310_AT",-1.13645068266094,155.943612396574,-0.045181839879368,0.964072656728863,0.993309422471446,-5.37848332789259,"237310_at","down","NS","GSE28702",NA
"225518_X_AT",0.037497415935519,7.7895977768907,0.0451551581873796,0.964093858672005,0.993309422471446,-5.3784842935753,"225518_x_at","up","NS","GSE28702",NA
"1569703_A_AT",0.108135555392304,21.5740384068805,0.0450181395160204,0.964202737559455,0.993309422471446,-5.37848924366642,"1569703_a_at","up","NS","GSE28702",NA
"1557521_A_AT",-1.27919262478485,158.839609882421,-0.0450160047587199,0.964204433902991,0.993309422471446,-5.37848932067006,"1557521_a_at","down","NS","GSE28702",NA
"241788_X_AT",-0.999595968823024,65.4360720888373,-0.0448886132322854,0.964305663410209,0.993309422471446,-5.37849390924794,"241788_x_at","down","NS","GSE28702",NA
"231608_AT",0.0265717336593764,4.29369928581797,0.0447571281534717,0.964410146403595,0.993309422471446,-5.37849863163712,"231608_at","up","NS","GSE28702",NA
"237445_AT",-0.149534054335811,35.9415698417767,-0.0445553677401272,0.96457047403294,0.993309422471446,-5.37850585108393,"237445_at","down","NS","GSE28702",NA
"216121_AT",0.0564440048696524,13.326249310495,0.0445364480422485,0.964585508525456,0.993309422471446,-5.37850652640114,"216121_at","up","NS","GSE28702",NA
"231674_AT",-0.0354102282649768,11.5859563717521,-0.0445184276468333,0.964599828401351,0.993309422471446,-5.37850716935206,"231674_at","down","NS","GSE28702",NA
"233566_AT",-0.0365106221401273,12.1555755102337,-0.0445164005407691,0.964601439238389,0.993309422471446,-5.37850724166104,"233566_at","down","NS","GSE28702",NA
"234422_AT",0.0365133313043106,7.33501593990419,0.0444990802259759,0.964615202808651,0.993309422471446,-5.37850785936039,"234422_at","up","NS","GSE28702",NA
"1565896_AT",0.05187703315002,17.5133318935985,0.0444250421726356,0.964674037192272,0.993309422471446,-5.37851049709092,"1565896_at","up","NS","GSE28702",NA
"234119_AT",-0.226027832934521,36.1114652213674,-0.0443288778392758,0.964750454530005,0.993328520609921,-5.37851391655043,"234119_at","down","NS","GSE28702",NA
