"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Direction","Significance","Dataset"
-0.530085972850679,24.0440666666667,-0.399600378086224,0.692415297201771,0.968429960279226,-4.59533847471479,"208182_x_at","down","NS","GSE69657"
0.499186274509802,13.3775388888889,0.399581896795777,0.692428758868195,0.968429960279226,-4.59533847866835,"240522_at","up","NS","GSE69657"
-2.55595173453997,131.188755555556,-0.399558548817692,0.692445765548375,0.968429960279226,-4.59533848366275,"223747_x_at","down","NS","GSE69657"
-25.2878914027149,194.300233333333,-0.399537818523273,0.692460865643172,0.968429960279226,-4.59533848809695,"214469_at","down","NS","GSE69657"
4.26077828054299,165.454966666667,0.399520183412031,0.692473711285719,0.968429960279226,-4.59533849186892,"219698_s_at","up","NS","GSE69657"
49.2429698340874,1074.57881111111,0.399517901952096,0.692475373137374,0.968429960279226,-4.59533849235689,"200831_s_at","up","NS","GSE69657"
-82.9726425339369,1737.42706666667,-0.399423332182713,0.692544260631076,0.968429960279226,-4.5953385125815,"209788_s_at","down","NS","GSE69657"
1.93090497737558,78.0165,0.39934158167481,0.692603812343363,0.968429960279226,-4.59533853006082,"233922_at","up","NS","GSE69657"
2.8820874811463,95.3596444444444,0.39930992529055,0.692626873188761,0.968429960279226,-4.59533853682843,"210039_s_at","up","NS","GSE69657"
-14.296084464555,267.250077777778,-0.399295675823782,0.69263725364937,0.968429960279226,-4.59533853987456,"204473_s_at","down","NS","GSE69657"
11.6818853695324,204.523055555556,0.399290078324332,0.692641331335957,0.968429960279226,-4.59533854107112,"222136_x_at","up","NS","GSE69657"
0.853086726998484,48.7710055555556,0.399277124386723,0.692650768103116,0.968429960279226,-4.59533854384017,"223789_s_at","up","NS","GSE69657"
4.1584464555053,136.190722222222,0.399266672714748,0.692658382040449,0.968429960279226,-4.59533854607427,"229747_x_at","up","NS","GSE69657"
-2.87481598793363,134.069655555556,-0.399232847991989,0.692683023233055,0.968429960279226,-4.59533855330408,"1558470_at","down","NS","GSE69657"
-2.90452790346907,114.628177777778,-0.399228988752233,0.69268583469753,0.968429960279226,-4.59533855412893,"242745_at","down","NS","GSE69657"
1.69096681749622,47.3350222222222,0.399219491300329,0.692692753630682,0.968429960279226,-4.59533855615882,"217624_at","up","NS","GSE69657"
-5.17140422322776,153.267755555556,-0.39912622309573,0.692760701339441,0.968429960279226,-4.59533857609055,"1564012_at","down","NS","GSE69657"
2.81891025641025,40.2103055555556,0.399100038754832,0.692779777611256,0.968429960279226,-4.59533858168541,"239668_at","up","NS","GSE69657"
24.1900852187028,339.781561111111,0.399021134151807,0.692837263806762,0.968429960279226,-4.59533859854294,"32723_at","up","NS","GSE69657"
-5.11921116138764,100.330011111111,-0.398976837861957,0.692869536823817,0.968429960279226,-4.59533860800517,"205574_x_at","down","NS","GSE69657"
1.21681674208145,40.8811833333333,0.398943967642875,0.692893485510079,0.968429960279226,-4.595338615026,"207764_s_at","up","NS","GSE69657"
4.72757390648565,97.5738944444444,0.398931475810012,0.692902586933205,0.968429960279226,-4.595338617694,"235677_at","up","NS","GSE69657"
0.862643288084463,59.3679722222222,0.398793139311773,0.693003380627742,0.968429960279226,-4.59533864723447,"244069_at","up","NS","GSE69657"
-12.2107835595776,148.851761111111,-0.398791728466421,0.693004408616711,0.968429960279226,-4.5953386475357,"233041_x_at","down","NS","GSE69657"
2.30539366515837,33.0816333333333,0.398778227008557,0.69301424625923,0.968429960279226,-4.59533865041826,"242639_at","up","NS","GSE69657"
-4.21072926093517,97.8187277777778,-0.398773667242108,0.693017568679595,0.968429960279226,-4.59533865139175,"242492_at","down","NS","GSE69657"
3.63305806938159,54.9240277777778,0.39875379937472,0.693032045240804,0.968429960279226,-4.59533865563332,"1563608_a_at","up","NS","GSE69657"
0.997615384615382,53.5233666666667,0.398734023362001,0.693046454990071,0.968429960279226,-4.59533865985508,"1565814_at","up","NS","GSE69657"
-1.23895625942684,68.8561555555556,-0.398716748594074,0.693059042308377,0.968429960279226,-4.59533866354271,"205143_at","down","NS","GSE69657"
-0.628089743589744,17.0678388888889,-0.398711891846912,0.693062581209758,0.968429960279226,-4.59533866457945,"1565755_at","down","NS","GSE69657"
-2.21584917043741,90.7460444444445,-0.398704177807411,0.693068202110854,0.968429960279226,-4.59533866622609,"243190_at","down","NS","GSE69657"
0.61592156862745,36.8068555555556,0.39869528675471,0.693074680674794,0.968429960279226,-4.59533866812393,"243977_at","up","NS","GSE69657"
2.0466342383107,65.2891055555556,0.398678796994307,0.693086696183758,0.968429960279226,-4.59533867164365,"235679_at","up","NS","GSE69657"
-0.590522624434389,15.5983833333333,-0.398674396691507,0.693089902543527,0.968429960279226,-4.59533867258287,"231329_at","down","NS","GSE69657"
-28.7898280542988,1036.86653333333,-0.398638019979137,0.693116409310918,0.968429960279226,-4.59533868034685,"218243_at","down","NS","GSE69657"
-17.9458046757164,614.886672222222,-0.398633576093422,0.693119647482366,0.968429960279226,-4.59533868129528,"204218_at","down","NS","GSE69657"
1.79860708898944,89.1850055555556,0.39861033117841,0.693136585687457,0.968429960279226,-4.59533868625609,"207355_at","up","NS","GSE69657"
1.30600754147813,89.9522888888889,0.398572687089785,0.693164016687189,0.968429960279226,-4.59533869428929,"242861_at","up","NS","GSE69657"
-0.695552036199094,27.8882,-0.398545789778944,0.693183616840114,0.968429960279226,-4.5953387000287,"210091_s_at","down","NS","GSE69657"
-1.56081825037707,73.2756388888889,-0.398538599947521,0.693188856128957,0.968429960279226,-4.59533870156282,"217566_s_at","down","NS","GSE69657"
-95.6091719457015,1937.13503333333,-0.398507258102804,0.693211695367504,0.968429960279226,-4.59533870825001,"202378_s_at","down","NS","GSE69657"
1.81265158371042,98.1375666666667,0.398500549999337,0.693216583694027,0.968429960279226,-4.5953387096812,"235967_at","up","NS","GSE69657"
196.557098039217,10661.5956888889,0.398496723875794,0.693219371871295,0.968429960279226,-4.59533871049751,"200024_at","up","NS","GSE69657"
1.88050527903469,64.1230555555556,0.398491014781322,0.693223532217498,0.968429960279226,-4.59533871171553,"221306_at","up","NS","GSE69657"
-12.5038129713424,219.692544444444,-0.398481892885086,0.693230179569713,0.968429960279226,-4.59533871366163,"228722_at","down","NS","GSE69657"
2.972802413273,149.930844444444,0.398462788327224,0.693244101615831,0.968429960279226,-4.59533871773733,"208315_x_at","up","NS","GSE69657"
83.4300316742081,1088.5718,0.398422316305469,0.693273595113699,0.968429960279226,-4.59533872637086,"203230_at","up","NS","GSE69657"
3.41176093514329,98.5886388888889,0.398411961290362,0.693281141284745,0.968429960279226,-4.59533872857966,"208506_at","up","NS","GSE69657"
-29.8771523378581,523.587344444444,-0.398402753134881,0.693287851713872,0.968429960279226,-4.59533873054378,"211975_at","down","NS","GSE69657"
-0.727416289592763,22.6405666666667,-0.398399161586375,0.693290469056183,0.968429960279226,-4.59533873130986,"1569736_at","down","NS","GSE69657"
5.41517797888385,80.1371777777778,0.398383309585581,0.693302021253715,0.968429960279226,-4.595338734691,"1554047_at","up","NS","GSE69657"
26.7131598793363,353.961944444444,0.398375199526173,0.693307931515123,0.968429960279226,-4.59533873642077,"226278_at","up","NS","GSE69657"
12.7853740573152,149.336288888889,0.398185870298516,0.693445912072115,0.968429960279226,-4.5953387767926,"236526_x_at","up","NS","GSE69657"
0.495475867269983,22.7570388888889,0.398184921815464,0.693446603340574,0.968429960279226,-4.59533877699481,"215486_at","up","NS","GSE69657"
-5.19675641025641,134.309427777778,-0.398163096017102,0.693462510379044,0.968429960279226,-4.59533878164764,"210955_at","down","NS","GSE69657"
3.15315912518853,57.3795722222222,0.39812480380078,0.693490418785926,0.968429960279226,-4.59533878981018,"207417_s_at","up","NS","GSE69657"
-18.7724668174963,390.069127777778,-0.398109909051996,0.693501274601526,0.968429960279226,-4.59533879298501,"226178_at","down","NS","GSE69657"
1.03455656108598,57.4546333333333,0.398102014878748,0.693507028178874,0.968429960279226,-4.59533879466761,"1564130_x_at","up","NS","GSE69657"
0.925300150829561,36.8918111111111,0.398094797161692,0.693512288745195,0.968429960279226,-4.595338796206,"1570248_at","up","NS","GSE69657"
-0.389288084464554,6.44421111111111,-0.39808058445517,0.693522647590372,0.968429960279226,-4.59533879923522,"1567287_at","down","NS","GSE69657"
-6.16677450980398,216.034994444444,-0.398061602688939,0.693536482429947,0.968429960279226,-4.59533880328074,"239762_at","down","NS","GSE69657"
-0.539277526395173,16.1334222222222,-0.398014543311264,0.693570782069944,0.968429960279226,-4.59533881330953,"1558725_at","down","NS","GSE69657"
-0.642057315233785,28.8480777777778,-0.398008935954778,0.693574869084969,0.968429960279226,-4.59533881450443,"228417_at","down","NS","GSE69657"
4.96801734539971,134.506094444444,0.397988305336137,0.69358990613526,0.968429960279226,-4.59533881890058,"216047_x_at","up","NS","GSE69657"
-1.06424434389141,59.5386333333333,-0.397927698311822,0.693634081545187,0.968429960279226,-4.59533883181395,"208364_at","down","NS","GSE69657"
15.3277888386124,318.561644444444,0.397908981273432,0.693647724291789,0.968429960279226,-4.59533883580155,"213654_at","up","NS","GSE69657"
-0.607832579185521,7.90176666666667,-0.397905162528191,0.69365050776709,0.968429960279226,-4.59533883661509,"214712_at","down","NS","GSE69657"
-10.9654547511312,192.98105,-0.397858135833005,0.693684785782277,0.968429960279226,-4.59533884663306,"228564_at","down","NS","GSE69657"
63.8121726998492,1403.14770555556,0.39785518404828,0.693686937376315,0.968429960279226,-4.59533884726183,"204710_s_at","up","NS","GSE69657"
2.83345625942684,74.8468944444444,0.39784230666905,0.693696323894901,0.968429960279226,-4.59533885000485,"215954_s_at","up","NS","GSE69657"
-4.35178582202109,172.920244444444,-0.397830039027621,0.693705266012317,0.968429960279226,-4.5953388526179,"1554641_a_at","down","NS","GSE69657"
-0.948334841628964,61.4615333333333,-0.397823934791975,0.693709715522641,0.968429960279226,-4.59533885391809,"1557399_at","down","NS","GSE69657"
5.86358521870285,78.8977111111111,0.397787031666021,0.693736615251804,0.968429960279226,-4.59533886177799,"203609_s_at","up","NS","GSE69657"
-63.6668680241327,702.703672222222,-0.397717707370943,0.693787148784245,0.968429960279226,-4.59533887654126,"204389_at","down","NS","GSE69657"
3.11341855203621,125.064783333333,0.397710573311764,0.693792349195621,0.968429960279226,-4.59533887806038,"1560724_at","up","NS","GSE69657"
-2.89004449472096,145.058705555556,-0.397687355888339,0.693809273768284,0.968429960279226,-4.5953388830041,"239304_at","down","NS","GSE69657"
12.1547850678733,218.439416666667,0.397682107521698,0.693813099639848,0.968429960279226,-4.59533888412161,"209131_s_at","up","NS","GSE69657"
-1.63347963800905,114.7804,-0.397662314946824,0.693827527792951,0.968429960279226,-4.5953388883358,"217517_x_at","down","NS","GSE69657"
-0.39535520361991,7.67351666666667,-0.397601363631044,0.693871960083967,0.968429960279226,-4.59533890131212,"1553930_at","down","NS","GSE69657"
-1.08232579185521,67.9869,-0.397526013418863,0.693926890414591,0.968429960279226,-4.59533891735122,"1552535_at","down","NS","GSE69657"
18.2297790346908,402.065938888889,0.397497973406075,0.693947332025939,0.968429960279226,-4.59533892331908,"219741_x_at","up","NS","GSE69657"
6.94752036199093,159.8558,0.397423418545353,0.694001684835333,0.968429960279226,-4.59533893918486,"237031_at","up","NS","GSE69657"
-5.42359653092006,107.331705555556,-0.39741999325123,0.694004182020978,0.968429960279226,-4.59533893991371,"233167_at","down","NS","GSE69657"
-1.50666289592761,42.4199166666667,-0.397409861347338,0.694011568631939,0.968429960279226,-4.59533894206961,"210812_at","down","NS","GSE69657"
-2.05012368024133,86.8626222222222,-0.397398981423586,0.69401950061691,0.968429960279226,-4.59533894438461,"241746_at","down","NS","GSE69657"
-1.53061312217194,93.7487166666667,-0.397394544503861,0.694022735353809,0.968429960279226,-4.59533894532867,"210711_at","down","NS","GSE69657"
-1.05722021116139,64.6026777777778,-0.397387020797626,0.694028220526228,0.968429960279226,-4.59533894692949,"213559_s_at","down","NS","GSE69657"
0.567561840120662,21.8209388888889,0.397387002773855,0.694028233666514,0.968429960279226,-4.59533894693332,"222178_s_at","up","NS","GSE69657"
-3.07640799396682,103.365894444444,-0.397369026821016,0.694041339137747,0.968429960279226,-4.59533895075795,"244029_at","down","NS","GSE69657"
2.46853469079939,84.9344388888889,0.397280845181224,0.694105629862178,0.968429960279226,-4.59533896951734,"230975_at","up","NS","GSE69657"
-45.4386644042232,734.690705555556,-0.397273878019283,0.694110709520524,0.968429960279226,-4.59533897099933,"225496_s_at","down","NS","GSE69657"
-4.01372549019608,173.146555555556,-0.397254591580239,0.694124771063477,0.968429960279226,-4.59533897510163,"227666_at","down","NS","GSE69657"
-1.60221116138763,82.7303111111111,-0.397248013180611,0.694129567331873,0.968429960279226,-4.59533897650083,"244194_at","down","NS","GSE69657"
1.42624886877828,58.1699,0.397240295995657,0.69413519389769,0.968429960279226,-4.59533897814223,"231593_at","up","NS","GSE69657"
-1.12755882352941,36.7833833333333,-0.397206115365317,0.694160115059309,0.968429960279226,-4.59533898541185,"1558621_at","down","NS","GSE69657"
-15.8372398190045,240.8415,-0.397204952257775,0.694160963089323,0.968429960279226,-4.59533898565921,"223465_at","down","NS","GSE69657"
1.77878582202111,81.3042222222222,0.397187213158079,0.694173896843563,0.968429960279226,-4.59533898943175,"232866_at","up","NS","GSE69657"
0.823837104072401,39.2762,0.397153912939086,0.694198176618137,0.968429960279226,-4.59533899651321,"241178_at","up","NS","GSE69657"
-11.1150920060332,153.615922222222,-0.397149990118542,0.69420103683726,0.968429960279226,-4.59533899734738,"228242_at","down","NS","GSE69657"
-60.1150346907995,1179.54204444444,-0.397064463446534,0.694263397450484,0.968429960279226,-4.5953390155322,"214875_x_at","down","NS","GSE69657"
3.42896983408748,136.153544444444,0.39703741702357,0.694283118436721,0.968429960279226,-4.59533902128206,"233794_at","up","NS","GSE69657"
0.737493966817495,14.8009388888889,0.397018396676421,0.694296987314522,0.968429960279226,-4.59533902532541,"232461_at","up","NS","GSE69657"
-0.889610859728503,39.1375666666667,-0.397000018766779,0.694310387854935,0.968429960279226,-4.59533902923201,"233795_at","down","NS","GSE69657"
9.51376244343888,146.948016666667,0.396963545741969,0.694336983029774,0.968429960279226,-4.59533903698457,"210959_s_at","up","NS","GSE69657"
8.14343514328808,167.351305555556,0.396938115761001,0.694355526140645,0.968429960279226,-4.59533904238946,"212892_at","up","NS","GSE69657"
2.28162066365006,63.6379055555556,0.396931644255262,0.694360245083635,0.968429960279226,-4.59533904376486,"210635_s_at","up","NS","GSE69657"
-9.1541704374057,288.441444444444,-0.396915039459381,0.694372353155181,0.968429960279226,-4.5953390472938,"216835_s_at","down","NS","GSE69657"
0.644736802413271,33.0984277777778,0.396870722278814,0.694404669256757,0.968429960279226,-4.59533905671162,"1559732_at","up","NS","GSE69657"
-0.423557315233785,18.0962277777778,-0.396844056692793,0.694424114092116,0.968429960279226,-4.59533906237781,"1565769_at","down","NS","GSE69657"
2.56233484162897,123.747733333333,0.396842121916449,0.694425524960311,0.968429960279226,-4.59533906278892,"239861_at","up","NS","GSE69657"
53.5959562594268,899.631144444444,0.39680333014637,0.694453812741478,0.968429960279226,-4.59533907103111,"201415_at","up","NS","GSE69657"
-32.3009291101055,93.5487555555556,-0.396769579492945,0.694478424798097,0.968429960279226,-4.59533907820156,"237732_at","down","NS","GSE69657"
-0.467758672699849,21.4147444444444,-0.396761057737501,0.694484639188534,0.968429960279226,-4.59533908001195,"1557890_at","down","NS","GSE69657"
3.22790045248868,98.8470666666667,0.396719361785809,0.694515045785155,0.968429960279226,-4.5953390888694,"204997_at","up","NS","GSE69657"
11.1754984917044,225.685038888889,0.396641084193094,0.694572130787142,0.968429960279226,-4.59533910549541,"236997_at","up","NS","GSE69657"
