"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Direction","Significance","Dataset","gene_symbol"
"1554219_AT",-0.0193900891180779,4.40471347395208,-0.386511465286715,0.699617597831659,0.924475027093884,-5.4827181248794,"1554219_at","down","NS","GSE39582","BC027448"
"1553019_AT",0.0141714454432878,5.42663075146981,0.386501292702588,0.699625115611589,0.924475027093884,-5.48272148718494,"1553019_at","up","NS","GSE39582","TMC2"
"229389_AT",0.0316746488645807,5.08954450755057,0.386419396311169,0.699685640061474,0.924520704334117,-5.48274855287051,"229389_at","up","NS","GSE39582","ATG16L2"
"1562272_AT",0.0146472201982571,4.2324186776762,0.386402588653323,0.699698061777852,0.924520704334117,-5.48275410687358,"1562272_at","up","NS","GSE39582","LOC101927914"
"208357_X_AT",-0.0147169572414922,4.04001604887415,-0.386379567371141,0.699715075811121,0.924520704334117,-5.48276171374526,"208357_x_at","down","NS","GSE39582","CSH1"
"1569006_AT",-0.0141814932768424,3.61735371685251,-0.386145816766683,0.699887839378474,0.924591800168947,-5.48283892583344,"1569006_at","down","NS","GSE39582","LOC284379"
"237116_AT",-0.0215811392091334,2.89288557905893,-0.386104071826907,0.699918694444702,0.924591800168947,-5.48285271004127,"237116_at","down","NS","GSE39582","LOC646903"
"223028_S_AT",0.0324692569090117,8.1919766968083,0.385958598654181,0.700026222386072,0.924647493753979,-5.48290073376191,"223028_s_at","up","NS","GSE39582","SNX9"
"240814_AT",-0.0115553039745346,3.05897241284548,-0.385920829895739,0.700054140531643,0.92466203154002,-5.48291319906172,"240814_at","down","NS","GSE39582","MGC39584"
"1563053_AT",-0.00923076118731716,2.73448985529662,-0.385820408568803,0.700128372581657,0.924728172676386,-5.48294633645776,"1563053_at","down","NS","GSE39582","LOC729083"
"215920_S_AT",-0.0293688308936334,5.50793188742783,-0.38569634900159,0.700220082153153,0.924728172676386,-5.48298726220359,"215920_s_at","down","NS","GSE39582","NPIPA1 /// NPIPA5 /// NPIPB15 /// NPIPB3 /// NPIPB6 /// PDXDC2P"
"230204_AT",-0.0385177127576896,4.42983373213976,-0.385691785503151,0.700223455749659,0.924728172676386,-5.4829887673959,"230204_at","down","NS","GSE39582","HAPLN1"
"201253_S_AT",0.0264122745248941,9.81650525941913,0.385627670288602,0.700270853978469,0.924747214966857,-5.48300991282946,"201253_s_at","up","NS","GSE39582","CDIPT"
"215345_X_AT",-0.0132210120724745,3.60307721229893,-0.385371118763682,0.700460525706196,0.924908330547643,-5.48309448936267,"215345_x_at","down","NS","GSE39582","AK291611 /// TRGV7 /// TRGV7"
"210397_AT",-0.0806423217491627,5.39008322866962,-0.385342212528319,0.700481897626705,0.92491421350319,-5.48310401526935,"210397_at","down","NS","GSE39582","DEFB1"
"237883_AT",-0.0160516052504368,3.86070839650204,-0.3852087484553,0.70058057783231,0.924977496147921,-5.4831479884467,"237883_at","down","NS","GSE39582","LOC101927098"
"202749_AT",-0.0350215297723079,8.46273306256053,-0.385176185974763,0.700604654540715,0.924986947913977,-5.48315871468801,"202749_at","down","NS","GSE39582","WRB"
"1553914_AT",-0.0158587139762193,3.79241395162028,-0.385078905932258,0.700676585242798,0.925002108129292,-5.48319075382297,"1553914_at","down","NS","GSE39582","MGC34800"
"222021_X_AT",-0.0267850350737821,9.61406413704473,-0.384971342259732,0.700756123008439,0.92501093769685,-5.48322617046471,"222021_x_at","down","NS","GSE39582","SDHAP1 /// SDHAP2"
"231359_AT",-0.0235350507452168,4.57530944069914,-0.384946059635048,0.700774818680698,0.92501093769685,-5.48323449364189,"231359_at","down","NS","GSE39582","APOH"
"1569262_X_AT",0.0091217999998213,2.47074814748888,0.384777586081644,0.700899404020888,0.925035306034414,-5.4832899421208,"1569262_x_at","up","NS","GSE39582","UBE3D"
"208588_AT",-0.0188619092917848,3.85958312586091,-0.384701977031118,0.700955319170574,0.925035306034414,-5.48331481890456,"208588_at","down","NS","GSE39582","TPT1P8"
"215975_X_AT",0.0191952737343532,4.67467317169709,0.38465638913677,0.70098903356922,0.925035306034414,-5.48332981581207,"215975_x_at","up","NS","GSE39582","GK-AS1 /// GK-AS1"
"1553137_S_AT",0.0222473925996097,3.90765378902644,0.384517886635808,0.701091466348182,0.925035306034414,-5.48337536766845,"1553137_s_at","up","NS","GSE39582","KLF11"
"1557424_AT",-0.00782143074249092,2.53346959489106,-0.384465092274478,0.7011305131022,0.925035306034414,-5.48339272680838,"1557424_at","down","NS","GSE39582","LOC100505878"
"222623_S_AT",-0.0339165167244597,8.1864549688544,-0.384460813527614,0.701133677701878,0.925035306034414,-5.48339413358484,"222623_s_at","down","NS","GSE39582","ZNF639"
"240713_S_AT",0.00982007669216468,2.4552697383273,0.384298318912741,0.701253864053483,0.925035306034414,-5.48344754738268,"240713_s_at","up","NS","GSE39582","LINC00403"
"242487_AT",0.0224025816727576,3.76414279742322,0.384215400202217,0.701315196361164,0.925035306034414,-5.48347479500735,"242487_at","up","NS","GSE39582","CC2D1B"
"202281_AT",-0.0264193275166106,7.93189035469505,-0.38419215120578,0.701332393249882,0.925035306034414,-5.48348243372471,"202281_at","down","NS","GSE39582","GAK"
"220308_AT",-0.0214415231608374,5.198845364856,-0.384182969917851,0.701339184535517,0.925035306034414,-5.48348545021233,"220308_at","down","NS","GSE39582","CCDC19"
"231915_AT",-0.02301202562198,3.29997791578194,-0.384096127403517,0.701403422065037,0.925035306034414,-5.48351397853012,"231915_at","down","NS","GSE39582","ZSWIM4"
"239284_AT",0.0159392672321254,4.80877473299119,0.38404537343223,0.70144096584596,0.925035306034414,-5.48353064855226,"239284_at","up","NS","GSE39582","LOC101928221"
"210712_AT",-0.0119154374142496,2.78976843117348,-0.38403602272909,0.701447882838152,0.925035306034414,-5.48353371952881,"210712_at","down","NS","GSE39582","LDHAL6B"
"230070_AT",-0.0207591105672064,5.90435443732986,-0.384029483004157,0.701452720481306,0.925035306034414,-5.48353586727397,"230070_at","down","NS","GSE39582","CNIH2"
"234830_AT",0.00897180148000381,2.6365660042345,0.383867007515557,0.701572912703576,0.92512599189803,-5.48358921497849,"234830_at","up","NS","GSE39582","FLJ20518"
"233529_AT",0.0122556194624191,3.34283562378696,0.383826485271311,0.701602890452211,0.92514320942202,-5.48360251666744,"233529_at","up","NS","GSE39582","LINC00396 /// RP11-472K17.1"
"1570020_AT",0.0140763886917024,2.7876801381611,0.383724271854893,0.701678508486909,0.925166648263367,-5.4836360626575,"1570020_at","up","NS","GSE39582","AACSP1"
"226111_S_AT",-0.0255685735169858,5.56287544864437,-0.383622755116875,0.701753614066073,0.92520807448909,-5.48366937117561,"226111_s_at","down","NS","GSE39582","ZNF385A"
"205541_S_AT",0.0861169502250052,6.98797479254893,0.383389136182864,0.701926464566919,0.925302089164729,-5.48374599015575,"205541_s_at","up","NS","GSE39582","GSPT2"
"230051_AT",0.0530453039349803,5.06638268587604,0.383231137326512,0.702043373937325,0.925396498826691,-5.48379778194689,"230051_at","up","NS","GSE39582","PROSER2"
"234460_AT",0.0160029864034416,3.6011488144578,0.383053336872348,0.702174943773243,0.925502954536947,-5.48385603919552,"234460_at","up","NS","GSE39582","Ndufaf4"
"219845_AT",0.0231632553216903,4.50451750837972,0.383045959017245,0.702180403476939,0.925502954536947,-5.48385845600534,"219845_at","up","NS","GSE39582","BARX1"
"222904_S_AT",-0.0672029727479058,8.16437483387467,-0.382750539499165,0.702399030301943,0.925539112774951,-5.4839551902413,"222904_s_at","down","NS","GSE39582","TMC5"
"225307_AT",-0.0394689924490105,8.34235793037797,-0.382638857681471,0.702481687513914,0.925543068697847,-5.4839917407169,"225307_at","down","NS","GSE39582","ZNF511"
"1557897_AT",0.0176172454658956,5.37259954330774,0.382409752212209,0.702651262658211,0.925601389759041,-5.48406668750051,"1557897_at","up","NS","GSE39582","BC043355 /// RP11-481J13.1"
"243129_AT",-0.0184927643285261,4.13834903941237,-0.382385905171765,0.702668914187767,0.925601389759041,-5.48407448595796,"243129_at","down","NS","GSE39582","LOC642980"
"220354_AT",-0.0461688018441534,5.62386598516036,-0.382350333759622,0.702695244373448,0.925601389759041,-5.48408611761671,"220354_at","down","NS","GSE39582","MCF2L-AS1"
"220375_S_AT",-0.0167628830533812,5.87823215263087,-0.382180534992217,0.702820935461642,0.925609079501844,-5.48414162601184,"220375_s_at","down","NS","GSE39582","C5orf66"
"205811_AT",-0.0289747229135801,6.38710064404569,-0.382099184486397,0.702881156905379,0.925609079501844,-5.48416821133826,"205811_at","down","NS","GSE39582","POLG2"
"1563335_AT",-0.0088225747737404,2.61614820439274,-0.382085795658551,0.702891068450553,0.925609079501844,-5.48417258626282,"1563335_at","down","NS","GSE39582","IRGM"
"207412_X_AT",-0.0950035928283412,6.10128829112084,-0.38207561155084,0.702898607624388,0.925609079501844,-5.4841759139127,"207412_x_at","down","NS","GSE39582","CELP"
"217296_AT",0.0147908496287001,3.99819464876915,0.382028753539783,0.702933296432724,0.925609079501844,-5.48419122359359,"217296_at","up","NS","GSE39582","KIR2DS1"
"205142_X_AT",0.0249010754679859,6.08677073344579,0.382012016579628,0.702945686892313,0.925609079501844,-5.48419669152171,"205142_x_at","up","NS","GSE39582","ABCD1"
"217988_AT",0.0330303192538396,9.18380589803383,0.382009515923794,0.702947538147811,0.925609079501844,-5.48419750845993,"217988_at","up","NS","GSE39582","CCNB1IP1"
"1554849_AT",-0.0115046055677299,3.49045289215883,-0.381978051862937,0.7029708313954,0.925609079501844,-5.4842077869852,"1554849_at","down","NS","GSE39582","TOR1A"
"238805_AT",0.0382077572777738,5.47135489383693,0.381917715794164,0.703015499747759,0.925609079501844,-5.48422749491298,"238805_at","up","NS","GSE39582","C11orf52 /// HSPB2 /// HSPB2-C11orf52"
"216085_AT",-0.0108248468126334,3.34684544713247,-0.381728079921233,0.703155898825337,0.925609079501844,-5.48428941657412,"216085_at","down","NS","GSE39582","DKFZP434C153 /// OBSCN"
"218415_AT",-0.0225071366561406,6.59409025471743,-0.381637971726064,0.703222615034413,0.925609079501844,-5.48431882877984,"218415_at","down","NS","GSE39582","VPS33B"
"1562619_AT",-0.0127829740241086,3.21595005052874,-0.381605963993798,0.703246314150516,0.925609079501844,-5.48432927475218,"1562619_at","down","NS","GSE39582","NME9"
"204268_AT",0.0995163493986633,6.54897526749338,0.381587093238771,0.703260286542398,0.925609079501844,-5.48433543296013,"204268_at","up","NS","GSE39582","S100A2"
"234851_AT",-0.045492150559861,4.46049324235489,-0.381571064554497,0.703272154671506,0.925609079501844,-5.48434066345919,"234851_at","down","NS","GSE39582","IGLC1 /// IGLV2-5 /// IGLV2-5"
"209726_AT",0.0271444306703333,5.10368501650208,0.381516132156338,0.703312828856253,0.925609079501844,-5.48435858740039,"209726_at","up","NS","GSE39582","CA11"
"234772_S_AT",0.0140870644404486,2.89824377414504,0.381483025577003,0.703337342729705,0.925609079501844,-5.48436938853195,"234772_s_at","up","NS","GSE39582","KRTAP2-1 /// KRTAP2-2"
"210977_S_AT",-0.0214849774589682,6.21052538602328,-0.381395189483013,0.703402382756911,0.925609079501844,-5.48439804081643,"210977_s_at","down","NS","GSE39582","HSF4"
"242555_AT",0.0167657392695263,3.14600147291378,0.381133593448928,0.70359609984878,0.925676122404043,-5.48448333488433,"242555_at","up","NS","GSE39582","C16orf87"
"207965_AT",-0.0195300287822556,3.67794974033496,-0.381111740760571,0.703612283080132,0.925676122404043,-5.48449045736709,"207965_at","down","NS","GSE39582","NEUROG3"
"233970_S_AT",-0.0490797568491077,6.92363260963753,-0.381107483112478,0.703615436140643,0.925676122404043,-5.48449184502189,"233970_s_at","down","NS","GSE39582","TRMT6"
"1553635_S_AT",-0.0110977571099854,2.87921423125338,-0.381039313789727,0.703665920581032,0.92568089056678,-5.48451406069519,"1553635_s_at","down","NS","GSE39582","TCTEX1D1"
"204164_AT",-0.024445258738733,6.31782097577655,-0.380890705081689,0.703775980922078,0.92568089056678,-5.48456247698051,"204164_at","down","NS","GSE39582","SIPA1"
"229402_AT",-0.0729614889693688,6.74983346855216,-0.380851122362488,0.70380529713509,0.92568089056678,-5.48457536973667,"229402_at","down","NS","GSE39582","SAMD13"
"221037_S_AT",-0.00821513768945442,2.4812420080454,-0.380819205262728,0.70382893627157,0.925689713758344,-5.48458576469806,"221037_s_at","down","NS","GSE39582","SLC25A31"
"217949_S_AT",0.0337579331407806,8.61352975538281,0.380557875003087,0.70402249923298,0.925747222927567,-5.48467084367524,"217949_s_at","up","NS","GSE39582","VKORC1"
"1553832_AT",0.0145959910006464,4.98703227274587,0.380314007276826,0.704203145442284,0.92582688750401,-5.48475018495631,"1553832_at","up","NS","GSE39582","LINC00315"
"234356_AT",-0.021038015281182,4.92511538199197,-0.38026752129476,0.704237582072031,0.92582688750401,-5.48476530320424,"234356_at","down","NS","GSE39582","DKFZP434K028"
"235896_S_AT",0.0214646985432099,5.02498405729934,0.380108321951297,0.704355520945237,0.92582688750401,-5.48481706430454,"235896_s_at","up","NS","GSE39582","MIEF2"
"209035_AT",0.0550552444187439,7.68823000040835,0.380091252951155,0.704368166515246,0.92582688750401,-5.48482261273089,"209035_at","up","NS","GSE39582","MDK"
"231567_S_AT",0.0106542611877094,4.44809532973372,0.379919506175779,0.704495409715402,0.92584814636557,-5.48487842666934,"231567_s_at","up","NS","GSE39582","CCDC62"
"1561096_AT",-0.0132140422916545,3.01360128192464,-0.379778022626684,0.70460023786332,0.925880071264588,-5.48492438681085,"1561096_at","down","NS","GSE39582","LINC01091"
"234403_AT",-0.0168979169153917,5.15035968979904,-0.379609361662858,0.704725209729318,0.92596910048436,-5.48497915306166,"234403_at","down","NS","GSE39582","OR1I1"
"235020_AT",-0.0434465686216856,6.13298792887481,-0.379533011909951,0.704781784866496,0.92596910048436,-5.48500393676525,"235020_at","down","NS","GSE39582","TAF4B"
"235214_AT",-0.0178473087136348,5.35980610693828,-0.379503229584765,0.704803854004667,0.92596910048436,-5.48501360298299,"235214_at","down","NS","GSE39582","LURAP1"
"221395_AT",-0.0116125835941443,3.13751994783749,-0.379479135207208,0.704821708474007,0.92596910048436,-5.48502142255381,"221395_at","down","NS","GSE39582","TAS2R13"
"207780_AT",-0.0107712091799302,2.8588796643979,-0.379473912470487,0.704825578659649,0.92596910048436,-5.48502311747144,"207780_at","down","NS","GSE39582","CYLC2"
"242914_AT",-0.0133990692506371,3.50204863432875,-0.379324115445337,0.704936585487236,0.92596910048436,-5.48507172069964,"242914_at","down","NS","GSE39582","RP11-307P5.2"
"204175_AT",-0.0370508897355288,8.19435868458384,-0.379032491956327,0.705152710757027,0.925973861536986,-5.4851662860896,"204175_at","down","NS","GSE39582","ZNF593"
"223544_AT",0.021980745492,5.09438745585113,0.37894746911132,0.705215726614018,0.925973861536986,-5.48519384296876,"223544_at","up","NS","GSE39582","TMEM79"
"209585_S_AT",0.0382096538046903,7.20284809882261,0.378741281195409,0.705368554113682,0.925978258024252,-5.4852606452136,"209585_s_at","up","NS","GSE39582","MINPP1"
"215704_AT",-0.00752816689303919,2.59132079292374,-0.378240924673564,0.705739470704843,0.926080363335169,-5.48542260345626,"215704_at","down","NS","GSE39582","FLG"
"206828_AT",0.0150176881997419,3.09835893657756,0.37797766860664,0.705934651975629,0.926231122285702,-5.48550772988931,"206828_at","up","NS","GSE39582","TXK"
"232799_AT",0.0138983527745041,2.82393970822528,0.377932199126444,0.705968365582476,0.926231389413405,-5.48552242690151,"232799_at","up","NS","GSE39582","GPR1-AS"
"1556648_A_AT",-0.00974894943652361,2.65008998737894,-0.37789633551861,0.705994957270995,0.926231389413405,-5.48553401778137,"1556648_a_at","down","NS","GSE39582","C10orf40"
"221175_AT",-0.0147718762458152,4.01735155819869,-0.377866492185262,0.706017085399665,0.926231389413405,-5.48554366211168,"221175_at","down","NS","GSE39582","C3orf36"
"232283_AT",0.0339591165777897,5.2899826234111,0.37784087147862,0.706036082750212,0.926231389413405,-5.48555194122904,"232283_at","up","NS","GSE39582","LYSMD1"
"237543_AT",-0.0104875586761452,3.13196800739902,-0.377792418496286,0.706072010379043,0.926231389413405,-5.48556759687399,"237543_at","down","NS","GSE39582","LOC100506286"
"230132_AT",0.0205036659861898,4.625276881192,0.377689376902435,0.706148417370904,0.926231389413405,-5.4856008839856,"230132_at","up","NS","GSE39582","PCAT19"
"242977_AT",-0.0111229822628381,2.71636614818598,-0.377559436226608,0.706244774724161,0.926279516092909,-5.4856428478022,"242977_at","down","NS","GSE39582","RP1-35C21.2"
"213089_AT",0.0498940059745016,7.10775682889032,0.377346834732342,0.706402439356242,0.926347861792263,-5.48571147551821,"213089_at","up","NS","GSE39582","LOC100272216"
"1563245_AT",-0.00914621124811235,3.11176898039047,-0.37709235063355,0.706591180721013,0.926400730780672,-5.48579357220353,"1563245_at","down","NS","GSE39582","CLYBL-AS2"
"216404_AT",0.0111862542060962,4.42289748216441,0.377072225515879,0.70660610754722,0.926400730780672,-5.48580006221711,"216404_at","up","NS","GSE39582","ATXN8OS"
"236112_AT",0.0155359559050522,3.40764176416646,0.37706059550519,0.706614733593335,0.926400730780672,-5.4858038125433,"236112_at","up","NS","GSE39582","LINC01096"
"1556518_AT",-0.0117627910993165,3.08351486784198,-0.377049362848025,0.706623064956144,0.926400730780672,-5.48580743462537,"1556518_at","down","NS","GSE39582","DLG1-AS1"
"232577_AT",0.0127438827100745,3.97525290171159,0.376981637174705,0.706673298448558,0.92641088643931,-5.48582927116077,"232577_at","up","NS","GSE39582","LOC145945"
"230504_AT",-0.0197012583570011,5.97036285998818,-0.376891998312329,0.706739787375893,0.926442683228487,-5.48585816706389,"230504_at","down","NS","GSE39582","CEACAM19"
"230092_AT",-0.0334651010474395,5.98052770766545,-0.376855993033383,0.706766494646521,0.926455480575366,-5.48586977176267,"230092_at","down","NS","GSE39582","UBXN10"
"1562759_AT",-0.0126747490876972,3.52121110393653,-0.376694721921914,0.70688612355291,0.926538772429083,-5.48592173674877,"1562759_at","down","NS","GSE39582","LOC101927044"
"1552598_AT",0.0134268086338585,3.71122591876134,0.376683803956438,0.706894222628087,0.926538772429083,-5.48592525394741,"1552598_at","up","NS","GSE39582","KCNG4"
"219563_AT",-0.0476611484583384,5.46354938898271,-0.376607201640171,0.706951048068596,0.926538772429083,-5.48594992835479,"219563_at","down","NS","GSE39582","LINC00341 /// SYNE3"
