"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
59.4431394583609,0.736392613657619,0.873877003920421,0.84267306537875,0.399411315007324,0.976182495091392,"ENSG00000132746.15"
1932.19582378595,-0.211149333162244,0.26192436376431,-0.806146210026666,0.420158549607314,0.976182495091392,"ENSG00000132849.21"
802.521633486567,0.234673128169565,0.290947879967432,0.806581330635002,0.419907733348931,0.976182495091392,"ENSG00000132952.12"
1493.79805128117,0.223120828813279,0.270911103032468,0.823594257731618,0.410170139821447,0.976182495091392,"ENSG00000133704.10"
1629.84344444571,0.212536488866119,0.253671032933023,0.837842959082502,0.402118908074015,0.976182495091392,"ENSG00000134186.12"
652.782384487856,-0.220559020793843,0.274356653257301,-0.803913512485499,0.421446925657682,0.976182495091392,"ENSG00000134255.14"
1326.6956992536,-0.230481351556521,0.283997827784384,-0.811560262114071,0.417044000919115,0.976182495091392,"ENSG00000134815.19"
706.162354308721,0.336362405503934,0.413267925225915,0.813908810658509,0.415697192913186,0.976182495091392,"ENSG00000134853.12"
9488.09799457252,0.286855121526484,0.35721158920381,0.803039795449685,0.421951733494109,0.976182495091392,"ENSG00000134871.19"
1015.66519615995,0.216372452120903,0.256279331756483,0.844283659700269,0.398510914857172,0.976182495091392,"ENSG00000135631.17"
1072.30430236469,-0.327883359208875,0.400842488220321,-0.817985540067439,0.413365444050426,0.976182495091392,"ENSG00000135679.25"
218.202871217115,-0.308754714306834,0.372172937125283,-0.829600122705588,0.406764907382317,0.976182495091392,"ENSG00000135722.9"
2.70970439486751,-0.744153330107931,0.906720133258829,-0.820708951761532,0.411812070601352,0.976182495091392,"ENSG00000136688.11"
902.473344401993,-0.249989918511799,0.310585577416043,-0.804898671057499,0.420878155354312,0.976182495091392,"ENSG00000136720.7"
1076.56935573603,0.376373315956992,0.467306942981719,0.805409210390686,0.420583578512388,0.976182495091392,"ENSG00000136854.24"
2084.32583463787,-0.225959304929844,0.276258414375541,-0.817927321564508,0.413398688423101,0.976182495091392,"ENSG00000136877.15"
524.303124385033,0.169548502784699,0.204698418928074,0.828284378905116,0.407509467359806,0.976182495091392,"ENSG00000136940.14"
376.930202814155,0.416324819239188,0.505849430918589,0.823021226856319,0.410495922465362,0.976182495091392,"ENSG00000136960.13"
402.948632807581,-0.269179210235682,0.318887684551728,-0.844119178243201,0.398602811865015,0.976182495091392,"ENSG00000137274.13"
651.974132918616,0.385963933605438,0.467985359460695,0.824735060195518,0.409522022230838,0.976182495091392,"ENSG00000137628.17"
502.312463063291,-0.427632927604604,0.532027002290973,-0.803780495657485,0.42152375597283,0.976182495091392,"ENSG00000137710.17"
1736.57965441518,-0.282330402178649,0.34299890574852,-0.823123332019165,0.410437861827252,0.976182495091392,"ENSG00000137767.14"
1451.61959378337,-0.154066836917392,0.18915603769699,-0.81449600442674,0.415360860254147,0.976182495091392,"ENSG00000138614.15"
356.220311332331,0.205583007452743,0.255981596783693,0.803116356940545,0.42190748436593,0.976182495091392,"ENSG00000138780.15"
41.1137016146766,0.833635053113632,1.00279321366529,0.83131301823098,0.40579682222204,0.976182495091392,"ENSG00000139219.19"
436.63261735983,-0.171520482360176,0.211840575518668,-0.809667751044519,0.418131157468924,0.976182495091392,"ENSG00000139719.11"
56.2756316529089,-0.79420699501555,0.986155956924138,-0.805356383479866,0.420614053572809,0.976182495091392,"ENSG00000140093.10"
3478.4390315189,0.200428776666202,0.244150950663328,0.820921549236901,0.411690955614389,0.976182495091392,"ENSG00000140350.15"
5708.20318352978,-0.354930787487402,0.428097422259362,-0.829088821918597,0.407054148471323,0.976182495091392,"ENSG00000140526.18"
4746.70269950367,-0.697496031663244,0.855785769781569,-0.815035790839654,0.41505182343087,0.976182495091392,"ENSG00000140807.7"
1995.67046954951,-0.169185129908523,0.20161158908091,-0.839163714148527,0.401377446324644,0.976182495091392,"ENSG00000141076.18"
445.984335507056,-0.390917548763852,0.477661718683351,-0.818398321392377,0.41312977992348,0.976182495091392,"ENSG00000141576.16"
11.5688357421063,0.720224126636961,0.854824321425494,0.842540518075018,0.399485469832188,0.976182495091392,"ENSG00000141579.7"
8855.32759365404,-0.250391687990917,0.299524569452784,-0.835963769010235,0.403175285840037,0.976182495091392,"ENSG00000141959.17"
1032.23439819875,-0.26553089218876,0.323073900345642,-0.821889022618914,0.411140061167042,0.976182495091392,"ENSG00000141994.16"
2915.6558749891,-0.270856356536733,0.328118384988406,-0.825483633129255,0.409097070936031,0.976182495091392,"ENSG00000142627.13"
754.982613556937,0.21440521349852,0.256080501730666,0.837257081462693,0.402448078145796,0.976182495091392,"ENSG00000143190.23"
84.0642072270586,0.402877841879188,0.479744928027076,0.839775093685723,0.401034500618734,0.976182495091392,"ENSG00000143603.19"
1493.71111092419,-0.309722332655917,0.370413405499089,-0.836153141484179,0.403068755735823,0.976182495091392,"ENSG00000143771.12"
318.887295486822,0.73510444890655,0.894646837177809,0.821669980106854,0.411264749052972,0.976182495091392,"ENSG00000144908.14"
1911.71762989205,0.191796155872326,0.233994281059032,0.81966172422795,0.4124089757047,0.976182495091392,"ENSG00000145833.16"
22.8397806507693,-0.629667819276439,0.780199482210882,-0.807060032252424,0.419631897396655,0.976182495091392,"ENSG00000146013.11"
2321.70878102329,-0.259993237953316,0.310054103451217,-0.83854151601068,0.401726641280592,0.976182495091392,"ENSG00000146425.11"
1996.7905709171,0.196976861565037,0.235271241798471,0.837233059422383,0.402461578160147,0.976182495091392,"ENSG00000146433.9"
33.0084392601839,-0.323877825501493,0.393779072082713,-0.822486131089929,0.410800276791394,0.976182495091392,"ENSG00000146700.9"
12040.9719004094,-0.196762282471855,0.241277302176222,-0.815502663106479,0.414784640812172,0.976182495091392,"ENSG00000146701.12"
1630.97457416797,0.225902880536424,0.274309035722749,0.823534230074542,0.410204259865805,0.976182495091392,"ENSG00000147548.17"
799.367332675979,0.219758433723165,0.259997875094265,0.845231652925965,0.3979815127638,0.976182495091392,"ENSG00000147654.15"
1183.99248055477,0.258570440453132,0.318686599283726,0.81136276528191,0.41715737539632,0.976182495091392,"ENSG00000147669.11"
166.546952924802,0.24421869135715,0.303056435224764,0.805852187814533,0.420328082439406,0.976182495091392,"ENSG00000148225.16"
1067.28773574328,-0.170317036940251,0.210800997916857,-0.807951758404041,0.419118353849241,0.976182495091392,"ENSG00000148297.16"
45026.2765773665,-0.239332283882538,0.287427227477137,-0.832670885021062,0.405030369105728,0.976182495091392,"ENSG00000148303.17"
5021.67061503486,0.161492625699419,0.200787841906408,0.804294842586607,0.421226715514182,0.976182495091392,"ENSG00000148730.7"
4777.65258018424,0.278225047872744,0.328750316155638,0.846311118803688,0.397379206743763,0.976182495091392,"ENSG00000148773.14"
2092.52637604558,0.387771028627335,0.478485249599764,0.810413756644935,0.417702414012931,0.976182495091392,"ENSG00000149131.17"
196.395332614975,0.512376299775505,0.634188107262821,0.807924800083274,0.419133873678508,0.976182495091392,"ENSG00000149531.15"
924.236620124652,-0.23091455669752,0.282160494419433,-0.818380181721204,0.413140134509146,0.976182495091392,"ENSG00000149541.10"
1865.04494318422,0.228184927084707,0.280714793998617,0.812871041936719,0.416291998896313,0.976182495091392,"ENSG00000150403.18"
65.964219132817,0.489954609197787,0.580877772777445,0.843472813316798,0.398964064324235,0.976182495091392,"ENSG00000151892.15"
140.584284644791,0.415630385804564,0.514832992313527,0.807311093131053,0.4194872744722,0.976182495091392,"ENSG00000152137.8"
1719.78953749867,0.269863696258776,0.335724153026531,0.803825681965304,0.421497655509634,0.976182495091392,"ENSG00000152520.14"
376.818671002555,0.278706550542784,0.330521224803136,0.843233443506651,0.39909789776881,0.976182495091392,"ENSG00000152778.9"
1322.60606324655,0.199851475038632,0.242610173564125,0.823755542080797,0.41007847328139,0.976182495091392,"ENSG00000152990.14"
2598.09602230119,0.21955912471845,0.264204276553064,0.831020328599233,0.4059621454305,0.976182495091392,"ENSG00000153147.6"
105.22365733948,0.307955146120706,0.369646212113347,0.833107809654155,0.404783929482233,0.976182495091392,"ENSG00000153814.13"
3.52547482131762,-0.689596570449783,0.832225919020577,-0.828617031372142,0.40732114754447,0.976182495091392,"ENSG00000154529.15"
164.267764186629,-0.23538205986204,0.287250543473933,-0.819431208085427,0.41254043553529,0.976182495091392,"ENSG00000154957.14"
39.7806239723833,-0.46340056919272,0.551941705723446,-0.839582449355458,0.401142543053843,0.976182495091392,"ENSG00000155367.15"
581.618360626244,-0.358180336026973,0.437964378315594,-0.817829836765563,0.413454358479745,0.976182495091392,"ENSG00000155465.20"
466.610780472927,0.234736104872153,0.287087441772982,0.817646719140621,0.413558942357447,0.976182495091392,"ENSG00000155846.17"
613.336155668837,0.253902860470775,0.311696492559423,0.814583630331899,0.415310683705183,0.976182495091392,"ENSG00000156136.10"
1912.00955227171,-0.13864278652512,0.166849557479434,-0.830944886037288,0.406004765028662,0.976182495091392,"ENSG00000156639.12"
845.216168549433,0.282794840584136,0.346667066774188,0.815753406331911,0.414641186943589,0.976182495091392,"ENSG00000157107.14"
1720.1186889124,-0.187656367802385,0.230453134903183,-0.814292970591275,0.415477135721961,0.976182495091392,"ENSG00000157191.20"
7083.15611243952,0.353706306693438,0.421300810977268,0.839557621246835,0.401156468894423,0.976182495091392,"ENSG00000157227.13"
1201.84023242559,-0.308708604017499,0.372419669086487,-0.828926691156604,0.407145890894216,0.976182495091392,"ENSG00000157456.8"
1136.52506623381,0.287090046709633,0.340478188320369,0.843196588086572,0.399118506308926,0.976182495091392,"ENSG00000157514.16"
18.4088311334139,0.526227096729488,0.653718959355984,0.804974506549274,0.420834391264948,0.976182495091392,"ENSG00000157680.15"
148.877685739519,-0.488511931159303,0.583854893182688,-0.836700928369968,0.402760697184076,0.976182495091392,"ENSG00000158055.16"
272.902370028911,-0.195471661500002,0.240526951671387,-0.812680908071622,0.416401030156442,0.976182495091392,"ENSG00000158156.9"
32.2108119967897,0.502101258802761,0.612853454447193,0.819284374036315,0.412624185695499,0.976182495091392,"ENSG00000158481.13"
18.1101078796182,0.588673101250128,0.725938309917068,0.810913397472271,0.417415405917866,0.976182495091392,"ENSG00000158488.16"
50.9287558311989,-1.27795148964125,1.50636307998217,-0.848368833931042,0.396232593851226,0.976182495091392,"ENSG00000158816.15"
24.3042330542464,-0.39466744350518,0.48481883403225,-0.814051385386003,0.415615514225042,0.976182495091392,"ENSG00000159588.15"
3633.03137631138,-0.242856462610927,0.294901861352809,-0.823516208059409,0.410214504005731,0.976182495091392,"ENSG00000159720.12"
6422.9841878918,-0.317838166851314,0.395512710980844,-0.803610498542757,0.42162195800267,0.976182495091392,"ENSG00000160213.9"
2574.43895963617,-0.211907356260301,0.256573065845355,-0.825914269536087,0.408852725389882,0.976182495091392,"ENSG00000160410.15"
977.542338393289,-0.214542367869409,0.265040283402909,-0.809470791061848,0.41824439730571,0.976182495091392,"ENSG00000160917.15"
1224.41636217806,-0.361328058322325,0.430964245402792,-0.838417716032607,0.401796143021206,0.976182495091392,"ENSG00000160957.14"
52.5177402730237,0.31183729087664,0.377503135633724,0.826052187230581,0.408774488475206,0.976182495091392,"ENSG00000162999.13"
77.1928192240485,0.684322005048807,0.830330286979071,0.824156381839961,0.40985070730649,0.976182495091392,"ENSG00000163295.5"
633.788286534756,-0.203320685639804,0.244040753191211,-0.833142346026518,0.404764453675991,0.976182495091392,"ENSG00000163832.16"
1300.61278095854,0.167287199831797,0.197419595026268,0.847368772129934,0.396789604835552,0.976182495091392,"ENSG00000163875.16"
87.0716375391166,-0.41840359991465,0.505494558398583,-0.827711382769701,0.407833971199894,0.976182495091392,"ENSG00000163959.10"
302.876215858601,-0.612214806221464,0.722589247924553,-0.847251475135964,0.396854967456691,0.976182495091392,"ENSG00000164070.12"
1325.84700331059,0.280052116418556,0.338768283662134,0.826677495871668,0.408419879902131,0.976182495091392,"ENSG00000164109.14"
650.090507683515,0.223810939747042,0.274140187973281,0.816410543093577,0.414265368597602,0.976182495091392,"ENSG00000164823.11"
458.088565659074,-0.302820978867923,0.356233156142813,-0.850063992208864,0.395289509479199,0.976182495091392,"ENSG00000165392.11"
76.3528002399113,-0.437722702807951,0.527801635905241,-0.829331841795461,0.40691665767251,0.976182495091392,"ENSG00000165568.18"
1855.95603336954,0.206369292925508,0.255852804856116,0.806593826640141,0.419900531585689,0.976182495091392,"ENSG00000165671.21"
4720.56097900375,0.227168297692517,0.279644267462937,0.812347414640369,0.416592310894822,0.976182495091392,"ENSG00000165732.13"
1642.77475448234,-0.246337418623044,0.302271886059468,-0.814953126585447,0.41509914129671,0.976182495091392,"ENSG00000165775.18"
7.57519531047412,0.748522646619258,0.928236428996733,0.806392232880026,0.420016724019308,0.976182495091392,"ENSG00000165799.5"
724.867887815166,-0.185603937844037,0.230272515933392,-0.806018630107486,0.420232107091512,0.976182495091392,"ENSG00000165819.12"
263.69931316079,-0.351950737643256,0.433648778523314,-0.811603203038502,0.41701935277733,0.976182495091392,"ENSG00000165914.15"
1726.18754794338,-0.253244430908631,0.304917937459299,-0.830533070696882,0.406237458046777,0.976182495091392,"ENSG00000166012.17"
401.256359724957,0.255599908530058,0.303392499318813,0.842472734507081,0.399523395181826,0.976182495091392,"ENSG00000166128.13"
1466.85568791085,0.143896884347031,0.174833467161622,0.823051139368002,0.410478912638772,0.976182495091392,"ENSG00000166135.14"
355.644529442102,0.221003646819264,0.267022727465549,0.827658562688367,0.407863892448597,0.976182495091392,"ENSG00000166188.2"
659.123366771663,0.328943492843953,0.396053797436217,0.830552553651321,0.406226447562688,0.976182495091392,"ENSG00000166341.8"
154.903169762966,-0.470997100037186,0.578427498933202,-0.814271625926931,0.41548936071678,0.976182495091392,"ENSG00000166704.11"
671.713515524519,-0.229346996082149,0.285373509978607,-0.803673039236693,0.421585828634809,0.976182495091392,"ENSG00000166881.10"
477.393304819299,0.144910967329093,0.171934930696244,0.842824472853081,0.399326618817944,0.976182495091392,"ENSG00000166971.17"
580.10987083316,0.24166033137643,0.298745092619741,0.808918162495237,0.418562221028556,0.976182495091392,"ENSG00000167232.14"
254.508838868149,-0.265165325623329,0.314706479455012,-0.842579809867674,0.399463486808802,0.976182495091392,"ENSG00000167302.11"
607.527446322562,-0.342996216518134,0.421364160467324,-0.814013740840526,0.415637079237542,0.976182495091392,"ENSG00000167393.18"
142.30776875451,-0.26654940406055,0.322915881605324,-0.825445322588169,0.409118812763269,0.976182495091392,"ENSG00000167604.15"
2349.36604376968,0.228407317642397,0.273591680461087,0.834847453173502,0.403803603882223,0.976182495091392,"ENSG00000167635.12"
108.887671496227,-0.236593648938995,0.287087659297821,-0.824116402347883,0.409873421156603,0.976182495091392,"ENSG00000168152.13"
127.139513139099,-0.480501035306097,0.589056707823258,-0.815712696120027,0.414664475856559,0.976182495091392,"ENSG00000168824.14"
388.068479040983,0.346367178133134,0.430765695791104,0.804073261908723,0.42135466549454,0.976182495091392,"ENSG00000168916.15"
1214.28877592869,0.182574212467558,0.223027444053347,0.818617696322103,0.413004567304984,0.976182495091392,"ENSG00000169057.24"
1589.85700487792,-0.17987590306801,0.22197042785334,-0.810359761917732,0.417733437100728,0.976182495091392,"ENSG00000169188.5"
198.881892421804,-0.218958086938944,0.272457688681199,-0.803640697382357,0.421604512095129,0.976182495091392,"ENSG00000169372.13"
2469.85285582832,-0.973999159794887,1.17964025806737,-0.825674736966516,0.408988626808971,0.976182495091392,"ENSG00000169876.14"
